time,free,used
2022-04-26 17:15:48,27083.8,5028.44
2022-04-26 17:15:47,27084.9,5027.34
2022-04-26 17:15:46,27086.7,5025.48
2022-04-26 17:15:45,26639.6,5472.58
2022-04-26 17:15:44,26675.5,5436.73
2022-04-26 17:15:43,26675.6,5436.66
2022-04-26 17:15:42,26675.6,5436.67
2022-04-26 17:15:41,26675.5,5436.73
2022-04-26 17:15:40,26675.7,5436.5
2022-04-26 17:15:39,26675.5,5436.7
2022-04-26 17:15:38,26675.4,5436.8
2022-04-26 17:15:37,26675.5,5436.7
2022-04-26 17:15:36,26675.6,5436.66
2022-04-26 17:15:35,26675.4,5436.8
2022-04-26 17:15:34,26675.5,5436.72
2022-04-26 17:15:33,26675.3,5436.98
2022-04-26 17:15:32,26675.4,5436.79
2022-04-26 17:15:31,26675.5,5436.77
2022-04-26 17:15:30,26675.4,5436.79
2022-04-26 17:15:29,26675.5,5436.75
2022-04-26 17:15:28,26675.6,5436.59
2022-04-26 17:15:27,26675.4,5436.79
2022-04-26 17:15:26,26675.6,5436.59
2022-04-26 17:15:25,26676,5436.26
2022-04-26 17:15:24,26676.2,5436.05
2022-04-26 17:15:23,26676.5,5435.76
2022-04-26 17:15:22,26676.2,5436.05
2022-04-26 17:15:21,26676.3,5435.88
2022-04-26 17:15:20,26676.7,5435.56
2022-04-26 17:15:19,26676.4,5435.83
2022-04-26 17:15:18,26676.7,5435.54
2022-04-26 17:15:17,26676.4,5435.83
2022-04-26 17:15:16,26676.4,5435.88
2022-04-26 17:15:15,26676.7,5435.56
2022-04-26 17:15:14,26676.7,5435.55
2022-04-26 17:15:13,26676.9,5435.32
2022-04-26 17:15:12,26676.9,5435.34
2022-04-26 17:15:11,26677.1,5435.11
2022-04-26 17:15:10,26677.4,5434.85
2022-04-26 17:15:09,26677.4,5434.86
2022-04-26 17:15:08,26677.4,5434.87
2022-04-26 17:15:07,26678,5434.22
2022-04-26 17:15:06,26677.7,5434.54
2022-04-26 17:15:05,26677.6,5434.59
2022-04-26 17:15:04,26677.9,5434.28
2022-04-26 17:15:03,26678.2,5434.08
2022-04-26 17:15:02,26678.2,5434.07
2022-04-26 17:15:01,26678.3,5433.9
2022-04-26 17:15:00,26678.5,5433.74
2022-04-26 17:14:59,26680,5432.24
2022-04-26 17:14:58,26681,5431.21
2022-04-26 17:14:57,26681.2,5430.99
2022-04-26 17:14:56,26681.3,5430.97
2022-04-26 17:14:55,26681.5,5430.74
2022-04-26 17:14:54,26682.1,5430.16
2022-04-26 17:14:53,26682.1,5430.18
2022-04-26 17:14:52,26701.8,5410.45
2022-04-26 17:14:51,26711.1,5401.08
2022-04-26 17:14:50,26732.7,5379.5
2022-04-26 17:14:49,26763.7,5348.53
2022-04-26 17:14:48,26773.6,5338.59
2022-04-26 17:14:47,26787.7,5324.5
2022-04-26 17:14:46,26787.8,5324.41
2022-04-26 17:14:45,26802.5,5309.72
2022-04-26 17:14:44,26868.3,5243.91
2022-04-26 17:14:43,26948,5164.2
2022-04-26 17:14:42,26968,5144.21
2022-04-26 17:14:41,27033.7,5078.57
2022-04-26 17:14:40,27084.5,5027.72
