time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 16:07:41,0,0,0,0.124533,0,0.124533,0.747198,0.249066,0
2022-06-22 16:07:40,0,0,0.1248439,0.6242197,0,7.990012,1.1235955,0.1248439,0.1248439
2022-06-22 16:07:39,0,0,1.2531328,0.877193,0,11.779449,2.005013,0.1253133,0.877193
2022-06-22 16:07:38,0,0,0,0,0,1.3784461,0.2506266,0.1253133,0
2022-06-22 16:07:37,0,0,0.1253133,0,0,1.3784461,0.5012531,0.3759398,0.3759398
2022-06-22 16:07:36,0,0,0,0,0,1.0025063,0.6265664,0.1253133,0.2506266
2022-06-22 16:07:35,0,0,0,0,0,1.1306533,0.3768844,0.1256281,0.1256281
2022-06-22 16:07:34,0,0,0,0.125,0,1.875,0.5,0.25,0
2022-06-22 16:07:33,0,0,0,0,0,1.625,0.5,0.125,0
2022-06-22 16:07:32,0,0,0.1251564,0.1251564,0,1.0012516,0.5006258,0.1251564,0.1251564
2022-06-22 16:07:31,0,0,0,0,0,1.261034,0.2522068,0,0.1261034
2022-06-22 16:07:30,0,0,0,0,0,2.125,0.625,0.25,0.125
2022-06-22 16:07:29,0,0,0,0.2487562,0,1.99005,0.6218905,0.1243781,0.2487562
2022-06-22 16:07:28,0,0,0,0.1253133,0,1.3784461,0.6265664,0.1253133,0.3759398
2022-06-22 16:07:27,0,0,0.1253133,0,0,1.754386,0.5012531,0.1253133,0.3759398
2022-06-22 16:07:26,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:07:25,0,0,0.125,0.125,0,7.25,0.625,0.25,0.125
2022-06-22 16:07:24,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 16:07:23,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 16:07:22,0,0,0,0,0,0.249066,0.373599,0.249066,0
2022-06-22 16:07:21,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 16:07:20,0,0,0,0,0,0.1251564,0.3754693,0.2503129,0.1251564
2022-06-22 16:07:19,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 16:07:18,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 16:07:17,0,0,0,0,0,0.2512563,0.1256281,0.2512563,0
2022-06-22 16:07:16,0,0,0,0,0,0.1251564,0.3754693,0.2503129,0
2022-06-22 16:07:15,0,0,0,0,0,0.6234414,0.3740648,0.1246883,0
2022-06-22 16:07:14,0,0,0.125,0,0,0.125,0.25,0.25,0.125
2022-06-22 16:07:13,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-22 16:07:12,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 16:07:11,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 16:07:10,0,0,0.3726708,0,0,0.7453416,0.621118,0.2484472,0.1242236
2022-06-22 16:07:09,0,0,0.125,0,0,3.375,0.375,0.25,0
2022-06-22 16:07:08,0,0,0.1267427,0.1267427,0,14.702155,1.0139417,0.1267427,0
2022-06-22 16:07:07,0,0,0,0,0,1.125,0.125,0.25,0
2022-06-22 16:07:06,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 16:07:05,0,0,0,0,0,0.622665,0.373599,0.124533,0
2022-06-22 16:07:04,0,0,0.1251564,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 16:07:03,0,0,0,0,0,0.6257822,0.1251564,0.2503129,0
2022-06-22 16:07:02,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0
2022-06-22 16:07:01,0,0,0,0,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 16:07:00,0,0,0,0,0,0.1253133,0.3759398,0.1253133,0
2022-06-22 16:06:59,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 16:06:58,0,0,0,0,0,0.5006258,0.2503129,0.2503129,0
2022-06-22 16:06:57,0,0,0,0,0,0.5,0.25,0.25,0
2022-06-22 16:06:56,0,0,0,0,0,0.75,0.375,0.125,0
2022-06-22 16:06:55,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-22 16:06:54,0,0,0.2503129,0,0,0.5006258,0.2503129,0,0
2022-06-22 16:06:53,0,0,0,0,0,0.5,0.375,0.25,0
2022-06-22 16:06:52,0,0,0.1254705,0,0,0.3764115,0.3764115,0,0
2022-06-22 16:06:51,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 16:06:50,0,0,0.2506266,0,0,0,0.3759398,0.1253133,0
2022-06-22 16:06:49,0,0,0,0,0,0.6242197,0.3745318,0.1248439,0
2022-06-22 16:06:48,0,0,0,0.1251564,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 16:06:47,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 16:06:46,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:06:45,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 16:06:44,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 16:06:43,0,0,0,0,0,0.8782936,0.250941,0.250941,0
2022-06-22 16:06:42,0,0,0,0,0,0.875,0.25,0.125,0
2022-06-22 16:06:41,0,0,0,0,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 16:06:40,0,0,0.1254705,0,0,0.3764115,0.1254705,0.1254705,0
2022-06-22 16:06:39,0,0,0,0,0,1.2515645,0.2503129,0.1251564,0
2022-06-22 16:06:38,0,0,0,0,0,11.970075,0.3740648,0.2493766,0
2022-06-22 16:06:37,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 16:06:36,0,0,0,0.1254705,0,8.782936,0.3764115,0.250941,0
2022-06-22 16:06:35,0,0,0,0,0,0.375,0.375,0.25,0
2022-06-22 16:06:34,0,0,0,0.1251564,0,0.5006258,0.2503129,0.2503129,0
2022-06-22 16:06:33,0,0,0.1251564,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 16:06:32,0,0,0,0,0,0.3759398,0.1253133,0.2506266,0
2022-06-22 16:06:31,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 16:06:30,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 16:06:29,0,0,0,0.1251564,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 16:06:28,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 16:06:27,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 16:06:26,0,0,0,0,0,0.125,0.125,0.25,0
2022-06-22 16:06:25,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 16:06:24,0,0,0,0.1248439,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 16:06:23,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 16:06:22,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 16:06:21,0,0,0.1246883,0,0,0.2493766,0.2493766,0.2493766,0.1246883
2022-06-22 16:06:20,0,0,0,0.4975124,0,6.965174,0.2487562,0.2487562,0
2022-06-22 16:06:19,0,0,0,0,0,5.256571,0.2503129,0.3754693,0
2022-06-22 16:06:18,0,0,0,0,0,0.4993758,0.3745318,0.1248439,0
2022-06-22 16:06:17,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 16:06:16,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-22 16:06:15,0,0,0,0,0,0.1248439,0.3745318,0.2496879,0
2022-06-22 16:06:14,0,0,0,0.125,0,0.875,0.25,0.125,0
2022-06-22 16:06:13,0,0,0,0,0,0.6242197,0.3745318,0.2496879,0
2022-06-22 16:06:12,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 16:06:11,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0
2022-06-22 16:06:10,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:06:09,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 16:06:08,0,0,0.125,0,0,0.625,0.25,0.125,0
2022-06-22 16:06:07,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 16:06:06,0,0,0,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 16:06:05,0,0,0,0,0,0.1251564,0.2503129,0,0
2022-06-22 16:06:04,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-22 16:06:03,0,0,0,0,0,0.125,0.375,0.25,0
2022-06-22 16:06:02,0,0,0,0,0,0.872818,0.2493766,0.1246883,0
2022-06-22 16:06:01,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 16:06:00,0,0,0.1248439,0,0,0.6242197,0.2496879,0.2496879,0
2022-06-22 16:05:59,0,0,0,0.1251564,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 16:05:58,0,0,0,0,0,0.375,0.375,0.125,0
2022-06-22 16:05:57,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 16:05:56,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:05:55,0,0,0.125,0,0,0.125,0.125,0.125,0
2022-06-22 16:05:54,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 16:05:53,0,0,0,0,0,0,0.1254705,0.1254705,0
2022-06-22 16:05:52,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 16:05:51,0,0,0,0,0,0.250941,0.3764115,0.1254705,0.1254705
2022-06-22 16:05:50,0,0,0,0.1248439,0,0.3745318,0.1248439,0.2496879,0
2022-06-22 16:05:49,0,0,0,0,0,0.5006258,0.3754693,0.1251564,0
2022-06-22 16:05:48,0,0,0,0,0,0.3759398,0.1253133,0.2506266,0
2022-06-22 16:05:47,0,0,0.2493766,0.1246883,0,0.3740648,0.6234414,0.2493766,0.3740648
2022-06-22 16:05:46,0,0,0,0,0,0,0.1251564,0.2503129,0
2022-06-22 16:05:45,0,0,0,0,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 16:05:44,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-22 16:05:43,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:05:42,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 16:05:41,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-22 16:05:40,0,0,0,0,0,0.5,0.375,0.125,0
2022-06-22 16:05:39,0,0,0,0.1248439,0,0.2496879,0.1248439,0.4993758,0
2022-06-22 16:05:38,0,0,0.1251564,0.1251564,0,1.126408,0.2503129,0.1251564,0
2022-06-22 16:05:37,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:05:36,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 16:05:35,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:05:34,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-22 16:05:33,0,0,0,0.125,0,0.25,0.125,0.25,0
2022-06-22 16:05:32,0,0,0,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 16:05:31,0,0,0,0,0,0,0.3754693,0.1251564,0
2022-06-22 16:05:30,0,0,0,0.125,0,0.25,0.125,0.125,0
2022-06-22 16:05:29,0,0,0,0,0,1.126408,0.1251564,0.3754693,0
2022-06-22 16:05:28,0,0,0,0.1251564,0,0.7509387,0.3754693,0.1251564,0
2022-06-22 16:05:27,0,0,0.1248439,0,0,0.3745318,0,0.2496879,0
2022-06-22 16:05:26,0,0,0,0.1248439,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:05:25,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 16:05:24,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 16:05:23,0,0,0,0.1248439,0,0.7490637,0.1248439,0.2496879,0
2022-06-22 16:05:22,0,0,0.1253133,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 16:05:21,0,0,0,0,0,0.125,0.125,0.25,0
2022-06-22 16:05:20,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 16:05:19,0,0,0,0.125,0,4.875,0.5,0.125,0
2022-06-22 16:05:18,0,0,0,0,0,1.6331658,0.2512563,0.1256281,0
2022-06-22 16:05:17,0,0,0.125,0,0,0.875,0.25,0.125,0
2022-06-22 16:05:16,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 16:05:15,0,0,0,0,0,0.1254705,0.250941,0,0
2022-06-22 16:05:14,0,0,0,0,0,0.25,0.125,0.25,0
2022-06-22 16:05:13,0,0,0,0,0,0,0.250941,0.1254705,0
2022-06-22 16:05:12,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:05:11,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 16:05:10,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 16:05:09,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 16:05:08,0,0,0,0,0,0.7490637,0.3745318,0.1248439,0.1248439
2022-06-22 16:05:07,0,0,0.125,0,0,0.25,0.25,0.25,0
2022-06-22 16:05:06,0,0,0,0.1246883,0,0.4987531,0.4987531,0.1246883,0
2022-06-22 16:05:05,0,0,0,0,0,0.7481297,0.1246883,0.2493766,0
2022-06-22 16:05:04,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:05:03,0,0,0,0,0,5.513784,0.3759398,0,0
2022-06-22 16:05:02,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:05:01,0,0,0,0,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 16:05:00,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:04:59,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 16:04:58,0,0,0,0,0,0.625,0.25,0.125,0
2022-06-22 16:04:57,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-22 16:04:56,0,0,0,0,0,1.0037641,0.3764115,0.1254705,0
2022-06-22 16:04:55,0,0,0.125,0,0,0.375,0.375,0.125,0
2022-06-22 16:04:54,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:04:53,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:04:52,0,0,0,0,0,0.6257822,0.1251564,0.1251564,0
2022-06-22 16:04:51,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-22 16:04:50,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:04:49,0,0,0,0.1251564,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 16:04:48,0,0,0,0,0,0.1257862,0.2515723,0.1257862,0
2022-06-22 16:04:47,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:04:46,0,0,0.1248439,0.1248439,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:04:45,0,0,0,0,0,3.61596,0.3740648,0.1246883,0
2022-06-22 16:04:44,0,0,0,0,0,0,0.2512563,0.2512563,0
2022-06-22 16:04:43,0,0,0,0,0,0,0.1253133,0.2506266,0
2022-06-22 16:04:42,0,0,0,0,0,0.375,0.5,0,0.125
2022-06-22 16:04:41,0,0,0,0,0,0.5006258,0.2503129,0.2503129,0
2022-06-22 16:04:40,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 16:04:39,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:04:38,0,0,0,0,0,1,0.375,0.125,0
2022-06-22 16:04:37,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:04:36,0,0,0,0,0,0,0.375,0.375,0.125
2022-06-22 16:04:35,0,0,0,0,0,0,0.1251564,0.1251564,0
2022-06-22 16:04:34,0,0,0,0,0,0.7518797,0.2506266,0.1253133,0
2022-06-22 16:04:33,0,0,0.1246883,0,0,0.872818,0.3740648,0.1246883,0
2022-06-22 16:04:32,0,0,0,0,0,0.125,0.125,0.25,0
2022-06-22 16:04:31,0,0,0,0,0,0.7518797,0.1253133,0.1253133,0
2022-06-22 16:04:30,0,0,0,0,0,0,0.3754693,0.2503129,0
2022-06-22 16:04:29,0,0,0,0.1251564,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 16:04:28,0,0,0,0,0,2.875,0.375,0.25,0
2022-06-22 16:04:27,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 16:04:26,0,0,0,0,0,0.1248439,0.2496879,0.2496879,0
2022-06-22 16:04:25,0,0,0,0,0,0,0.1253133,0.1253133,0
2022-06-22 16:04:24,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 16:04:23,0,0,0,0,0,0.6273526,0.250941,0.1254705,0
2022-06-22 16:04:22,0,0,0,0.1254705,0,0.3764115,0.3764115,0,0
2022-06-22 16:04:21,0,0,0,0,0,0.9975062,0.2493766,0.2493766,0
2022-06-22 16:04:20,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 16:04:19,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 16:04:18,0,0,0.1243781,0.4975124,0,3.233831,0.3731343,0.1243781,0
2022-06-22 16:04:17,0,0,0,0,0,0.1248439,0.3745318,0.1248439,0.1248439
2022-06-22 16:04:16,0,0,0,0,0,0,0.250941,0,0
2022-06-22 16:04:15,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-22 16:04:14,0,0,0,0,0,0.125,0.25,0.125,0
2022-06-22 16:04:13,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 16:04:12,0,0,0,0.2506266,0,1.1278195,0.1253133,0.2506266,0
2022-06-22 16:04:11,0,0,0,0.1256281,0,0.3768844,0.3768844,0.1256281,0
2022-06-22 16:04:10,0,0,0,0.1246883,0,0.4987531,0.4987531,0.1246883,0
2022-06-22 16:04:09,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-22 16:04:08,0,0,0,0,0,0.872818,0.1246883,0.2493766,0
2022-06-22 16:04:07,0,0,0,0,0,0.375,0.125,0.125,0
2022-06-22 16:04:06,0,0,0,0,0,0.125,0.5,0.125,0
2022-06-22 16:04:05,0,0,0,0.1243781,0,0.4975124,0.2487562,0.2487562,0
2022-06-22 16:04:04,0,0,0,0,0,0,0.2503129,0.1251564,0
2022-06-22 16:04:03,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 16:04:02,0,0,0,0.125,0,0,0.125,0.125,0.125
2022-06-22 16:04:01,0,0,0.125,0,0,3,0.25,0.25,0
2022-06-22 16:04:00,0,0,0,0.1251564,0,2.377972,0.2503129,0.2503129,0
2022-06-22 16:03:59,0,0,0,0,0,0.125,0.5,0.125,0
2022-06-22 16:03:58,0,0,0,0,0,1.997503,0.3745318,0,0
2022-06-22 16:03:57,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 16:03:56,0,0,0,0,0,0,0.2506266,0.1253133,0
2022-06-22 16:03:55,0,0,0,0.1246883,0,0.1246883,0.2493766,0.2493766,0
