time,in,out
2022-07-29 22:27:47,513.7177,-3446.649
2022-07-29 22:27:46,763.5532,-3188.797
2022-07-29 22:27:45,30.72913,-3091.993
2022-07-29 22:27:44,0,-4275.306
2022-07-29 22:27:43,0,-3616.42
2022-07-29 22:27:42,0,-3576.29
2022-07-29 22:27:41,0,-3695.069
2022-07-29 22:27:40,0,-4196.962
2022-07-29 22:27:39,0,-4369.041
2022-07-29 22:27:38,0,-3856.162
2022-07-29 22:27:37,0,-3842.57
2022-07-29 22:27:36,0,-3865.44
2022-07-29 22:27:35,0,-4238.02
2022-07-29 22:27:34,0,-4323.418
2022-07-29 22:27:33,44.17434,-3826.382
2022-07-29 22:27:32,63.82566,-3871.161
2022-07-29 22:27:31,45.81153,-3839.428
2022-07-29 22:27:30,66.18847,-4255.827
2022-07-29 22:27:29,0,-4532.165
2022-07-29 22:27:28,45.82873,-3912.593
2022-07-29 22:27:27,66.17127,-3692.249
2022-07-29 22:27:26,0,-3502.336
2022-07-29 22:27:25,0,-3918.367
2022-07-29 22:27:24,0,-4222.029
2022-07-29 22:27:23,0,-3639.595
2022-07-29 22:27:22,0,-3490.589
2022-07-29 22:27:21,0,-3421.512
2022-07-29 22:27:20,0,-3999.582
2022-07-29 22:27:19,0,-4416.711
2022-07-29 22:27:18,0,-3765.347
2022-07-29 22:27:17,0,-3769.554
2022-07-29 22:27:16,0,-3833.428
2022-07-29 22:27:15,0,-4146.515
2022-07-29 22:27:14,0,-4468.626
2022-07-29 22:27:13,0,-3888.141
2022-07-29 22:27:12,0,-3800.67
2022-07-29 22:27:11,0,-3735.746
2022-07-29 22:27:10,0,-4266.051
2022-07-29 22:27:09,0,-4440.968
2022-07-29 22:27:08,320.7,-3794.577
2022-07-29 22:27:07,463.3,-3900.371
2022-07-29 22:27:06,0,-4170.54
2022-07-29 22:27:05,0,-4409.702
2022-07-29 22:27:04,0,-3914.889
2022-07-29 22:27:03,0,-3914.918
2022-07-29 22:27:02,0,-3795.138
2022-07-29 22:27:01,0,-4159.476
2022-07-29 22:27:00,0,-4206.887
2022-07-29 22:26:59,0,-3579.8
2022-07-29 22:26:58,0,-3663.354
2022-07-29 22:26:57,0,-3667.839
2022-07-29 22:26:56,0,-4042.781
2022-07-29 22:26:55,0,-4273.372
2022-07-29 22:26:54,0,-3882.893
2022-07-29 22:26:53,0,-4062.485
2022-07-29 22:26:52,0,-5693.486
2022-07-29 22:26:51,132.50385,-6682.478
2022-07-29 22:26:50,191.4962,-4484.931
2022-07-29 22:26:49,173.4192,-3752.125
2022-07-29 22:26:48,250.5808,-3783.226
2022-07-29 22:26:47,0,-3809.902
2022-07-29 22:26:46,0,-4214.458
2022-07-29 22:26:45,0,-4380.244
2022-07-29 22:26:44,229.2158,-3757.879
2022-07-29 22:26:43,330.7842,-3771.572
2022-07-29 22:26:42,0,-4216.552
2022-07-29 22:26:41,0,-4385.465
2022-07-29 22:26:40,0,-3742.789
2022-07-29 22:26:39,0,-3895.317
2022-07-29 22:26:38,0,-3744.612
2022-07-29 22:26:37,0,-4005.119
2022-07-29 22:26:36,0,-3988.026
