time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-11 11:04:16,0,0,0,0,0,0,0.2506266,0,0
2022-07-11 11:04:15,0,0,0,0,0,0,0.5025126,0,0
2022-07-11 11:04:14,0,0,0,0,0,0,0,0.2506266,0
2022-07-11 11:04:13,0,0,0,0,0,0,0,0.2506266,0
2022-07-11 11:04:12,0,0,0.2538071,0,0,5.076142,4.314721,0,1.5228426
2022-07-11 11:04:11,0,0,0.5249344,0.7874016,0,11.548556,9.711286,0,3.149606
2022-07-11 11:04:10,0,0,0.2570694,1.285347,0,12.082262,10.539846,0.5141388,10.282776
2022-07-11 11:04:09,0,0,0.7462687,2.238806,0,12.686567,11.691542,0,8.955224
2022-07-11 11:04:08,0,0,0.5076142,1.0152284,0,12.690355,11.167513,0,12.944162
2022-07-11 11:04:07,0,0,1.0075567,1.511335,0,13.098237,11.335013,0.2518892,7.052897
2022-07-11 11:04:06,0,0,0.7712082,1.0282776,0,12.082262,11.311054,0,8.48329
2022-07-11 11:04:05,0,0,0.2531646,0.7594937,0,13.417722,10.886076,0,9.367089
2022-07-11 11:04:04,0,0,0.5,1,0,13.5,11.5,0,4.75
2022-07-11 11:04:03,0,0,0.5063291,0.7594937,0,13.670886,11.392405,0,7.848101
2022-07-11 11:04:02,0,0,1.0471204,1.0471204,0,10.471204,11.256545,0,2.356021
2022-07-11 11:04:01,0,0,0.5089059,1.5267176,0,13.231552,10.178117,0.5089059,4.071247
2022-07-11 11:04:00,0,0,0.5063291,1.5189873,0,12.405063,10.379747,0,10.886076
2022-07-11 11:03:59,0,0,0.7772021,1.5544041,0,11.658031,10.362694,0,9.585492
2022-07-11 11:03:58,0,0,0.5050505,0.7575758,0,14.141414,10.606061,0.2525253,5.555556
2022-07-11 11:03:57,0,0,0.7653061,1.0204082,0,11.989796,11.479592,0,3.826531
2022-07-11 11:03:56,0,0,0.5025126,0.7537688,0,15.075377,13.819095,0.2512563,4.773869
2022-07-11 11:03:55,0,0,6.009615,0.7211538,0,10.336538,8.173077,0.2403846,13.942308
2022-07-11 11:03:54,0,0,0.511509,0.511509,0,13.554987,10.230179,0,4.603581
2022-07-11 11:03:53,0,0,0.2531646,0.5063291,0,12.658228,11.64557,0.2531646,4.050633
2022-07-11 11:03:52,0,0,0.511509,0.7672634,0,10.485934,13.810742,0,3.836317
2022-07-11 11:03:51,0,0,0.5076142,1.0152284,0,12.944162,11.167513,0,3.553299
2022-07-11 11:03:50,0,0,1.0230179,0.511509,0,12.276215,11.508951,0.2557545,3.324808
2022-07-11 11:03:49,0,0,0.2557545,1.0230179,0,13.043478,10.741688,0.2557545,8.951407
2022-07-11 11:03:48,0,0,0.7556675,1.0075567,0,13.853904,11.335013,0,4.030227
2022-07-11 11:03:47,0,0,0.5194805,0.2597403,0,11.168831,11.428571,0,7.792208
2022-07-11 11:03:46,0,0,0.5076142,1.0152284,0,12.182741,11.42132,0.2538071,4.060914
2022-07-11 11:03:45,0,0,0.7425743,0.990099,0,13.366337,12.128713,0.2475248,6.930693
2022-07-11 11:03:44,0,0,0.2617801,0.7853403,0,11.256545,10.209424,0.2617801,9.424084
2022-07-11 11:03:43,0,0,0.5102041,1.2755102,0,12.755102,10.714286,0,7.908163
2022-07-11 11:03:42,0,0,0.78125,0.5208333,0,11.71875,11.458333,0.2604167,7.03125
2022-07-11 11:03:41,0,0,0.5076142,1.5228426,0,11.675127,11.42132,0,8.629442
2022-07-11 11:03:40,0,0,0.7633588,1.0178117,0,11.195929,12.21374,0.2544529,6.615776
2022-07-11 11:03:39,0,0,0.7537688,1.2562814,0,11.557789,13.567839,0,9.296482
2022-07-11 11:03:38,0,0,0.78125,1.3020833,0,10.9375,11.197917,0,9.114583
2022-07-11 11:03:37,0,0,0.7537688,0.5025126,0,13.567839,12.311558,0,6.532663
2022-07-11 11:03:36,0,0,1.3020833,0.5208333,0,10.677083,12.239583,0.5208333,4.427083
2022-07-11 11:03:35,0,0,0.7537688,0.5025126,0,13.819095,11.557789,0,10.301508
2022-07-11 11:03:34,0,0,1.0126582,1.0126582,0,13.924051,10.886076,0.2531646,5.063291
2022-07-11 11:03:33,0,0,0.5102041,0.5102041,0,13.010204,10.714286,0,7.142857
2022-07-11 11:03:32,0,0,0.2590674,0.5181347,0,12.435233,9.84456,0.5181347,7.512953
2022-07-11 11:03:31,0,0,0.5194805,0.5194805,0,12.207792,10.12987,0,7.272727
2022-07-11 11:03:30,0,0,0.7594937,1.2658228,0,13.417722,10.886076,0,8.860759
2022-07-11 11:03:29,0,0,0.5089059,1.78117,0,11.959288,10.687023,0,5.852417
2022-07-11 11:03:28,0,0,0.5012531,1.2531328,0,13.032581,12.030075,0,6.516291
2022-07-11 11:03:27,0,0,0.7653061,1.2755102,0,11.989796,11.22449,0.5102041,11.479592
2022-07-11 11:03:26,0,0,0.511509,0.7672634,0,13.554987,10.230179,0,8.695652
2022-07-11 11:03:25,0,0,0.5012531,0.5012531,0,13.283208,11.779449,0,10.526316
