time,usage
2022-07-08 22:49:36,0.150376
2022-07-08 22:49:37,0.3
2022-07-08 22:49:38,5.8563
2022-07-08 22:49:39,5.78444
2022-07-08 22:49:40,4.21859
2022-07-08 22:49:41,0.55163
2022-07-08 22:49:42,0.901379
2022-07-08 22:49:43,0.651507
2022-07-08 22:49:44,1.00339
2022-07-08 22:49:45,0.55038
2022-07-08 22:49:46,0.50113
2022-07-08 22:49:47,0.901256
2022-07-08 22:49:48,0.751135
2022-07-08 22:49:49,0.501379
2022-07-08 22:49:50,0.851131
2022-07-08 22:49:51,1.40781
2022-07-08 22:49:52,1.95413
2022-07-08 22:49:53,0.800881
2022-07-08 22:49:54,6.53173
2022-07-08 22:49:55,0.550878
2022-07-08 22:49:56,2.70088
2022-07-08 22:49:57,6.19647
2022-07-08 22:49:58,7.93023
2022-07-08 22:49:59,11.1315
2022-07-08 22:50:00,10.0261
2022-07-08 22:50:01,6.37713
2022-07-08 22:50:02,32.3355
2022-07-08 22:50:03,33.4361
2022-07-08 22:50:04,42.3996
2022-07-08 22:50:05,41.4461
2022-07-08 22:50:06,19.3153
2022-07-08 22:50:07,0.85201
2022-07-08 22:50:08,0.750009
2022-07-08 22:50:09,0.851505
2022-07-08 22:50:10,0.701758
2022-07-08 22:50:11,1.00077
2022-07-08 22:50:12,1.85566
2022-07-08 22:50:13,59.5251
2022-07-08 22:50:14,69.0558
2022-07-08 22:50:15,71.4306
2022-07-08 22:50:16,92.5765
2022-07-08 22:50:17,93.1853
2022-07-08 22:50:18,93.1092
2022-07-08 22:50:19,88.601
2022-07-08 22:50:20,91.3238
2022-07-08 22:50:21,94.1229
2022-07-08 22:50:22,90.5215
2022-07-08 22:50:23,90.498
2022-07-08 22:50:24,94.6232
2022-07-08 22:50:25,91.9169
2022-07-08 22:50:26,90.1251
2022-07-08 22:50:27,92.8014
2022-07-08 22:50:28,93.8283
2022-07-08 22:50:29,91.6242
2022-07-08 22:50:30,89.6121
2022-07-08 22:50:31,91.352
2022-07-08 22:50:32,90.0959
2022-07-08 22:50:33,87.5651
2022-07-08 22:50:34,91.4721
2022-07-08 22:50:35,93.0473
2022-07-08 22:50:36,91.3438
2022-07-08 22:50:37,90.355
2022-07-08 22:50:38,92.7182
2022-07-08 22:50:39,89.8599
2022-07-08 22:50:40,87.7238
2022-07-08 22:50:41,90.8899
2022-07-08 22:50:42,86.0271
2022-07-08 22:50:43,88.2994
2022-07-08 22:50:44,90.3465
2022-07-08 22:50:45,93.6964
2022-07-08 22:50:46,92.8718
2022-07-08 22:50:47,90.7844
2022-07-08 22:50:48,91.2076
