time,free,used,cached,buffers
2022-07-20 21:18:13,30887.39,658.6875,535.2812,30.88281
2022-07-20 21:18:12,30890.52,657.0586,534.0391,30.625
2022-07-20 21:18:11,30890.71,657.0703,533.9805,30.47266
2022-07-20 21:18:10,30889.25,658.5859,533.9336,30.47266
2022-07-20 21:18:09,30888.38,659.5625,533.8281,30.46484
2022-07-20 21:18:08,30887.84,660.2031,533.7344,30.46484
2022-07-20 21:18:07,30887.78,660.2812,533.7109,30.46484
2022-07-20 21:18:06,30887.86,660.207,533.707,30.46484
2022-07-20 21:18:05,30886.96,661.125,533.6914,30.45703
2022-07-20 21:18:04,30887.32,660.7891,533.6797,30.44922
2022-07-20 21:18:03,30887.26,660.8672,533.6641,30.44922
2022-07-20 21:18:02,30887.33,660.8047,533.6562,30.44922
2022-07-20 21:18:01,30887.11,661.0391,533.6445,30.44922
2022-07-20 21:18:00,30887.38,660.7812,533.6328,30.44922
2022-07-20 21:17:59,30887.57,660.6172,533.6211,30.43359
2022-07-20 21:17:58,30887.59,660.6094,533.6055,30.43359
2022-07-20 21:17:57,30887.8,660.4219,533.5859,30.43359
2022-07-20 21:17:56,30887.77,660.4531,533.582,30.43359
2022-07-20 21:17:55,30887.87,660.3711,533.5625,30.43359
2022-07-20 21:17:54,30887.86,660.4141,533.5508,30.41797
2022-07-20 21:17:53,30887.78,660.5117,533.5312,30.41797
2022-07-20 21:17:52,30887.8,660.4961,533.5234,30.41797
2022-07-20 21:17:51,30887.29,661.0234,533.5117,30.41797
2022-07-20 21:17:50,30887.62,660.7227,533.4727,30.41797
2022-07-20 21:17:49,30887.38,660.9844,533.4727,30.40234
2022-07-20 21:17:48,30887.34,661.0234,533.4727,30.40234
2022-07-20 21:17:47,30887.36,661.0117,533.4609,30.40234
2022-07-20 21:17:46,30887.31,661.082,533.4453,30.40234
2022-07-20 21:17:45,30885.89,662.5234,533.4219,30.40234
2022-07-20 21:17:44,30886.18,662.2539,533.4219,30.38672
2022-07-20 21:17:43,30886.46,661.9805,533.4102,30.38672
2022-07-20 21:17:42,30886.41,662.043,533.3945,30.38672
2022-07-20 21:17:41,30886.26,662.2031,533.3867,30.38672
2022-07-20 21:17:40,30886.8,661.6758,533.375,30.38672
2022-07-20 21:17:39,30886.95,661.5547,533.3516,30.37891
2022-07-20 21:17:38,30887.32,661.1953,533.3477,30.37109
2022-07-20 21:17:37,30886.96,661.5742,533.332,30.37109
2022-07-20 21:17:36,30886.83,661.7344,533.3047,30.37109
2022-07-20 21:17:35,30887.16,661.4023,533.3047,30.37109
2022-07-20 21:17:34,30887.22,661.3594,533.293,30.36328
2022-07-20 21:17:33,30886.98,661.6328,533.2656,30.35547
2022-07-20 21:17:32,30887.08,661.5391,533.2656,30.35547
2022-07-20 21:17:31,30887.16,661.4688,533.2578,30.35547
2022-07-20 21:17:30,30887.02,661.6211,533.2383,30.35547
2022-07-20 21:17:29,30887.05,661.6055,533.2305,30.34766
2022-07-20 21:17:28,30887.06,661.6172,533.2188,30.33984
2022-07-20 21:17:27,30887.13,661.5586,533.207,30.33984
2022-07-20 21:17:26,30887.02,661.6836,533.1914,30.33984
2022-07-20 21:17:25,30887.63,661.1055,533.1602,30.33984
2022-07-20 21:17:24,30887.12,661.625,533.1562,30.33203
2022-07-20 21:17:23,30887.12,661.6641,533.125,30.33203
2022-07-20 21:17:22,30887.36,661.418,533.1328,30.32422
2022-07-20 21:17:21,30887.34,661.4492,533.125,30.32422
2022-07-20 21:17:20,30887.86,660.9531,533.1055,30.32422
2022-07-20 21:17:19,30887.63,661.1875,533.1016,30.31641
2022-07-20 21:17:18,30888.08,660.7578,533.0859,30.31641
