time,received,sent
2022-06-22 15:42:15,904.9993,-23.23072
2022-06-22 15:42:14,2484.778,-1604.3513
2022-06-22 15:42:13,2814.607,-2536.83
2022-06-22 15:42:12,1051.1876,-947.5738
2022-06-22 15:42:11,142.48503,-37.69342
2022-06-22 15:42:10,230.2373,-68.61803
2022-06-22 15:42:09,267.5097,-77.53756
2022-06-22 15:42:08,322.2145,-89.69961
2022-06-22 15:42:07,256.1814,-65.0882
2022-06-22 15:42:06,234.6272,-57.79123
2022-06-22 15:42:05,293.0714,-116.92994
2022-06-22 15:42:04,220.693,-105.20541
2022-06-22 15:42:03,214.115,-72.70344
2022-06-22 15:42:02,228.0197,-85.44405
2022-06-22 15:42:01,227.9945,-103.9432
2022-06-22 15:42:00,321.7108,-137.20384
2022-06-22 15:41:59,272.834,-89.60624
2022-06-22 15:41:58,222.8333,-47.2602
2022-06-22 15:41:57,294.4903,-80.65528
2022-06-22 15:41:56,242.2839,-78.43315
2022-06-22 15:41:55,195.2808,-74.72046
2022-06-22 15:41:54,218.56,-91.33016
2022-06-22 15:41:53,254.9477,-113.25978
2022-06-22 15:41:52,217.0242,-81.75825
2022-06-22 15:41:51,190.4762,-38.8972
2022-06-22 15:41:50,237.9099,-83.88873
2022-06-22 15:41:49,222.9088,-95.28383
2022-06-22 15:41:48,227.4542,-115.58895
2022-06-22 15:41:47,229.6237,-132.63489
2022-06-22 15:41:46,182.2006,-64.44126
2022-06-22 15:41:45,171.7418,-53.47909
2022-06-22 15:41:44,169.6954,-90.09374
2022-06-22 15:41:43,189.0415,-107.64205
2022-06-22 15:41:42,185.5626,-72.25481
2022-06-22 15:41:41,153.65706,-26.58437
2022-06-22 15:41:40,140.55913,-29.97056
2022-06-22 15:41:39,139.06473,-32.06757
2022-06-22 15:41:38,148.99463,-34.96755
2022-06-22 15:41:37,264.199,-83.10363
2022-06-22 15:41:36,390.7653,-130.9255
2022-06-22 15:41:35,382.2341,-129.1037
2022-06-22 15:41:34,300.0949,-91.27074
2022-06-22 15:41:33,197.9676,-48.09148
2022-06-22 15:41:32,213.8694,-62.73135
2022-06-22 15:41:31,376.6001,-122.82981
2022-06-22 15:41:30,350.6239,-114.67259
2022-06-22 15:41:29,251.0002,-71.59091
2022-06-22 15:41:28,244.1165,-66.25723
2022-06-22 15:41:27,189.9496,-68.54785
2022-06-22 15:41:26,174.8339,-62.37833
2022-06-22 15:41:25,179.6942,-42.55384
2022-06-22 15:41:24,189.4372,-78.15126
2022-06-22 15:41:23,224.6672,-136.77744
2022-06-22 15:41:22,259.2938,-159.11404
2022-06-22 15:41:21,255.8994,-142.34761
2022-06-22 15:41:20,212.3635,-96.23577
2022-06-22 15:41:19,188.789,-98.63373
2022-06-22 15:41:18,174.666,-102.32507
2022-06-22 15:41:17,155.40515,-66.65202
2022-06-22 15:41:16,150.192,-33.95236
2022-06-22 15:41:15,141.27358,-20.24857
2022-06-22 15:41:14,143.9653,-52.78272
2022-06-22 15:41:13,145.02309,-56.11796
2022-06-22 15:41:12,168.2819,-33.11468
2022-06-22 15:41:11,225.17,-51.01144
2022-06-22 15:41:10,188.9679,-44.23935
2022-06-22 15:41:09,200.6784,-58.71638
2022-06-22 15:41:08,327.2928,-115.89463
2022-06-22 15:41:07,409.83,-145.25959
2022-06-22 15:41:06,360.1413,-114.09313
2022-06-22 15:41:05,281.8661,-79.75093
2022-06-22 15:41:04,260.5652,-73.82627
2022-06-22 15:41:03,207.3931,-77.35345
2022-06-22 15:41:02,250.7358,-105.96065
2022-06-22 15:41:01,290.006,-95.30265
2022-06-22 15:41:00,259.6011,-75.77555
2022-06-22 15:40:59,222.2648,-60.98607
2022-06-22 15:40:58,171.5959,-41.48251
2022-06-22 15:40:57,170.8276,-39.6181
2022-06-22 15:40:56,182.2414,-57.11905
2022-06-22 15:40:55,234.5445,-94.3927
2022-06-22 15:40:54,257.3991,-132.8357
2022-06-22 15:40:53,242.0436,-160.65077
2022-06-22 15:40:52,213.5496,-95.99534
2022-06-22 15:40:51,187.9578,-98.65378
2022-06-22 15:40:50,211.2885,-142.87931
2022-06-22 15:40:49,269.1122,-120.78023
2022-06-22 15:40:48,264.1883,-83.77398
2022-06-22 15:40:47,184.0903,-45.19689
2022-06-22 15:40:46,153.93998,-55.07317
2022-06-22 15:40:45,151.58286,-53.67546
2022-06-22 15:40:44,135.96809,-29.16358
2022-06-22 15:40:43,156.5974,-34.71011
2022-06-22 15:40:42,160.38981,-36.53694
2022-06-22 15:40:41,130.43518,-18.29894
2022-06-22 15:40:40,157.69437,-51.69018
2022-06-22 15:40:39,198.5731,-101.3068
2022-06-22 15:40:38,286.4508,-123.16873
2022-06-22 15:40:37,388.4385,-137.97661
2022-06-22 15:40:36,395.3936,-143.45964
2022-06-22 15:40:35,292.879,-94.83583
2022-06-22 15:40:34,279.7987,-73.64353
2022-06-22 15:40:33,297.8313,-82.73649
2022-06-22 15:40:32,276.4831,-79.04126
2022-06-22 15:40:31,253.0626,-67.96587
2022-06-22 15:40:30,170.0937,-34.70017
2022-06-22 15:40:29,173.1663,-38.75894
2022-06-22 15:40:28,263.8771,-78.43237
2022-06-22 15:40:27,304.3986,-109.38314
2022-06-22 15:40:26,273.3775,-96.57198
2022-06-22 15:40:25,233.5964,-95.07514
2022-06-22 15:40:24,205.0982,-128.19927
2022-06-22 15:40:23,202.3512,-103.86599
2022-06-22 15:40:22,210.306,-114.3102
2022-06-22 15:40:21,212.9904,-146.90116
2022-06-22 15:40:20,185.2984,-108.58948
2022-06-22 15:40:19,175.4911,-71.48488
2022-06-22 15:40:18,166.64486,-58.41548
2022-06-22 15:40:17,169.8025,-91.34229
2022-06-22 15:40:16,170.1014,-80.5768
2022-06-22 15:40:15,152.41606,-43.31002
2022-06-22 15:40:14,140.62643,-29.85635
2022-06-22 15:40:13,129.24292,-15.933071
2022-06-22 15:40:12,139.34555,-31.05454
2022-06-22 15:40:11,142.54541,-54.86798
2022-06-22 15:40:10,158.99614,-57.02428
2022-06-22 15:40:09,244.6471,-67.39529
2022-06-22 15:40:08,287.6154,-81.4826
2022-06-22 15:40:07,303.0985,-86.17446
2022-06-22 15:40:06,404.7092,-122.02285
2022-06-22 15:40:05,454.779,-144.40098
2022-06-22 15:40:04,443.2676,-131.54107
2022-06-22 15:40:03,343.6868,-92.03942
2022-06-22 15:40:02,210.9866,-48.11307
2022-06-22 15:40:01,170.9294,-46.90544
2022-06-22 15:40:00,221.4556,-62.73694
2022-06-22 15:39:59,243.1354,-66.32675
2022-06-22 15:39:58,206.3737,-82.59807
