time,free,used
2022-07-23 04:50:15,27460,4652.28
2022-07-23 04:50:14,27461.6,4650.64
2022-07-23 04:50:13,26750,5362.27
2022-07-23 04:50:12,26749.9,5362.3
2022-07-23 04:50:11,26750.1,5362.09
2022-07-23 04:50:10,26750.2,5362.05
2022-07-23 04:50:09,26750.4,5361.8
2022-07-23 04:50:08,26750.2,5362.05
2022-07-23 04:50:07,26750.1,5362.12
2022-07-23 04:50:06,26750.4,5361.81
2022-07-23 04:50:05,26750.4,5361.78
2022-07-23 04:50:04,26750.4,5361.81
2022-07-23 04:50:03,26750.4,5361.79
2022-07-23 04:50:02,26750.4,5361.85
2022-07-23 04:50:01,26750.2,5362.04
2022-07-23 04:50:00,26750.9,5361.3
2022-07-23 04:49:59,26750.9,5361.32
2022-07-23 04:49:58,26750.6,5361.59
2022-07-23 04:49:57,26750.9,5361.35
2022-07-23 04:49:56,26751.1,5361.14
2022-07-23 04:49:55,26751.1,5361.14
2022-07-23 04:49:54,26750.8,5361.39
2022-07-23 04:49:53,26750.7,5361.57
2022-07-23 04:49:52,26750.6,5361.61
2022-07-23 04:49:51,26750.6,5361.61
2022-07-23 04:49:50,26750.7,5361.57
2022-07-23 04:49:49,26750.9,5361.33
2022-07-23 04:49:48,26750.8,5361.39
2022-07-23 04:49:47,26750.8,5361.42
2022-07-23 04:49:46,26750.6,5361.66
2022-07-23 04:49:45,26750.6,5361.6
2022-07-23 04:49:44,26750.3,5361.89
2022-07-23 04:49:43,26750.1,5362.16
2022-07-23 04:49:42,26750.1,5362.1
2022-07-23 04:49:41,26749.9,5362.36
2022-07-23 04:49:40,26749.6,5362.6
2022-07-23 04:49:39,26749.9,5362.31
2022-07-23 04:49:38,26749.9,5362.31
2022-07-23 04:49:37,26749.9,5362.37
2022-07-23 04:49:36,26750,5362.19
2022-07-23 04:49:35,26750,5362.22
2022-07-23 04:49:34,26750.1,5362.16
2022-07-23 04:49:33,26750.3,5361.89
2022-07-23 04:49:32,26750.4,5361.86
2022-07-23 04:49:31,26750.1,5362.17
2022-07-23 04:49:30,26750,5362.21
2022-07-23 04:49:29,26750.6,5361.62
2022-07-23 04:49:28,26750.9,5361.35
2022-07-23 04:49:27,26750.6,5361.61
2022-07-23 04:49:26,26750.6,5361.67
