time,in,out
2022-07-02 16:59:19,5.18063,-5.39057
2022-07-02 16:59:20,111.416,-92.309
2022-07-02 16:59:21,156.492,-125.506
2022-07-02 16:59:22,141.761,-88.9772
2022-07-02 16:59:23,43.8916,-20.0131
2022-07-02 16:59:24,0,0
2022-07-02 16:59:25,0,0
2022-07-02 16:59:26,0,0
2022-07-02 16:59:27,0,0
2022-07-02 16:59:28,1.30114,-1.36787
2022-07-02 16:59:29,1.19486,-1.25613
2022-07-02 16:59:30,0,0
2022-07-02 16:59:31,0,0
2022-07-02 16:59:32,0,0
2022-07-02 16:59:33,0,0
2022-07-02 16:59:34,0,0
2022-07-02 16:59:35,0,0
2022-07-02 16:59:36,0,0
2022-07-02 16:59:37,0.35325,-0.606866
2022-07-02 16:59:38,0.27075,-0.465134
2022-07-02 16:59:39,0,0
2022-07-02 16:59:40,0,0
2022-07-02 16:59:41,0,0
2022-07-02 16:59:42,0,0
2022-07-02 16:59:43,0,0
2022-07-02 16:59:44,0,0
2022-07-02 16:59:45,0,0
2022-07-02 16:59:46,0,0
2022-07-02 16:59:47,1.95105,-2.32331
2022-07-02 16:59:48,1.16895,-1.35669
2022-07-02 16:59:49,0,0
2022-07-02 16:59:50,0,0
2022-07-02 16:59:51,0,0
2022-07-02 16:59:52,0,0
2022-07-02 16:59:53,1.69199,-1.77876
2022-07-02 16:59:54,0.804006,-1.28677
2022-07-02 16:59:55,0.419998,-0.494464
2022-07-02 16:59:56,1.62108,-1.61667
2022-07-02 16:59:57,1.07892,-1.12733
2022-07-02 16:59:58,2.00473,-2.32437
2022-07-02 16:59:59,1.11527,-1.37163
2022-07-02 17:00:00,0,-0.401697
2022-07-02 17:00:01,0.382068,-0.509015
2022-07-02 17:00:02,0.241932,-0.161288
2022-07-02 17:00:03,0,0
2022-07-02 17:00:04,0,0
2022-07-02 17:00:05,0,0
2022-07-02 17:00:06,0,0
2022-07-02 17:00:07,0,0
2022-07-02 17:00:08,0,0
2022-07-02 17:00:09,0,0
2022-07-02 17:00:10,0,0
2022-07-02 17:00:11,0,0
2022-07-02 17:00:12,0,0
2022-07-02 17:00:13,1.30107,-1.35945
2022-07-02 17:00:14,1.19493,-1.24855
2022-07-02 17:00:15,1.52814,-1.6065
2022-07-02 17:00:16,0.967862,-1.0175
2022-07-02 17:00:17,0,0
2022-07-02 17:00:18,0,0
