time,in,out
2022-07-02 17:14:49,0.2010171,-0.3453371
2022-07-02 17:14:48,0.4229829,-0.7266629
2022-07-02 17:14:47,0,0
2022-07-02 17:14:46,0,0
2022-07-02 17:14:45,137.53365,-35992.28
2022-07-02 17:14:44,297.3938,-75765.11
2022-07-02 17:14:43,16.664598,-21.56691
2022-07-02 17:14:42,0,0
2022-07-02 17:14:41,0,0
2022-07-02 17:14:40,0,0
2022-07-02 17:14:39,0,0
2022-07-02 17:14:38,0,0
2022-07-02 17:14:37,0,0
2022-07-02 17:14:36,0,0
2022-07-02 17:14:35,0,0
2022-07-02 17:14:34,0,0
2022-07-02 17:14:33,0,0
2022-07-02 17:14:32,0,0
2022-07-02 17:14:31,0,0
2022-07-02 17:14:30,0,0
2022-07-02 17:14:29,0,0
2022-07-02 17:14:28,0,0
2022-07-02 17:14:27,0,0
2022-07-02 17:14:26,0,0
2022-07-02 17:14:25,0,0
2022-07-02 17:14:24,0,0
2022-07-02 17:14:23,0,0
2022-07-02 17:14:22,0,0
2022-07-02 17:14:21,0,0
2022-07-02 17:14:20,0,0
2022-07-02 17:14:19,0,0
2022-07-02 17:14:18,0,0
2022-07-02 17:14:17,0,0
2022-07-02 17:14:16,0,0
2022-07-02 17:14:15,0,0
2022-07-02 17:14:14,0,0
2022-07-02 17:14:13,0,0
2022-07-02 17:14:12,0,0
2022-07-02 17:14:11,0,0
2022-07-02 17:14:10,0,0
2022-07-02 17:14:09,0,0
2022-07-02 17:14:08,0,0
2022-07-02 17:14:07,0,0
2022-07-02 17:14:06,0,0
2022-07-02 17:14:05,0,0
2022-07-02 17:14:04,0.2009776,-0.3452693
2022-07-02 17:14:03,0.4230224,-0.7267307
2022-07-02 17:14:02,0,0
2022-07-02 17:14:01,0,0
2022-07-02 17:14:00,0,0
2022-07-02 17:13:59,0,0
2022-07-02 17:13:58,0,0
2022-07-02 17:13:57,0,0
2022-07-02 17:13:56,0,0
2022-07-02 17:13:55,0,0
2022-07-02 17:13:54,0,0
2022-07-02 17:13:53,0,0
2022-07-02 17:13:52,0,0
2022-07-02 17:13:51,0,0
2022-07-02 17:13:50,0,0
2022-07-02 17:13:49,0,0
2022-07-02 17:13:48,0.804014,-0.8452455
2022-07-02 17:13:47,1.691986,-1.778755
2022-07-02 17:13:46,0,0
2022-07-02 17:13:45,0,0
2022-07-02 17:13:44,0,0
2022-07-02 17:13:43,0,0
2022-07-02 17:13:42,0,0
2022-07-02 17:13:41,0,0
2022-07-02 17:13:40,0,0
2022-07-02 17:13:39,0,0
2022-07-02 17:13:38,0,0
2022-07-02 17:13:37,0,0
2022-07-02 17:13:36,0,0
2022-07-02 17:13:35,0,0
2022-07-02 17:13:34,0,0
2022-07-02 17:13:33,0.8043193,-0.8404105
2022-07-02 17:13:32,1.691681,-1.767589
2022-07-02 17:13:31,0,0
2022-07-02 17:13:30,0,0
2022-07-02 17:13:29,0,0
2022-07-02 17:13:28,0,0
2022-07-02 17:13:27,0,0
2022-07-02 17:13:26,0,0
2022-07-02 17:13:25,0,0
2022-07-02 17:13:24,0,0
2022-07-02 17:13:23,0,0
2022-07-02 17:13:22,0,0
2022-07-02 17:13:21,0,0
2022-07-02 17:13:20,0,0
2022-07-02 17:13:19,0,0
2022-07-02 17:13:18,0.2010347,-0.3453673
2022-07-02 17:13:17,0.4229653,-0.7266327
2022-07-02 17:13:16,0,0
2022-07-02 17:13:15,0,0
2022-07-02 17:13:14,0,0
2022-07-02 17:13:13,0,0
2022-07-02 17:13:12,0,0
2022-07-02 17:13:11,0,0
2022-07-02 17:13:10,0,0
2022-07-02 17:13:09,0,0
2022-07-02 17:13:08,0,0
2022-07-02 17:13:07,0,0
2022-07-02 17:13:06,0,0
2022-07-02 17:13:05,0,0
2022-07-02 17:13:04,0,0
2022-07-02 17:13:03,0,0
2022-07-02 17:13:02,0,0
2022-07-02 17:13:01,0,0
2022-07-02 17:13:00,0,0
2022-07-02 17:12:59,0,0
2022-07-02 17:12:58,0,0
2022-07-02 17:12:57,0,0
2022-07-02 17:12:56,0,0
2022-07-02 17:12:55,0,0
2022-07-02 17:12:54,0,0
2022-07-02 17:12:53,0,0
2022-07-02 17:12:52,0,0
2022-07-02 17:12:51,0,0
2022-07-02 17:12:50,0,0
2022-07-02 17:12:49,0,0
2022-07-02 17:12:48,0,0
2022-07-02 17:12:47,0,0
2022-07-02 17:12:46,0,0
2022-07-02 17:12:45,0,0
2022-07-02 17:12:44,0,0
2022-07-02 17:12:43,0,0
2022-07-02 17:12:42,0,0
2022-07-02 17:12:41,0,0
2022-07-02 17:12:40,0,0
2022-07-02 17:12:39,0,0
2022-07-02 17:12:38,0,0
2022-07-02 17:12:37,0,0
2022-07-02 17:12:36,0,0
2022-07-02 17:12:35,0,0
2022-07-02 17:12:34,0.2010339,-0.3453659
2022-07-02 17:12:33,0.4229661,-0.7266341
2022-07-02 17:12:32,0,0
2022-07-02 17:12:31,0,0
2022-07-02 17:12:30,0,0
2022-07-02 17:12:29,0,0
2022-07-02 17:12:28,0,0
2022-07-02 17:12:27,0,0
2022-07-02 17:12:26,0,0
2022-07-02 17:12:25,0,0
2022-07-02 17:12:24,0,0
2022-07-02 17:12:23,0,0
2022-07-02 17:12:22,0,0
2022-07-02 17:12:21,0,0
2022-07-02 17:12:20,0,0
2022-07-02 17:12:19,0,0
2022-07-02 17:12:18,0,0
2022-07-02 17:12:17,0,0
2022-07-02 17:12:16,0,0
2022-07-02 17:12:15,0,0
2022-07-02 17:12:14,0,0
2022-07-02 17:12:13,0,0
2022-07-02 17:12:12,0,0
2022-07-02 17:12:11,0,0
2022-07-02 17:12:10,0,0
2022-07-02 17:12:09,0,0
2022-07-02 17:12:08,0,0
2022-07-02 17:12:07,0,0
2022-07-02 17:12:06,0,0
2022-07-02 17:12:05,0,0
2022-07-02 17:12:04,0,0
2022-07-02 17:12:03,0,0
2022-07-02 17:12:02,0,0
2022-07-02 17:12:01,0,0
2022-07-02 17:12:00,0,0
2022-07-02 17:11:59,0,0
2022-07-02 17:11:58,0,0
2022-07-02 17:11:57,0,0
2022-07-02 17:11:56,0,0
2022-07-02 17:11:55,0,0
2022-07-02 17:11:54,0.8041088,-0.8453451
2022-07-02 17:11:53,1.691891,-1.778655
2022-07-02 17:11:52,0,0
2022-07-02 17:11:51,0,0
2022-07-02 17:11:50,0,0
2022-07-02 17:11:49,0.2009774,-0.3452689
2022-07-02 17:11:48,0.4230226,-0.7267311
2022-07-02 17:11:47,0,0
2022-07-02 17:11:46,0,0
2022-07-02 17:11:45,0,0
2022-07-02 17:11:44,0,0
2022-07-02 17:11:43,0,0
2022-07-02 17:11:42,0,0
2022-07-02 17:11:41,0,0
2022-07-02 17:11:40,0,0
2022-07-02 17:11:39,0,0
2022-07-02 17:11:38,0,0
2022-07-02 17:11:37,0,0
2022-07-02 17:11:36,0,0
2022-07-02 17:11:35,0,0
2022-07-02 17:11:34,0,0
2022-07-02 17:11:33,0,0
2022-07-02 17:11:32,0,0
2022-07-02 17:11:31,0,0
2022-07-02 17:11:30,0,0
2022-07-02 17:11:29,0,0
2022-07-02 17:11:28,0,0
2022-07-02 17:11:27,0,0
2022-07-02 17:11:26,0,0
2022-07-02 17:11:25,0,0
2022-07-02 17:11:24,0,0
2022-07-02 17:11:23,0,0
2022-07-02 17:11:22,0,0
2022-07-02 17:11:21,0,0
2022-07-02 17:11:20,0,0
2022-07-02 17:11:19,0,0
2022-07-02 17:11:18,0,0
2022-07-02 17:11:17,0,0
2022-07-02 17:11:16,0,0
2022-07-02 17:11:15,0,0
2022-07-02 17:11:14,0,0
2022-07-02 17:11:13,0,0
2022-07-02 17:11:12,0,0
2022-07-02 17:11:11,0,0
2022-07-02 17:11:10,0,0
2022-07-02 17:11:09,0,0
2022-07-02 17:11:08,0,0
2022-07-02 17:11:07,0,0
2022-07-02 17:11:06,0,0
2022-07-02 17:11:05,0,0
2022-07-02 17:11:04,0.2010554,-0.134037
2022-07-02 17:11:03,0.4229446,-0.4932566
2022-07-02 17:11:02,0.803925,-1.284705
2022-07-02 17:11:01,1.692075,-1.768001
2022-07-02 17:11:00,0,0
2022-07-02 17:10:59,0,0
2022-07-02 17:10:58,0,0
2022-07-02 17:10:57,0,0
2022-07-02 17:10:56,0,0
2022-07-02 17:10:55,0,0
2022-07-02 17:10:54,0,0
2022-07-02 17:10:53,0,0
2022-07-02 17:10:52,0,0
2022-07-02 17:10:51,0,0
2022-07-02 17:10:50,0,0
2022-07-02 17:10:49,0,0
2022-07-02 17:10:48,0,0
2022-07-02 17:10:47,0,0
2022-07-02 17:10:46,0,0
2022-07-02 17:10:45,0,0
2022-07-02 17:10:44,0,0
2022-07-02 17:10:43,0,0
2022-07-02 17:10:42,0,0
2022-07-02 17:10:41,0,0
2022-07-02 17:10:40,0,0
2022-07-02 17:10:39,0,0
2022-07-02 17:10:38,0,0
2022-07-02 17:10:37,0,0
2022-07-02 17:10:36,0,0
2022-07-02 17:10:35,0,0
2022-07-02 17:10:34,0,0
2022-07-02 17:10:33,0,0
2022-07-02 17:10:32,0,0
2022-07-02 17:10:31,0,0
2022-07-02 17:10:30,0,0
2022-07-02 17:10:29,0,0
2022-07-02 17:10:28,0,0
2022-07-02 17:10:27,0,0
2022-07-02 17:10:26,0,0
2022-07-02 17:10:25,0,0
2022-07-02 17:10:24,0,0
2022-07-02 17:10:23,0,0
2022-07-02 17:10:22,0,0
2022-07-02 17:10:21,0,0
2022-07-02 17:10:20,0,0
2022-07-02 17:10:19,0,0
2022-07-02 17:10:18,0.2010417,-0.3453794
2022-07-02 17:10:17,0.4229583,-0.7266206
2022-07-02 17:10:16,0,0
2022-07-02 17:10:15,0,0
2022-07-02 17:10:14,0,0
2022-07-02 17:10:13,0,0
2022-07-02 17:10:12,0,0
2022-07-02 17:10:11,0,0
2022-07-02 17:10:10,0,0
2022-07-02 17:10:09,0,0
2022-07-02 17:10:08,0,0
2022-07-02 17:10:07,0,0
2022-07-02 17:10:06,0,0
2022-07-02 17:10:05,0,0
2022-07-02 17:10:04,0,0
2022-07-02 17:10:03,0,0
2022-07-02 17:10:02,0,0
2022-07-02 17:10:01,0,0
2022-07-02 17:10:00,0,0
2022-07-02 17:09:59,0,0
2022-07-02 17:09:58,0,0
2022-07-02 17:09:57,0,0
2022-07-02 17:09:56,0,0
2022-07-02 17:09:55,0,0
2022-07-02 17:09:54,0,0
2022-07-02 17:09:53,0,0
2022-07-02 17:09:52,0,0
2022-07-02 17:09:51,0,0
2022-07-02 17:09:50,0,0
2022-07-02 17:09:49,0,0
2022-07-02 17:09:48,0,0
2022-07-02 17:09:47,0,0
2022-07-02 17:09:46,0,0
2022-07-02 17:09:45,0,0
2022-07-02 17:09:44,0,0
2022-07-02 17:09:43,0,0
2022-07-02 17:09:42,0,0
2022-07-02 17:09:41,0,0
2022-07-02 17:09:40,0,0
2022-07-02 17:09:39,0,0
2022-07-02 17:09:38,0,0
2022-07-02 17:09:37,0.8041344,-0.8453721
2022-07-02 17:09:36,1.691866,-1.778628
2022-07-02 17:09:35,0,0
2022-07-02 17:09:34,0.2010413,-0.3453787
2022-07-02 17:09:33,0.4229587,-0.7266213
2022-07-02 17:09:32,0,0
2022-07-02 17:09:31,0,0
2022-07-02 17:09:30,0,0
2022-07-02 17:09:29,0,0
2022-07-02 17:09:28,0,0
2022-07-02 17:09:27,0,0
2022-07-02 17:09:26,0,0
2022-07-02 17:09:25,0,0
2022-07-02 17:09:24,0,0
2022-07-02 17:09:23,0,0
2022-07-02 17:09:22,0,0
2022-07-02 17:09:21,0,0
2022-07-02 17:09:20,0,0
2022-07-02 17:09:19,0,0
2022-07-02 17:09:18,0,0
2022-07-02 17:09:17,0,0
2022-07-02 17:09:16,0,0
2022-07-02 17:09:15,0,0
2022-07-02 17:09:14,0,0
2022-07-02 17:09:13,0,0
2022-07-02 17:09:12,0,0
2022-07-02 17:09:11,0,0
2022-07-02 17:09:10,0,0
2022-07-02 17:09:09,0,0
2022-07-02 17:09:08,0,0
2022-07-02 17:09:07,0,0
2022-07-02 17:09:06,0,0
2022-07-02 17:09:05,0,0
2022-07-02 17:09:04,0,0
2022-07-02 17:09:03,0,0
2022-07-02 17:09:02,0,0
2022-07-02 17:09:01,0,0
2022-07-02 17:09:00,0,0
2022-07-02 17:08:59,0,0
2022-07-02 17:08:58,0,0
2022-07-02 17:08:57,0,0
2022-07-02 17:08:56,0,0
2022-07-02 17:08:55,0,0
2022-07-02 17:08:54,0,0
2022-07-02 17:08:53,0,0
2022-07-02 17:08:52,0,0
2022-07-02 17:08:51,0,0
2022-07-02 17:08:50,0,0
2022-07-02 17:08:49,0.2009488,-0.3452197
