time,usage
2022-07-03 20:05:22,0.9
2022-07-03 20:05:23,5.08906
2022-07-03 20:05:24,5.03421
2022-07-03 20:05:25,4.78282
2022-07-03 20:05:26,3.9656
2022-07-03 20:05:27,1.0515
2022-07-03 20:05:28,0.80063
2022-07-03 20:05:29,0.846909
2022-07-03 20:05:30,0.749022
2022-07-03 20:05:31,0.7019
2022-07-03 20:05:32,0.650003
2022-07-03 20:05:33,0.701255
2022-07-03 20:05:34,0.799507
2022-07-03 20:05:35,0.848635
2022-07-03 20:05:36,0.649504
2022-07-03 20:05:37,0.950504
2022-07-03 20:05:38,0.699136
2022-07-03 20:05:39,0.451759
2022-07-03 20:05:40,0.699015
2022-07-03 20:05:41,1.20694
2022-07-03 20:05:42,0.951135
2022-07-03 20:05:43,6.28315
2022-07-03 20:05:44,8.81272
2022-07-03 20:05:45,11.6477
2022-07-03 20:05:46,8.70923
2022-07-03 20:05:47,6.20935
2022-07-03 20:05:48,10.4001
2022-07-03 20:05:49,13.3697
2022-07-03 20:05:50,1.25026
2022-07-03 20:05:51,23.9239
2022-07-03 20:05:52,61.3774
2022-07-03 20:05:53,90.3659
2022-07-03 20:05:54,98.1011
2022-07-03 20:05:55,99.5496
2022-07-03 20:05:56,99.8507
2022-07-03 20:05:57,99.7494
2022-07-03 20:05:58,99.8001
2022-07-03 20:05:59,100
2022-07-03 20:06:00,100
2022-07-03 20:06:01,99.8495
2022-07-03 20:06:02,100
2022-07-03 20:06:03,100
2022-07-03 20:06:04,97.2637
2022-07-03 20:06:05,96.6995
2022-07-03 20:06:06,95.6691
2022-07-03 20:06:07,93.7
2022-07-03 20:06:08,94.45
2022-07-03 20:06:09,97.3267
2022-07-03 20:06:10,96.1765
2022-07-03 20:06:11,95.098
2022-07-03 20:06:12,96.1881
2022-07-03 20:06:13,96.716
2022-07-03 20:06:14,97.8589
2022-07-03 20:06:15,96.5566
2022-07-03 20:06:16,93.4393
2022-07-03 20:06:17,92.2056
2022-07-03 20:06:18,90.994
2022-07-03 20:06:19,89.553
2022-07-03 20:06:20,78.8853
2022-07-03 20:06:21,96.0713
2022-07-03 20:06:22,94.4812
2022-07-03 20:06:23,94.5046
2022-07-03 20:06:24,96.4706
2022-07-03 20:06:25,94.4771
2022-07-03 20:06:26,93.0789
2022-07-03 20:06:27,99.95
2022-07-03 20:06:28,99.8496
2022-07-03 20:06:29,99.9497
2022-07-03 20:06:30,100
2022-07-03 20:06:31,100
2022-07-03 20:06:32,100
2022-07-03 20:06:33,100
2022-07-03 20:06:34,100
2022-07-03 20:06:35,100
2022-07-03 20:06:36,100
2022-07-03 20:06:37,100
2022-07-03 20:06:38,99.5062
2022-07-03 20:06:39,94.3125
2022-07-03 20:06:40,93.2665
2022-07-03 20:06:41,96
2022-07-03 20:06:42,95.468
2022-07-03 20:06:43,96.3652
2022-07-03 20:06:44,93.8716
2022-07-03 20:06:45,96.6446
2022-07-03 20:06:46,90.122
2022-07-03 20:06:47,85.685
2022-07-03 20:06:48,96.6907
2022-07-03 20:06:49,97.3827
2022-07-03 20:06:50,95.9102
2022-07-03 20:06:51,95.45
2022-07-03 20:06:52,97.5
2022-07-03 20:06:53,96.6341
2022-07-03 20:06:54,95.6311
2022-07-03 20:06:55,97.4257
2022-07-03 20:06:56,94.1624
2022-07-03 20:06:57,96
2022-07-03 20:06:58,96.855
2022-07-03 20:06:59,98.4461
2022-07-03 20:07:00,99.4
2022-07-03 20:07:01,99.9497
2022-07-03 20:07:02,100
2022-07-03 20:07:03,100
2022-07-03 20:07:04,100
2022-07-03 20:07:05,100
2022-07-03 20:07:06,100
2022-07-03 20:07:07,99.95
2022-07-03 20:07:08,100
2022-07-03 20:07:09,99.8987
2022-07-03 20:07:10,99.15
2022-07-03 20:07:11,99.8504
2022-07-03 20:07:12,98.8938
2022-07-03 20:07:13,94.1026
2022-07-03 20:07:14,96.0196
2022-07-03 20:07:15,95.3846
2022-07-03 20:07:16,94.4057
2022-07-03 20:07:17,95.6098
2022-07-03 20:07:18,95.5668
2022-07-03 20:07:19,96.2907
2022-07-03 20:07:20,94.5636
2022-07-03 20:07:21,96.9343
2022-07-03 20:07:22,97.549
2022-07-03 20:07:23,97.6733
2022-07-03 20:07:24,99.2
2022-07-03 20:07:25,99.2611
2022-07-03 20:07:26,99.3052
2022-07-03 20:07:27,98.7
2022-07-03 20:07:28,97.3134
2022-07-03 20:07:29,95.8924
2022-07-03 20:07:30,96.4679
2022-07-03 20:07:31,98.9055
2022-07-03 20:07:32,98.2885
2022-07-03 20:07:33,99.3467
2022-07-03 20:07:34,99.2522
2022-07-03 20:07:35,99.4045
2022-07-03 20:07:36,100
2022-07-03 20:07:37,99.9501
2022-07-03 20:07:38,98.4005
2022-07-03 20:07:39,99.2454
2022-07-03 20:07:40,99.3438
2022-07-03 20:07:41,100
2022-07-03 20:07:42,100
2022-07-03 20:07:43,99.9501
2022-07-03 20:07:44,100
2022-07-03 20:07:45,100
2022-07-03 20:07:46,99.3612
2022-07-03 20:07:47,98.6534
2022-07-03 20:07:48,99.4581
2022-07-03 20:07:49,96.6829
2022-07-03 20:07:50,98.9578
2022-07-03 20:07:51,98.9189
2022-07-03 20:07:52,99.0196
2022-07-03 20:07:53,98.9189
2022-07-03 20:07:54,96.7162
2022-07-03 20:07:55,96.6667
2022-07-03 20:07:56,96.1386
2022-07-03 20:07:57,96.45
2022-07-03 20:07:58,96.5157
2022-07-03 20:07:59,96.8233
2022-07-03 20:08:00,95.1961
2022-07-03 20:08:01,96.0963
2022-07-03 20:08:02,95.8709
2022-07-03 20:08:03,95.9214
2022-07-03 20:08:04,97.2839
2022-07-03 20:08:05,98.8998
2022-07-03 20:08:06,99.2683
2022-07-03 20:08:07,98.1235
2022-07-03 20:08:08,94.45
2022-07-03 20:08:09,99.196
2022-07-03 20:08:10,99.599
2022-07-03 20:08:11,99.9497
2022-07-03 20:08:12,99.8005
2022-07-03 20:08:13,100
2022-07-03 20:08:14,99.95
2022-07-03 20:08:15,100
2022-07-03 20:08:16,100
2022-07-03 20:08:17,99.9496
2022-07-03 20:08:18,99.8496
2022-07-03 20:08:19,99.802
2022-07-03 20:08:20,99.7985
2022-07-03 20:08:21,99.7007
2022-07-03 20:08:22,98.8972
2022-07-03 20:08:23,95.5012
2022-07-03 20:08:24,95.9988
2022-07-03 20:08:25,96.7465
2022-07-03 20:08:26,96.6005
2022-07-03 20:08:27,96.2871
2022-07-03 20:08:28,98.5536
2022-07-03 20:08:29,98.8766
2022-07-03 20:08:30,98.2728
2022-07-03 20:08:31,99.4512
2022-07-03 20:08:32,98.9082
2022-07-03 20:08:33,97.122
2022-07-03 20:08:34,96.2963
2022-07-03 20:08:35,95.048
2022-07-03 20:08:36,96.9007
2022-07-03 20:08:37,95.6158
2022-07-03 20:08:38,98.4539
2022-07-03 20:08:39,99.7475
2022-07-03 20:08:40,99.8504
2022-07-03 20:08:41,99.9
