time,in,out
2022-07-07 03:27:57,8654.155,0
2022-07-07 03:27:56,112.34321,0
2022-07-07 03:27:55,471.5568,-0.484248
2022-07-07 03:27:54,0,-12.547641
2022-07-07 03:27:53,0,-22.96811
2022-07-07 03:27:52,0,0
2022-07-07 03:27:51,0,0
2022-07-07 03:27:50,0,0
2022-07-07 03:27:49,0,-1.785278
2022-07-07 03:27:48,0,-42.21472
2022-07-07 03:27:47,0,0
2022-07-07 03:27:46,0,0
2022-07-07 03:27:45,0,0
2022-07-07 03:27:44,0,-1.999035
2022-07-07 03:27:43,0,-46.00096
2022-07-07 03:27:42,0,0
2022-07-07 03:27:41,0,0
2022-07-07 03:27:40,0,0
2022-07-07 03:27:39,0,-5.57331
2022-07-07 03:27:38,0,-126.42669
2022-07-07 03:27:37,0,0
2022-07-07 03:27:36,0,0
2022-07-07 03:27:35,0,0
2022-07-07 03:27:34,0,-18.5831
2022-07-07 03:27:33,0,-413.4169
2022-07-07 03:27:32,0,0
2022-07-07 03:27:31,0,0
2022-07-07 03:27:30,0,0
2022-07-07 03:27:29,0,-1.0429917
2022-07-07 03:27:28,0,-24.63114
2022-07-07 03:27:27,0,-38.32587
2022-07-07 03:27:26,0,0
2022-07-07 03:27:25,0,0
2022-07-07 03:27:24,0,-1.0444231
2022-07-07 03:27:23,0,-23.45732
2022-07-07 03:27:22,0,-11.49826
2022-07-07 03:27:21,0,0
2022-07-07 03:27:20,0,0
2022-07-07 03:27:19,0,-1.0313686
2022-07-07 03:27:18,0,-22.96863
2022-07-07 03:27:17,0,-0.5212157
2022-07-07 03:27:16,0,-11.478784
2022-07-07 03:27:15,0,0
2022-07-07 03:27:14,0,-1.1102548
2022-07-07 03:27:13,0,-23.239
2022-07-07 03:27:12,0,-8.175065
2022-07-07 03:27:11,0,-11.475684
2022-07-07 03:27:10,0,0
2022-07-07 03:27:09,0,-1.0508544
2022-07-07 03:27:08,0,-22.94915
2022-07-07 03:27:07,0,-0.8758993
2022-07-07 03:27:06,0,-19.1241
2022-07-07 03:27:05,0,0
2022-07-07 03:27:04,0,-1.92229
2022-07-07 03:27:03,0,-59.7706
2022-07-07 03:27:02,0,-386.3071
2022-07-07 03:27:01,0,-0.5284347
2022-07-07 03:27:00,0,-11.471565
2022-07-07 03:26:59,0,-2.284911
2022-07-07 03:26:58,0,-50.59832
2022-07-07 03:26:57,0,-19.29263
2022-07-07 03:26:56,0,-4.529442
2022-07-07 03:26:55,0,-15.294688
2022-07-07 03:26:54,0,-4.210264
2022-07-07 03:26:53,0,-131.70073
2022-07-07 03:26:52,0,-864.6375
2022-07-07 03:26:51,0,-11.451457
2022-07-07 03:26:50,0,-0.5277331
2022-07-07 03:26:49,0,-12.528674
2022-07-07 03:26:48,0,-22.94359
2022-07-07 03:26:47,0,0
2022-07-07 03:26:46,0,0
2022-07-07 03:26:45,0,-0.5252486
2022-07-07 03:26:44,0,-12.530309
2022-07-07 03:26:43,0,-22.94444
2022-07-07 03:26:42,0,0
2022-07-07 03:26:41,0,0
2022-07-07 03:26:40,0,0
2022-07-07 03:26:39,0,-1.5764219
2022-07-07 03:26:38,0,-34.42358
2022-07-07 03:26:37,0,-0.3535289
2022-07-07 03:26:36,0,-7.646471
2022-07-07 03:26:35,0,0
2022-07-07 03:26:34,0,-1.944748
2022-07-07 03:26:33,0,-42.05525
2022-07-07 03:26:32,0,-17.36163
2022-07-07 03:26:31,0,-378.6384
2022-07-07 03:26:30,0,0
2022-07-07 03:26:29,0,-1.0485185
2022-07-07 03:26:28,0,-23.47633
2022-07-07 03:26:27,0,-11.475151
2022-07-07 03:26:26,0,0
2022-07-07 03:26:25,0,0
2022-07-07 03:26:24,0,-1.0647849
2022-07-07 03:26:23,0,-23.46521
2022-07-07 03:26:22,0,-11.470007
2022-07-07 03:26:21,0,0
2022-07-07 03:26:20,0,0
2022-07-07 03:26:19,0,-1.0567599
2022-07-07 03:26:18,0,-23.46766
2022-07-07 03:26:17,0,-11.475581
2022-07-07 03:26:16,0,-0.5259667
2022-07-07 03:26:15,0,-11.474033
2022-07-07 03:26:14,0,-1.04803
2022-07-07 03:26:13,0,-22.95197
2022-07-07 03:26:12,0,-0.5693643
2022-07-07 03:26:11,0,-11.430636
2022-07-07 03:26:10,0,0
2022-07-07 03:26:09,0,-1.0589774
2022-07-07 03:26:08,0,-22.94102
2022-07-07 03:26:07,0,-0.9040045
2022-07-07 03:26:06,0,-19.096
2022-07-07 03:26:05,0,0
2022-07-07 03:26:04,0,-1.0578144
2022-07-07 03:26:03,0,-22.94219
2022-07-07 03:26:02,0,0
2022-07-07 03:26:01,0,-18.48189
2022-07-07 03:26:00,0,-393.5181
2022-07-07 03:25:59,0,-7.782372
2022-07-07 03:25:58,0,-169.2674
2022-07-07 03:25:57,0,-22.95025
2022-07-07 03:25:56,0,-0.5373265
2022-07-07 03:25:55,0,-11.462673
2022-07-07 03:25:54,0,0
2022-07-07 03:25:53,0,-1.060068
2022-07-07 03:25:52,0,-22.93993
2022-07-07 03:25:51,0,-0.538062
2022-07-07 03:25:50,0,-11.461938
2022-07-07 03:25:49,0,0
2022-07-07 03:25:48,0,-1.0791895
2022-07-07 03:25:47,0,-22.92081
2022-07-07 03:25:46,0,0
2022-07-07 03:25:45,0,-0.526184
2022-07-07 03:25:44,0,-11.473816
2022-07-07 03:25:43,0,-1.5906956
2022-07-07 03:25:42,0,-34.4093
2022-07-07 03:25:41,0,0
2022-07-07 03:25:40,0,-2.540547
2022-07-07 03:25:39,0,-53.45945
2022-07-07 03:25:38,0,-3.599873
2022-07-07 03:25:37,0,-76.40013
2022-07-07 03:25:36,0,-1.0686673
2022-07-07 03:25:35,0,-22.93133
2022-07-07 03:25:34,0,-0.8799321
2022-07-07 03:25:33,0,-19.12007
2022-07-07 03:25:32,0,0
2022-07-07 03:25:31,0,-1.6300974
2022-07-07 03:25:30,0,-52.77968
2022-07-07 03:25:29,0,-386.1224
2022-07-07 03:25:28,0,-11.467774
2022-07-07 03:25:27,0,0
2022-07-07 03:25:26,0,-3.69351
2022-07-07 03:25:25,0,-80.30649
2022-07-07 03:25:24,0,-1.612715
2022-07-07 03:25:23,0,-34.38729
2022-07-07 03:25:22,0,0
2022-07-07 03:25:21,0,0
2022-07-07 03:25:20,0,0
2022-07-07 03:25:19,0,-1.052494
2022-07-07 03:25:18,0,-23.4795
2022-07-07 03:25:17,0,-11.468004
2022-07-07 03:25:16,0,0
2022-07-07 03:25:15,0,0
2022-07-07 03:25:14,0,-1.0646458
2022-07-07 03:25:13,0,-23.47156
2022-07-07 03:25:12,0,-11.463794
2022-07-07 03:25:11,0,0
2022-07-07 03:25:10,0,0
2022-07-07 03:25:09,0,-1.0637862
2022-07-07 03:25:08,0,-22.93621
2022-07-07 03:25:07,0,-0.5392924
2022-07-07 03:25:06,0,-11.460708
2022-07-07 03:25:05,0,0
2022-07-07 03:25:04,0,-1.0499305
2022-07-07 03:25:03,0,-22.95007
2022-07-07 03:25:02,0,-0.8824494
2022-07-07 03:25:01,0,-19.11755
2022-07-07 03:25:00,0,-17.47081
2022-07-07 03:24:59,0,-375.6038
2022-07-07 03:24:58,0,-22.92535
2022-07-07 03:24:57,0,0
2022-07-07 03:24:56,0,-0.5447498
2022-07-07 03:24:55,0,-11.819082
2022-07-07 03:24:54,0,-8.729259
2022-07-07 03:24:53,0,-22.90691
2022-07-07 03:24:52,0,0
2022-07-07 03:24:51,0,-0.5489574
2022-07-07 03:24:50,0,-11.451043
2022-07-07 03:24:49,0,-1.0951061
