time,in,out
2022-07-06 18:02:49,1024.62,0
2022-07-06 18:02:50,965.187,-24.6373
2022-07-06 18:02:51,25297.1,-40.8719
2022-07-06 18:02:52,622859,-1123.28
2022-07-06 18:02:53,1.25203e+06,-4323.74
2022-07-06 18:02:54,1.20844e+06,-3309.33
2022-07-06 18:02:55,1.01345e+06,-1563.07
2022-07-06 18:02:56,980736,-807.201
2022-07-06 18:02:57,981181,-107.101
2022-07-06 18:02:58,980362,-536.738
2022-07-06 18:02:59,980960,-299.066
2022-07-06 18:03:00,980804,-254.929
2022-07-06 18:03:01,980833,-386.336
2022-07-06 18:03:02,979743,-143.83
2022-07-06 18:03:03,972473,-1357.43
2022-07-06 18:03:04,983074,-1057.04
2022-07-06 18:03:05,989846,-13.5272
2022-07-06 18:03:06,980770,0
2022-07-06 18:03:07,982020,-44.0402
2022-07-06 18:03:08,982370,-27.9598
2022-07-06 18:03:09,973992,-6.80095
2022-07-06 18:03:10,982956,-5.19905
2022-07-06 18:03:11,978238,0
2022-07-06 18:03:12,979326,0
2022-07-06 18:03:13,986767,-14.4997
2022-07-06 18:03:14,974504,-9.5003
2022-07-06 18:03:15,982259,0
2022-07-06 18:03:16,989974,-2.0822
2022-07-06 18:03:17,980947,-1.9178
2022-07-06 18:03:18,979513,0
2022-07-06 18:03:19,981043,-4.71395
2022-07-06 18:03:20,981687,-3.28605
2022-07-06 18:03:21,980199,-571.584
2022-07-06 18:03:22,981613,-892.513
2022-07-06 18:03:23,981306,-728.139
2022-07-06 18:03:24,980769,-562.735
2022-07-06 18:03:25,976273,-307.476
2022-07-06 18:03:26,981411,-18.2102
2022-07-06 18:03:27,985612,-221.516
2022-07-06 18:03:28,981221,-145.826
2022-07-06 18:03:29,981213,-83.2385
2022-07-06 18:03:30,980785,-81.2848
2022-07-06 18:03:31,980981,-34.2134
2022-07-06 18:03:32,980855,-19.3458
2022-07-06 18:03:33,980890,-13.2627
2022-07-06 18:03:34,980996,-8.65489
2022-07-06 18:03:35,981357,0
2022-07-06 18:03:36,981008,0
2022-07-06 18:03:37,977485,0
2022-07-06 18:03:38,982428,0
2022-07-06 18:03:39,977387,-122.222
2022-07-06 18:03:40,982238,-101.214
2022-07-06 18:03:41,985878,-16.5646
2022-07-06 18:03:42,982052,0
2022-07-06 18:03:43,980520,0
2022-07-06 18:03:44,981179,0
2022-07-06 18:03:45,981166,-2.44719
2022-07-06 18:03:46,981195,-15.6152
2022-07-06 18:03:47,980965,-9.93759
2022-07-06 18:03:48,980521,0
2022-07-06 18:03:49,980683,0
2022-07-06 18:03:50,980979,0
2022-07-06 18:03:51,980912,0
2022-07-06 18:03:52,981270,0
2022-07-06 18:03:53,981019,0
2022-07-06 18:03:54,980981,0
2022-07-06 18:03:55,979602,0
2022-07-06 18:03:56,980062,0
2022-07-06 18:03:57,981809,-2.08224
2022-07-06 18:03:58,981964,-1.91776
2022-07-06 18:03:59,981116,0
2022-07-06 18:04:00,980774,-15.9652
2022-07-06 18:04:01,980979,-32.4404
2022-07-06 18:04:02,981136,-17.6768
2022-07-06 18:04:03,980774,-1.91761
2022-07-06 18:04:04,981084,0
2022-07-06 18:04:05,968578,0
2022-07-06 18:04:06,983584,-65.3169
2022-07-06 18:04:07,990285,-55.1746
2022-07-06 18:04:08,981758,-62.145
2022-07-06 18:04:09,971863,-45.3635
2022-07-06 18:04:10,985230,-6.79698
2022-07-06 18:04:11,986448,-157.265
2022-07-06 18:04:12,981740,-143.979
2022-07-06 18:04:13,982144,-57.3172
2022-07-06 18:04:14,981254,-57.6834
2022-07-06 18:04:15,981846,-70.5628
2022-07-06 18:04:16,981697,-69.6824
2022-07-06 18:04:17,969150,-55.2707
2022-07-06 18:04:18,984216,-43.9862
2022-07-06 18:04:19,989454,-60.5842
2022-07-06 18:04:20,981696,-123.494
2022-07-06 18:04:21,980934,-112.697
2022-07-06 18:04:22,981289,-82.1744
2022-07-06 18:04:23,981530,-75.0358
2022-07-06 18:04:24,980751,-45.4929
2022-07-06 18:04:25,980829,-40.8931
2022-07-06 18:04:26,981033,-50.6146
2022-07-06 18:04:27,975054,-49.388
2022-07-06 18:04:28,983185,-62.391
2022-07-06 18:04:29,985125,-67.0556
2022-07-06 18:04:30,980464,-45.66
2022-07-06 18:04:31,981182,-47.8669
2022-07-06 18:04:32,981290,-51.4664
2022-07-06 18:04:33,981425,-66.5075
2022-07-06 18:04:34,984176,-372.735
2022-07-06 18:04:35,983861,-349.423
2022-07-06 18:04:36,971052,-78.7348
2022-07-06 18:04:37,982673,-66.391
2022-07-06 18:04:38,987082,-64.0029
2022-07-06 18:04:39,981763,-34.4366
2022-07-06 18:04:40,979822,-668.577
2022-07-06 18:04:41,980472,-595.882
2022-07-06 18:04:42,982830,-301.181
2022-07-06 18:04:43,981994,-173.238
2022-07-06 18:04:44,976852,-49.6222
2022-07-06 18:04:45,982329,-78.1888
2022-07-06 18:04:46,985207,-89.7644
2022-07-06 18:04:47,981505,-82.1985
2022-07-06 18:04:48,980853,-72.9956
2022-07-06 18:04:49,980880,-43.5278
2022-07-06 18:04:50,980596,-40.2326
2022-07-06 18:04:51,980558,-80.1599
2022-07-06 18:04:52,978644,-94.0152
2022-07-06 18:04:53,983037,-103.582
2022-07-06 18:04:54,984129,-78.7721
2022-07-06 18:04:55,978989,-51.4683
2022-07-06 18:04:56,980983,-43.1065
2022-07-06 18:04:57,970802,-52.6008
2022-07-06 18:04:58,985809,-209.27
2022-07-06 18:04:59,990599,-180.715
2022-07-06 18:05:00,981110,-102.162
2022-07-06 18:05:01,971954,-89.9312
2022-07-06 18:05:02,983487,-47.2424
2022-07-06 18:05:03,987282,-65.9857
2022-07-06 18:05:04,980782,-71.9675
2022-07-06 18:05:05,980512,-64.5567
2022-07-06 18:05:06,980927,-97.5801
2022-07-06 18:05:07,976928,-84.8664
2022-07-06 18:05:08,981100,-46.8738
2022-07-06 18:05:09,984174,-41.0589
2022-07-06 18:05:10,981069,-39.1088
2022-07-06 18:05:11,981241,-28.6583
2022-07-06 18:05:12,980773,-48.4626
