time,received,sent
2022-06-06 04:06:48,192.8125,-43809.29
2022-06-06 04:06:47,431.372,-100181.85
2022-06-06 04:06:46,241.1595,-57156.54
2022-06-06 04:06:45,0,0
2022-06-06 04:06:44,62.08076,-14129.109
2022-06-06 04:06:43,307.9301,-69635.61
2022-06-06 04:06:42,261.7332,-59081.72
2022-06-06 04:06:41,0,0
2022-06-06 04:06:40,0,0
2022-06-06 04:06:39,0,0
2022-06-06 04:06:38,340.2214,-82240.11
2022-06-06 04:06:37,415.3365,-99674.75
2022-06-06 04:06:36,56.86406,-12758.565
2022-06-06 04:06:35,396.2969,-90998.3
2022-06-06 04:06:34,761.8719,-173691.5
2022-06-06 04:06:33,531.302,-119862.83
2022-06-06 04:06:32,175.3873,-39572.82
2022-06-06 04:06:31,0,0
2022-06-06 04:06:30,0.2986967,-0.5131455
2022-06-06 04:06:29,0.3253033,-0.5588545
2022-06-06 04:06:28,0,0
2022-06-06 04:06:27,566.4415,-126929.11
2022-06-06 04:06:26,616.7585,-138204.21
2022-06-06 04:06:25,130.70042,-29270.52
2022-06-06 04:06:24,284.4277,-67444.79
2022-06-06 04:06:23,467.3641,-110893.43
2022-06-06 04:06:22,785.9986,-184312.7
2022-06-06 04:06:21,485.1412,-115127.22
2022-06-06 04:06:20,0,0
2022-06-06 04:06:19,66.83674,-15897.064
2022-06-06 04:06:18,371.8023,-85688.98
2022-06-06 04:06:17,653.7063,-148643.11
2022-06-06 04:06:16,357.3186,-80792.15
2022-06-06 04:06:15,71.40925,-15895.313
2022-06-06 04:06:14,249.6656,-58936.47
2022-06-06 04:06:13,531.3687,-123049.36
2022-06-06 04:06:12,791.4196,-181273.5
2022-06-06 04:06:11,453.7049,-105241.06
2022-06-06 04:06:10,0,0
2022-06-06 04:06:09,38.47762,-8830.262
2022-06-06 04:06:08,358.1688,-80768.77
2022-06-06 04:06:07,683.4911,-153935.97
2022-06-06 04:06:06,526.7745,-120353.02
2022-06-06 04:06:05,171.4879,-40388.26
2022-06-06 04:06:04,0,0
2022-06-06 04:06:03,69.63005,-15897.268
2022-06-06 04:06:02,664.9421,-150526.53
2022-06-06 04:06:01,879.0956,-198833
2022-06-06 04:06:00,258.5882,-58524
2022-06-06 04:05:59,111.63729,-25735.98
2022-06-06 04:05:58,220.1324,-50231.06
2022-06-06 04:05:57,128.877,-28976.55
2022-06-06 04:05:56,721.7471,-161942.53
2022-06-06 04:05:55,760.1662,-170608.5
2022-06-06 04:05:54,102.36181,-22962.3
2022-06-06 04:05:53,224.9338,-52255.38
2022-06-06 04:05:52,369.044,-85692
2022-06-06 04:05:51,599.5939,-135936.73
2022-06-06 04:05:50,499.8251,-112895.89
2022-06-06 04:05:49,150.25738,-34074.69
2022-06-06 04:05:48,151.43289,-34062.95
2022-06-06 04:05:47,450.0489,-101938.3
2022-06-06 04:05:46,698.5039,-157665.8
2022-06-06 04:05:45,499.3176,-112469.21
2022-06-06 04:05:44,83.59275,-19234.41
2022-06-06 04:05:43,117.07497,-25487.48
2022-06-06 04:05:42,428.1016,-96883.62
2022-06-06 04:05:41,649.5641,-149970.38
2022-06-06 04:05:40,430.7072,-101276.61
2022-06-06 04:05:39,86.90411,-21707.16
2022-06-06 04:05:38,169.0563,-39360.05
2022-06-06 04:05:37,427.6089,-98883.99
2022-06-06 04:05:36,602.677,-138215.27
2022-06-06 04:05:35,464.3754,-106787.04
2022-06-06 04:05:34,105.4664,-24729.65
2022-06-06 04:05:33,210.4527,-47687.83
2022-06-06 04:05:32,595.4424,-134889.72
2022-06-06 04:05:31,575.8855,-131018.27
2022-06-06 04:05:30,192.8114,-44303.63
2022-06-06 04:05:29,77.10408,-17978.33
2022-06-06 04:05:28,229.3375,-52317.3
2022-06-06 04:05:27,674.5072,-151486.28
2022-06-06 04:05:26,773.2467,-173798.1
2022-06-06 04:05:25,393.1099,-90528.15
2022-06-06 04:05:24,177.5906,-42036.05
2022-06-06 04:05:23,0,0
2022-06-06 04:05:22,353.18,-79236.59
2022-06-06 04:05:21,627.3694,-143555.44
2022-06-06 04:05:20,264.3466,-62359.16
2022-06-06 04:05:19,0,0
2022-06-06 04:05:18,176.5007,-39502.6
2022-06-06 04:05:17,504.0526,-113280.91
2022-06-06 04:05:16,639.4441,-144366.65
2022-06-06 04:05:15,609.0591,-139524.15
2022-06-06 04:05:14,307.5194,-71441.88
2022-06-06 04:05:13,155.99768,-35832.7
2022-06-06 04:05:12,434.6609,-99068.06
2022-06-06 04:05:11,673.1766,-151937.95
2022-06-06 04:05:10,642.1067,-144470.82
2022-06-06 04:05:09,242.8262,-54679.52
2022-06-06 04:05:08,14.336261,-3279.619
2022-06-06 04:05:07,434.0363,-99191.53
2022-06-06 04:05:06,563.5271,-129379.79
2022-06-06 04:05:05,117.3803,-27477.99
2022-06-06 04:05:04,238.5701,-54256.28
2022-06-06 04:05:03,346.1645,-78751.7
2022-06-06 04:05:02,464.3783,-105445.6
2022-06-06 04:05:01,617.9178,-140457.74
2022-06-06 04:05:00,233.7534,-53312.54
2022-06-06 04:04:59,57.18048,-14631.249
