time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-06 13:06:48,0,0,0,0.1248439,0,0.2496879,0.4993758,0,12.484395
2022-06-06 13:06:47,0,0,0,0.5050505,0,11.363636,4.292929,0,9.343434
2022-06-06 13:06:46,0,0,0,0,0,0.1253133,0.1253133,0,28.82206
2022-06-06 13:06:45,0,0,0,0,0,0.125,0.125,0,27.375
2022-06-06 13:06:44,0,0,0,0,0,0,0,0,37.59398
2022-06-06 13:06:43,0,0,0.1259446,0.2518892,0,8.564232,1.3853904,0,29.21914
2022-06-06 13:06:42,0,0,0,0.2512563,0,6.78392,1.6331658,0,23.11558
2022-06-06 13:06:41,0,0,0,0,0,0,0.1253133,0,30.45113
2022-06-06 13:06:40,0,0,0,0,0,0.125,0.125,0,26.875
2022-06-06 13:06:39,0,0,0,0,0,0,0.1253133,0,37.46867
2022-06-06 13:06:38,0,0,0,0.1261034,0,4.539723,0.7566204,0,33.2913
2022-06-06 13:06:37,0,0,0,0.7566204,0,9.457755,1.765448,0,20.80706
2022-06-06 13:06:36,0,0,0,0,0,0.125,0.125,0,17.625
2022-06-06 13:06:35,0,0,0,0.2522068,0,6.052963,1.6393443,0,21.81589
2022-06-06 13:06:34,0,0,0,1.2658228,0,13.670886,2.531646,0,23.67089
2022-06-06 13:06:33,0,0,0.1256281,0.879397,0,15.326633,2.512563,0,23.11558
2022-06-06 13:06:32,0,0,0,0.3792668,0,12.010114,2.149178,0,17.57269
2022-06-06 13:06:31,0,0,0,0,0,0.25,0.125,0,31.375
2022-06-06 13:06:30,0,0,0,0,0,0,0.1253133,0,32.95739
2022-06-06 13:06:29,0,0,0,0,0,0,0.125,0,37.5
2022-06-06 13:06:28,0,0,0,0,0,0.1253133,0,0,37.46867
2022-06-06 13:06:27,0,0,0,0.6281407,0,14.321608,2.386935,0,23.24121
2022-06-06 13:06:26,0,0,0,0.2503129,0,1.3767209,0.3754693,0,17.89737
2022-06-06 13:06:25,0,0,0,0.1251564,0,0.7509387,0.1251564,0,16.270338
2022-06-06 13:06:24,0,0,0,0.3783102,0,8.575032,1.3871375,0,17.40227
2022-06-06 13:06:23,0,0,0,0.3811944,0,7.623888,2.160102,0,17.78907
