time,free,used,cached,buffers
2022-06-06 04:06:48,247.707,349.9688,15406.016,5.496094
2022-06-06 04:06:47,248.2695,349.4844,15405.938,5.496094
2022-06-06 04:06:46,185,412.6445,15406.047,5.496094
2022-06-06 04:06:45,184.7852,412.8594,15406.047,5.496094
2022-06-06 04:06:44,184.7852,412.8594,15406.047,5.496094
2022-06-06 04:06:43,184.7852,412.8594,15406.047,5.496094
2022-06-06 04:06:42,184.7461,412.8984,15406.047,5.496094
2022-06-06 04:06:41,184.8008,413.1211,15405.77,5.496094
2022-06-06 04:06:40,184.8008,413.1211,15405.77,5.496094
2022-06-06 04:06:39,185.0469,412.875,15405.77,5.496094
2022-06-06 04:06:38,185.0469,412.875,15405.77,5.496094
2022-06-06 04:06:37,184.3984,413.5234,15405.77,5.496094
2022-06-06 04:06:36,188.4766,412.3203,15402.895,5.496094
2022-06-06 04:06:35,188.8555,411.9414,15402.895,5.496094
2022-06-06 04:06:34,189.6758,411.1211,15402.895,5.496094
2022-06-06 04:06:33,195.5742,412.0508,15396.066,5.496094
2022-06-06 04:06:32,205.8633,413.0234,15384.805,5.496094
2022-06-06 04:06:31,163.06641,411.4727,15429.152,5.496094
2022-06-06 04:06:30,174.9844,411.5312,15417.176,5.496094
2022-06-06 04:06:29,174.9844,411.5312,15417.176,5.496094
2022-06-06 04:06:28,174.9844,411.5312,15417.176,5.496094
2022-06-06 04:06:27,175.1211,411.3945,15417.176,5.496094
2022-06-06 04:06:26,188.7578,411.6914,15403.242,5.496094
2022-06-06 04:06:25,189.2578,411.1914,15403.242,5.496094
2022-06-06 04:06:24,188.8477,411.6016,15403.242,5.496094
2022-06-06 04:06:23,188.918,411.5312,15403.242,5.496094
2022-06-06 04:06:22,193.8711,411.8281,15397.992,5.496094
2022-06-06 04:06:21,207.2461,412.2344,15384.211,5.496094
2022-06-06 04:06:20,214.9062,413.6055,15375.18,5.496094
2022-06-06 04:06:19,215.4727,413.3516,15374.867,5.496094
2022-06-06 04:06:18,151.35938,412.1523,15440.172,5.503906
2022-06-06 04:06:17,156.17578,411.8359,15435.672,5.503906
2022-06-06 04:06:16,171.4258,412.5859,15419.672,5.503906
2022-06-06 04:06:15,179.793,413.9688,15409.922,5.503906
2022-06-06 04:06:14,180.5391,413.9727,15409.172,5.503906
2022-06-06 04:06:13,180.5312,413.9805,15409.172,5.503906
2022-06-06 04:06:12,195.2578,413.5039,15394.922,5.503906
2022-06-06 04:06:11,211.0156,412.7461,15379.922,5.503906
2022-06-06 04:06:10,216.2461,412.7656,15374.672,5.503906
2022-06-06 04:06:09,219.3828,413.1289,15371.172,5.503906
2022-06-06 04:06:08,222.1445,412.8672,15368.672,5.503906
2022-06-06 04:06:07,236.3711,412.6836,15354.629,5.503906
2022-06-06 04:06:06,240.5781,412.6836,15350.422,5.503906
2022-06-06 04:06:05,260.7578,412.7539,15330.172,5.503906
2022-06-06 04:06:04,267.3711,412.8906,15323.422,5.503906
2022-06-06 04:06:03,267.3164,412.8672,15323.5,5.503906
2022-06-06 04:06:02,274.4766,413.4062,15315.801,5.503906
2022-06-06 04:06:01,281.707,413.3047,15308.672,5.503906
2022-06-06 04:06:00,301.6094,412.9453,15289.129,5.503906
2022-06-06 04:05:59,305.793,412.4688,15285.422,5.503906
2022-06-06 04:05:58,305.8008,412.4609,15285.422,5.503906
2022-06-06 04:05:57,309.4531,412.0586,15282.172,5.503906
2022-06-06 04:05:56,313.375,412.3867,15277.922,5.503906
2022-06-06 04:05:55,344.6445,413.8672,15245.172,5.503906
2022-06-06 04:05:54,346.4375,413.5742,15243.672,5.503906
2022-06-06 04:05:53,346.4297,413.582,15243.672,5.503906
2022-06-06 04:05:52,347.9492,413.8125,15241.922,5.503906
2022-06-06 04:05:51,357.7188,413.543,15232.422,5.503906
2022-06-06 04:05:50,367.2852,413.4766,15222.922,5.503906
2022-06-06 04:05:49,380.1914,413.8203,15209.672,5.503906
