time,usage
2022-04-26 17:22:10,0.626566
2022-04-26 17:22:09,1.13065
2022-04-26 17:22:08,20.797
2022-04-26 17:22:07,15.0873
2022-04-26 17:22:06,4.64241
2022-04-26 17:22:05,10.2372
2022-04-26 17:22:04,0.628141
2022-04-26 17:22:03,3.51317
2022-04-26 17:22:02,0.37594
2022-04-26 17:22:01,0.876095
2022-04-26 17:22:00,0.375469
2022-04-26 17:21:59,3.37922
2022-04-26 17:21:58,0.250627
2022-04-26 17:21:57,0.125786
2022-04-26 17:21:56,0.629723
2022-04-26 17:21:55,21.0526
2022-04-26 17:21:54,30.5106
2022-04-26 17:21:53,24.6575
2022-04-26 17:21:52,31.8408
2022-04-26 17:21:51,34.8371
2022-04-26 17:21:50,26.0325
2022-04-26 17:21:49,33.3747
2022-04-26 17:21:48,10.6918
2022-04-26 17:21:47,1.00503
2022-04-26 17:21:46,0.75
2022-04-26 17:21:45,3.01508
2022-04-26 17:21:44,0.37594
2022-04-26 17:21:43,0.250627
2022-04-26 17:21:42,13.3333
2022-04-26 17:21:41,7.6537
2022-04-26 17:21:40,1.5
2022-04-26 17:21:39,0.250627
2022-04-26 17:21:38,0.37594
2022-04-26 17:21:37,25.9398
2022-04-26 17:21:36,37.2327
2022-04-26 17:21:35,18.0451
2022-04-26 17:21:34,16.5
2022-04-26 17:21:33,12.6725
2022-04-26 17:21:32,12.782
2022-04-26 17:21:31,13
2022-04-26 17:21:30,12.9073
2022-04-26 17:21:29,13.1579
2022-04-26 17:21:28,11.8454
2022-04-26 17:21:27,22.6368
2022-04-26 17:21:26,24.5307
2022-04-26 17:21:25,21.875
2022-04-26 17:21:24,16.129
2022-04-26 17:21:23,0.376412
