time,free,used
2022-06-05 10:54:51,26640.5,5471.78
2022-06-05 10:54:50,26641.9,5470.38
2022-06-05 10:54:49,26314.9,5797.35
2022-06-05 10:54:48,26314.7,5797.49
2022-06-05 10:54:47,26315.2,5797.05
2022-06-05 10:54:46,26315,5797.19
2022-06-05 10:54:45,26315,5797.24
2022-06-05 10:54:44,26314.8,5797.46
2022-06-05 10:54:43,26314.8,5797.45
2022-06-05 10:54:42,26314.8,5797.47
2022-06-05 10:54:41,26314.7,5797.55
2022-06-05 10:54:40,26314.5,5797.68
2022-06-05 10:54:39,26314.5,5797.76
2022-06-05 10:54:38,26314.5,5797.71
2022-06-05 10:54:37,26314.4,5797.79
2022-06-05 10:54:36,26314.8,5797.47
2022-06-05 10:54:35,26314.7,5797.48
2022-06-05 10:54:34,26314.4,5797.8
2022-06-05 10:54:33,26314.5,5797.76
2022-06-05 10:54:32,26314.3,5797.96
2022-06-05 10:54:31,26314.5,5797.76
2022-06-05 10:54:30,26314.4,5797.82
2022-06-05 10:54:29,26314.2,5798.07
2022-06-05 10:54:28,26314.5,5797.75
2022-06-05 10:54:27,26314.4,5797.79
2022-06-05 10:54:26,26314.5,5797.72
2022-06-05 10:54:25,26314.5,5797.73
2022-06-05 10:54:24,26314.5,5797.71
2022-06-05 10:54:23,26314.4,5797.79
2022-06-05 10:54:22,26314.5,5797.74
2022-06-05 10:54:21,26314.3,5797.98
2022-06-05 10:54:20,26314.8,5797.42
2022-06-05 10:54:19,26314.5,5797.73
2022-06-05 10:54:18,26314.5,5797.71
2022-06-05 10:54:17,26314.4,5797.79
2022-06-05 10:54:16,26314.3,5797.95
2022-06-05 10:54:15,26314.5,5797.73
2022-06-05 10:54:14,26314.8,5797.46
2022-06-05 10:54:13,26314.7,5797.52
2022-06-05 10:54:12,26314.8,5797.45
2022-06-05 10:54:11,26314.7,5797.52
2022-06-05 10:54:10,26315,5797.28
2022-06-05 10:54:09,26314.9,5797.33
2022-06-05 10:54:08,26315.3,5796.97
2022-06-05 10:54:07,26315.2,5797.06
2022-06-05 10:54:06,26315.2,5797.02
2022-06-05 10:54:05,26315.3,5796.96
2022-06-05 10:54:04,26315.3,5796.95
2022-06-05 10:54:03,26315.3,5796.98
2022-06-05 10:54:02,26315.3,5796.94
2022-06-05 10:54:01,26315.3,5796.94
2022-06-05 10:54:00,26315.3,5796.96
2022-06-05 10:53:59,26315.2,5797.03
2022-06-05 10:53:58,26315.5,5796.68
2022-06-05 10:53:57,26315.3,5796.94
2022-06-05 10:53:56,26315.3,5796.9
2022-06-05 10:53:55,26315.5,5796.73
2022-06-05 10:53:54,26315.4,5796.79
2022-06-05 10:53:53,26315.2,5797.02
2022-06-05 10:53:52,26315.1,5797.08
2022-06-05 10:53:51,26315.2,5797.04
2022-06-05 10:53:50,26315.2,5797
2022-06-05 10:53:49,26315.5,5796.73
2022-06-05 10:53:48,26315.2,5797
2022-06-05 10:53:47,26315,5797.19
2022-06-05 10:53:46,26315.2,5797.01
2022-06-05 10:53:45,26315.3,5796.98
2022-06-05 10:53:44,26315.5,5796.74
2022-06-05 10:53:43,26315.3,5796.96
2022-06-05 10:53:42,26315.4,5796.78
2022-06-05 10:53:41,26315.4,5796.78
2022-06-05 10:53:40,26315.3,5796.97
2022-06-05 10:53:39,26315,5797.27
2022-06-05 10:53:38,26315,5797.25
2022-06-05 10:53:37,26315.2,5797.05
2022-06-05 10:53:36,26315,5797.28
2022-06-05 10:53:35,26314.7,5797.52
2022-06-05 10:53:34,26314.6,5797.64
2022-06-05 10:53:33,26314.6,5797.67
2022-06-05 10:53:32,26314.3,5797.92
2022-06-05 10:53:31,26314.5,5797.73
2022-06-05 10:53:30,26314.2,5798.02
2022-06-05 10:53:29,26314,5798.23
2022-06-05 10:53:28,26315.2,5797.01
2022-06-05 10:53:27,26315.3,5796.97
2022-06-05 10:53:26,26315.3,5796.93
2022-06-05 10:53:25,26315.4,5796.79
2022-06-05 10:53:24,26315.3,5796.96
2022-06-05 10:53:23,26315.2,5797.06
2022-06-05 10:53:22,26315.5,5796.73
2022-06-05 10:53:21,26315.2,5797.07
2022-06-05 10:53:20,26315.2,5797.05
2022-06-05 10:53:19,26315.2,5797.02
2022-06-05 10:53:18,26315.3,5796.95
2022-06-05 10:53:17,26315.4,5796.78
2022-06-05 10:53:16,26315.3,5796.98
2022-06-05 10:53:15,26315.2,5797.02
2022-06-05 10:53:14,26315.5,5796.73
2022-06-05 10:53:13,26315.5,5796.76
2022-06-05 10:53:12,26315.2,5797.04
2022-06-05 10:53:11,26315.7,5796.52
2022-06-05 10:53:10,26315.4,5796.79
2022-06-05 10:53:09,26315.5,5796.77
2022-06-05 10:53:08,26315.4,5796.79
2022-06-05 10:53:07,26315.5,5796.74
2022-06-05 10:53:06,26315.5,5796.74
2022-06-05 10:53:05,26315.5,5796.71
2022-06-05 10:53:04,26315.2,5797.05
2022-06-05 10:53:03,26315.2,5797.05
2022-06-05 10:53:02,26315.7,5796.52
2022-06-05 10:53:01,26315.5,5796.77
2022-06-05 10:53:00,26315.2,5797
2022-06-05 10:52:59,26315.1,5797.11
2022-06-05 10:52:58,26315.2,5797.02
2022-06-05 10:52:57,26315.1,5797.11
2022-06-05 10:52:56,26315.2,5797.02
2022-06-05 10:52:55,26314.9,5797.29
2022-06-05 10:52:54,26314.8,5797.44
2022-06-05 10:52:53,26314.7,5797.54
2022-06-05 10:52:52,26314.7,5797.5
2022-06-05 10:52:51,26314.8,5797.46
2022-06-05 10:52:50,26314.7,5797.48
2022-06-05 10:52:49,26314.7,5797.5
2022-06-05 10:52:48,26314.4,5797.78
2022-06-05 10:52:47,26314.7,5797.57
2022-06-05 10:52:46,26314.7,5797.53
2022-06-05 10:52:45,26314.7,5797.53
2022-06-05 10:52:44,26314.8,5797.45
2022-06-05 10:52:43,26314.9,5797.32
2022-06-05 10:52:42,26314.9,5797.31
2022-06-05 10:52:41,26315.2,5797.07
2022-06-05 10:52:40,26314.9,5797.3
2022-06-05 10:52:39,26314.9,5797.31
2022-06-05 10:52:38,26315.5,5796.77
2022-06-05 10:52:37,26315.2,5797
2022-06-05 10:52:36,26315.2,5797.02
2022-06-05 10:52:35,26315.2,5797.06
2022-06-05 10:52:34,26315.2,5796.99
2022-06-05 10:52:33,26314.9,5797.3
2022-06-05 10:52:32,26314.9,5797.3
2022-06-05 10:52:31,26314.7,5797.55
2022-06-05 10:52:30,26314.7,5797.55
2022-06-05 10:52:29,26314.7,5797.5
2022-06-05 10:52:28,26314.8,5797.48
2022-06-05 10:52:27,26314.5,5797.72
2022-06-05 10:52:26,26314.5,5797.7
2022-06-05 10:52:25,26314.5,5797.72
2022-06-05 10:52:24,26314.5,5797.73
2022-06-05 10:52:23,26314.9,5797.29
2022-06-05 10:52:22,26314.8,5797.48
2022-06-05 10:52:21,26315,5797.23
2022-06-05 10:52:20,26315,5797.2
2022-06-05 10:52:19,26314.9,5797.29
2022-06-05 10:52:18,26314.7,5797.52
2022-06-05 10:52:17,26314.5,5797.77
2022-06-05 10:52:16,26314.5,5797.77
2022-06-05 10:52:15,26314.7,5797.56
2022-06-05 10:52:14,26314.6,5797.67
2022-06-05 10:52:13,26314.2,5797.99
2022-06-05 10:52:12,26314.3,5797.98
2022-06-05 10:52:11,26314.2,5797.99
2022-06-05 10:52:10,26314.1,5798.16
2022-06-05 10:52:09,26314,5798.27
2022-06-05 10:52:08,26314,5798.26
2022-06-05 10:52:07,26314.2,5798.02
2022-06-05 10:52:06,26314.2,5798.01
2022-06-05 10:52:05,26314.2,5798.03
2022-06-05 10:52:04,26314,5798.23
2022-06-05 10:52:03,26313.9,5798.3
2022-06-05 10:52:02,26314.2,5798.01
2022-06-05 10:52:01,26313.9,5798.31
2022-06-05 10:52:00,26314.2,5798
2022-06-05 10:51:59,26314.1,5798.18
2022-06-05 10:51:58,26314.3,5797.96
2022-06-05 10:51:57,26314.5,5797.72
2022-06-05 10:51:56,26314.3,5797.93
2022-06-05 10:51:55,26314.3,5797.96
2022-06-05 10:51:54,26314.3,5797.95
2022-06-05 10:51:53,26314.5,5797.77
2022-06-05 10:51:52,26314.3,5797.98
2022-06-05 10:51:51,26314.5,5797.77
2022-06-05 10:51:50,26314.3,5797.98
2022-06-05 10:51:49,26314.5,5797.77
2022-06-05 10:51:48,26314.5,5797.77
2022-06-05 10:51:47,26314.2,5798.02
2022-06-05 10:51:46,26314.5,5797.7
2022-06-05 10:51:45,26314.2,5798.06
2022-06-05 10:51:44,26314.6,5797.68
2022-06-05 10:51:43,26314.3,5797.96
2022-06-05 10:51:42,26314.3,5797.93
2022-06-05 10:51:41,26314,5798.23
2022-06-05 10:51:40,26314.3,5797.93
2022-06-05 10:51:39,26314.2,5798.02
2022-06-05 10:51:38,26314.3,5797.96
2022-06-05 10:51:37,26314,5798.27
2022-06-05 10:51:36,26314,5798.23
2022-06-05 10:51:35,26314.3,5797.93
2022-06-05 10:51:34,26314.1,5798.17
2022-06-05 10:51:33,26313.8,5798.42
2022-06-05 10:51:32,26313.6,5798.66
2022-06-05 10:51:31,26313.4,5798.8
2022-06-05 10:51:30,26313.5,5798.7
2022-06-05 10:51:29,26313.5,5798.73
2022-06-05 10:51:28,26313.8,5798.45
2022-06-05 10:51:27,26313.6,5798.67
2022-06-05 10:51:26,26313.8,5798.41
2022-06-05 10:51:25,26313.5,5798.76
2022-06-05 10:51:24,26313.5,5798.75
2022-06-05 10:51:23,26313.8,5798.48
2022-06-05 10:51:22,26313.8,5798.48
2022-06-05 10:51:21,26313.6,5798.68
2022-06-05 10:51:20,26313.5,5798.72
2022-06-05 10:51:19,26313.8,5798.41
2022-06-05 10:51:18,26313.5,5798.69
2022-06-05 10:51:17,26313.8,5798.41
2022-06-05 10:51:16,26313.6,5798.64
2022-06-05 10:51:15,26313.9,5798.36
2022-06-05 10:51:14,26313.8,5798.43
2022-06-05 10:51:13,26314.6,5797.61
2022-06-05 10:51:12,26314.3,5797.92
2022-06-05 10:51:11,26314.6,5797.68
2022-06-05 10:51:10,26314.5,5797.73
2022-06-05 10:51:09,26314.3,5797.92
2022-06-05 10:51:08,26314.5,5797.7
2022-06-05 10:51:07,26314.6,5797.68
2022-06-05 10:51:06,26314.3,5797.95
2022-06-05 10:51:05,26314.6,5797.64
2022-06-05 10:51:04,26314.5,5797.7
2022-06-05 10:51:03,26314.8,5797.46
2022-06-05 10:51:02,26314.5,5797.7
2022-06-05 10:51:01,26314.6,5797.67
2022-06-05 10:51:00,26314.8,5797.44
2022-06-05 10:50:59,26314.5,5797.7
2022-06-05 10:50:58,26314.6,5797.68
2022-06-05 10:50:57,26314.5,5797.73
2022-06-05 10:50:56,26315,5797.25
2022-06-05 10:50:55,26315.1,5797.18
2022-06-05 10:50:54,26315,5797.19
2022-06-05 10:50:53,26314.8,5797.48
2022-06-05 10:50:52,26315.1,5797.13
2022-06-05 10:50:51,26315.3,5796.93
2022-06-05 10:50:50,26315,5797.19
2022-06-05 10:50:49,26315,5797.21
2022-06-05 10:50:48,26315.1,5797.17
2022-06-05 10:50:47,26315.3,5796.92
2022-06-05 10:50:46,26315.1,5797.17
2022-06-05 10:50:45,26315.6,5796.61
2022-06-05 10:50:44,26315.3,5796.93
2022-06-05 10:50:43,26315.3,5796.89
2022-06-05 10:50:42,26315.2,5796.99
2022-06-05 10:50:41,26315.3,5796.91
2022-06-05 10:50:40,26315,5797.21
2022-06-05 10:50:39,26315.1,5797.16
2022-06-05 10:50:38,26314.8,5797.44
2022-06-05 10:50:37,26314.5,5797.68
2022-06-05 10:50:36,26314.5,5797.73
2022-06-05 10:50:35,26314.5,5797.71
2022-06-05 10:50:34,26314.5,5797.76
2022-06-05 10:50:33,26314.6,5797.63
2022-06-05 10:50:32,26314.3,5797.94
2022-06-05 10:50:31,26314.4,5797.88
2022-06-05 10:50:30,26314.6,5797.66
2022-06-05 10:50:29,26314.6,5797.67
2022-06-05 10:50:28,26314.6,5797.64
2022-06-05 10:50:27,26314.4,5797.88
2022-06-05 10:50:26,26314.7,5797.56
2022-06-05 10:50:25,26314.6,5797.66
2022-06-05 10:50:24,26314.5,5797.71
2022-06-05 10:50:23,26314.5,5797.69
2022-06-05 10:50:22,26314.5,5797.71
2022-06-05 10:50:21,26314.6,5797.66
2022-06-05 10:50:20,26314.7,5797.58
2022-06-05 10:50:19,26314.9,5797.38
2022-06-05 10:50:18,26314.6,5797.64
2022-06-05 10:50:17,26314.5,5797.69
2022-06-05 10:50:16,26314.8,5797.4
2022-06-05 10:50:15,26314.5,5797.69
2022-06-05 10:50:14,26314.6,5797.68
2022-06-05 10:50:13,26314.6,5797.66
2022-06-05 10:50:12,26314.8,5797.4
2022-06-05 10:50:11,26314.5,5797.72
2022-06-05 10:50:10,26314.8,5797.43
2022-06-05 10:50:09,26314.5,5797.69
2022-06-05 10:50:08,26314.6,5797.63
2022-06-05 10:50:07,26314.8,5797.4
2022-06-05 10:50:06,26314.9,5797.38
2022-06-05 10:50:05,26315.1,5797.11
2022-06-05 10:50:04,26314.8,5797.43
2022-06-05 10:50:03,26315.2,5797.06
2022-06-05 10:50:02,26315.1,5797.18
2022-06-05 10:50:01,26314.9,5797.37
2022-06-05 10:50:00,26314.8,5797.45
2022-06-05 10:49:59,26315.1,5797.15
2022-06-05 10:49:58,26315,5797.23
2022-06-05 10:49:57,26315.1,5797.18
2022-06-05 10:49:56,26315.4,5796.88
2022-06-05 10:49:55,26315.4,5796.85
2022-06-05 10:49:54,26315.5,5796.7
2022-06-05 10:49:53,26315.8,5796.39
2022-06-05 10:49:52,26316,5796.21
2022-06-05 10:49:51,26315.9,5796.36
2022-06-05 10:49:50,26315.8,5796.42
2022-06-05 10:49:49,26315.8,5796.39
2022-06-05 10:49:48,26315.6,5796.67
2022-06-05 10:49:47,26316.1,5796.11
2022-06-05 10:49:46,26315.8,5796.47
2022-06-05 10:49:45,26315.8,5796.46
2022-06-05 10:49:44,26315.7,5796.5
2022-06-05 10:49:43,26315.8,5796.43
2022-06-05 10:49:42,26315.5,5796.72
2022-06-05 10:49:41,26315.5,5796.74
2022-06-05 10:49:40,26315.4,5796.87
2022-06-05 10:49:39,26315.1,5797.14
2022-06-05 10:49:38,26314.8,5797.39
2022-06-05 10:49:37,26314.9,5797.38
2022-06-05 10:49:36,26314.8,5797.39
2022-06-05 10:49:35,26314.8,5797.41
2022-06-05 10:49:34,26314.8,5797.42
2022-06-05 10:49:33,26314.5,5797.69
2022-06-05 10:49:32,26314.6,5797.64
2022-06-05 10:49:31,26314.8,5797.42
2022-06-05 10:49:30,26314.6,5797.67
2022-06-05 10:49:29,26314.5,5797.69
2022-06-05 10:49:28,26314.3,5797.98
2022-06-05 10:49:27,26314.3,5797.94
2022-06-05 10:49:26,26314.6,5797.67
2022-06-05 10:49:25,26314.3,5797.95
2022-06-05 10:49:24,26314.1,5798.16
2022-06-05 10:49:23,26314.3,5797.91
2022-06-05 10:49:22,26314,5798.19
2022-06-05 10:49:21,26314.1,5798.15
2022-06-05 10:49:20,26314.3,5797.95
2022-06-05 10:49:19,26314.3,5797.88
2022-06-05 10:49:18,26314.3,5797.89
2022-06-05 10:49:17,26314.6,5797.66
2022-06-05 10:49:16,26314.3,5797.89
2022-06-05 10:49:15,26314.5,5797.7
2022-06-05 10:49:14,26314.6,5797.61
2022-06-05 10:49:13,26314.6,5797.66
2022-06-05 10:49:12,26314.5,5797.7
2022-06-05 10:49:11,26314.2,5797.99
2022-06-05 10:49:10,26314.5,5797.76
2022-06-05 10:49:09,26314.5,5797.72
2022-06-05 10:49:08,26314.4,5797.79
2022-06-05 10:49:07,26314.3,5797.91
2022-06-05 10:49:06,26314.6,5797.63
2022-06-05 10:49:05,26314.6,5797.59
2022-06-05 10:49:04,26314.5,5797.75
2022-06-05 10:49:03,26314.5,5797.77
2022-06-05 10:49:02,26314.5,5797.73
2022-06-05 10:49:01,26314.5,5797.74
2022-06-05 10:49:00,26314.7,5797.53
2022-06-05 10:48:59,26314.7,5797.5
2022-06-05 10:48:58,26314.7,5797.52
2022-06-05 10:48:57,26314.8,5797.47
2022-06-05 10:48:56,26314.7,5797.5
2022-06-05 10:48:55,26314.8,5797.44
2022-06-05 10:48:54,26314.8,5797.46
2022-06-05 10:48:53,26314.8,5797.43
2022-06-05 10:48:52,26314.5,5797.72
2022-06-05 10:48:51,26314.7,5797.54
2022-06-05 10:48:50,26314.7,5797.54
2022-06-05 10:48:49,26314.7,5797.5
2022-06-05 10:48:48,26314.6,5797.59
2022-06-05 10:48:47,26315.1,5797.16
2022-06-05 10:48:46,26314.7,5797.53
2022-06-05 10:48:45,26315,5797.2
2022-06-05 10:48:44,26314.8,5797.42
2022-06-05 10:48:43,26314.8,5797.38
2022-06-05 10:48:42,26315.1,5797.15
2022-06-05 10:48:41,26315,5797.19
2022-06-05 10:48:40,26315,5797.2
2022-06-05 10:48:39,26314.8,5797.41
2022-06-05 10:48:38,26314.8,5797.4
2022-06-05 10:48:37,26315.1,5797.17
2022-06-05 10:48:36,26314.8,5797.43
2022-06-05 10:48:35,26314.6,5797.68
2022-06-05 10:48:34,26315,5797.18
2022-06-05 10:48:33,26315.1,5797.17
2022-06-05 10:48:32,26315,5797.22
2022-06-05 10:48:31,26315.4,5796.82
2022-06-05 10:48:30,26315.1,5797.15
2022-06-05 10:48:29,26315.6,5796.64
2022-06-05 10:48:28,26315.3,5796.95
2022-06-05 10:48:27,26315.3,5796.92
2022-06-05 10:48:26,26315,5797.18
2022-06-05 10:48:25,26314.7,5797.48
2022-06-05 10:48:24,26314.8,5797.46
2022-06-05 10:48:23,26314.6,5797.66
2022-06-05 10:48:22,26314.6,5797.65
2022-06-05 10:48:21,26314.3,5797.94
2022-06-05 10:48:20,26314.3,5797.93
