time,in,out
2022-06-05 10:54:51,1305.0376,0
2022-06-05 10:54:50,151.39996,-3.072325
2022-06-05 10:54:49,36.17934,-132.9508
2022-06-05 10:54:48,0,-39.97687
2022-06-05 10:54:47,0,0
2022-06-05 10:54:46,0,0
2022-06-05 10:54:45,0,0
2022-06-05 10:54:44,0,0
2022-06-05 10:54:43,0,-6.143361
2022-06-05 10:54:42,0,-1.856639
2022-06-05 10:54:41,0,0
2022-06-05 10:54:40,0,0
2022-06-05 10:54:39,0,-9.212872
2022-06-05 10:54:38,0,-2.787128
2022-06-05 10:54:37,0,0
2022-06-05 10:54:36,0,0
2022-06-05 10:54:35,0,-30.7155
2022-06-05 10:54:34,0,-9.284505
2022-06-05 10:54:33,0,-6.12807
2022-06-05 10:54:32,0,-1.87193
2022-06-05 10:54:31,0,0
2022-06-05 10:54:30,0,-15.329199
2022-06-05 10:54:29,0,-38.4693
2022-06-05 10:54:28,0,-10.201498
2022-06-05 10:54:27,0,0
2022-06-05 10:54:26,0,0
2022-06-05 10:54:25,0,0
2022-06-05 10:54:24,0,-39.79241
2022-06-05 10:54:23,0,-12.207588
2022-06-05 10:54:22,0,0
2022-06-05 10:54:21,0,0
2022-06-05 10:54:20,0,0
2022-06-05 10:54:19,0,-30.689
2022-06-05 10:54:18,0,-9.310996
2022-06-05 10:54:17,0,0
2022-06-05 10:54:16,0,0
2022-06-05 10:54:15,0,0
2022-06-05 10:54:14,0,0
2022-06-05 10:54:13,0,-6.138435
2022-06-05 10:54:12,0,-1.861565
2022-06-05 10:54:11,0,0
2022-06-05 10:54:10,0,0
2022-06-05 10:54:09,0,-3.068899
2022-06-05 10:54:08,0,-10.135992
2022-06-05 10:54:07,0,-2.795109
2022-06-05 10:54:06,0,0
2022-06-05 10:54:05,0,0
2022-06-05 10:54:04,0,0
2022-06-05 10:54:03,0,-186.9115
2022-06-05 10:54:02,0,-57.08853
2022-06-05 10:54:01,0,0
2022-06-05 10:54:00,0,-3.066487
2022-06-05 10:53:59,0,-0.9335133
2022-06-05 10:53:58,0,-21.39536
2022-06-05 10:53:57,0,-6.604635
2022-06-05 10:53:56,0,0
2022-06-05 10:53:55,0,-9.173291
2022-06-05 10:53:54,0,-2.826709
2022-06-05 10:53:53,0,-64.33332
2022-06-05 10:53:52,0,-19.66668
2022-06-05 10:53:51,0,0
2022-06-05 10:53:50,0,0
2022-06-05 10:53:49,0,-6.142229
2022-06-05 10:53:48,0,-14.136246
2022-06-05 10:53:47,0,-3.721525
2022-06-05 10:53:46,0,0
2022-06-05 10:53:45,0,0
2022-06-05 10:53:44,0,0
2022-06-05 10:53:43,0,0
2022-06-05 10:53:42,0,-18.42095
2022-06-05 10:53:41,0,-5.57905
2022-06-05 10:53:40,0,0
2022-06-05 10:53:39,0,0
2022-06-05 10:53:38,0,0
2022-06-05 10:53:37,0,0
2022-06-05 10:53:36,0,-21.47286
2022-06-05 10:53:35,0,-6.527142
2022-06-05 10:53:34,0,0
2022-06-05 10:53:33,0,0
2022-06-05 10:53:32,0,0
2022-06-05 10:53:31,0,0
2022-06-05 10:53:30,0,-131.53837
2022-06-05 10:53:29,0,-40.46163
2022-06-05 10:53:28,0,-24.58775
2022-06-05 10:53:27,0,-7.412251
2022-06-05 10:53:26,0,0
2022-06-05 10:53:25,0,0
2022-06-05 10:53:24,0,-6.125366
2022-06-05 10:53:23,0,-17.15109
2022-06-05 10:53:22,0,-20.02505
2022-06-05 10:53:21,0,-13.869188
2022-06-05 10:53:20,0,-2.829305
2022-06-05 10:53:19,0,0
2022-06-05 10:53:18,0,0
2022-06-05 10:53:17,0,-30.79322
2022-06-05 10:53:16,0,-9.206781
2022-06-05 10:53:15,0,-6.175616
2022-06-05 10:53:14,0,-1.824384
2022-06-05 10:53:13,0,0
2022-06-05 10:53:12,0,-6.12649
2022-06-05 10:53:11,0,-20.25312
2022-06-05 10:53:10,0,-5.620395
2022-06-05 10:53:09,0,0
2022-06-05 10:53:08,0,0
2022-06-05 10:53:07,0,0
2022-06-05 10:53:06,0,0
2022-06-05 10:53:05,0,-9.190241
2022-06-05 10:53:04,0,-2.809759
2022-06-05 10:53:03,0,0
2022-06-05 10:53:02,0,0
2022-06-05 10:53:01,0,-21.44867
2022-06-05 10:53:00,0,-6.551332
2022-06-05 10:52:59,0,0
