time,in,out
2022-07-25 09:16:40,1.0011566,-2.884592
2022-07-25 09:16:39,66.1664,-96.04125
2022-07-25 09:16:38,272.062,-391.1997
2022-07-25 09:16:37,249.6105,-357.2745
2022-07-25 09:16:36,0.9864834,-3.842745
2022-07-25 09:16:35,1.3575064,-5.797219
2022-07-25 09:16:34,0.7840363,-2.776128
2022-07-25 09:16:33,1.0303199,-3.842729
2022-07-25 09:16:32,86.727,-93.20974
2022-07-25 09:16:31,615.6888,-639.7011
2022-07-25 09:16:30,1883.286,-18571.87
2022-07-25 09:16:29,3241.852,-50310.11
2022-07-25 09:16:28,3170.229,-3330.711
2022-07-25 09:16:27,2051.29,-2366.523
2022-07-25 09:16:26,1262.6933,-1428.2042
2022-07-25 09:16:25,1321.0521,-1360.3676
2022-07-25 09:16:24,1617.4005,-1694.802
2022-07-25 09:16:23,550.9645,-581.3501
2022-07-25 09:16:22,690.0081,-722.7127
2022-07-25 09:16:21,1091.619,-1095.2411
2022-07-25 09:16:20,1151.2611,-1154.4703
2022-07-25 09:16:19,11408.443,-18626.21
2022-07-25 09:16:18,38007.33,-66648.32
2022-07-25 09:16:17,26474.46,-49904.91
2022-07-25 09:16:16,2196.063,-2298.757
2022-07-25 09:16:15,2848.651,-3164.771
2022-07-25 09:16:14,12496.543,-20045.62
2022-07-25 09:16:13,36714.9,-50066.8
2022-07-25 09:16:12,23197.89,-18886
2022-07-25 09:16:11,6494.406,-50140.49
2022-07-25 09:16:10,2853.487,-3169.421
2022-07-25 09:16:09,2917.964,-19649.1
2022-07-25 09:16:08,4902.317,-50503.43
2022-07-25 09:16:07,19074.07,-2388.607
2022-07-25 09:16:06,40106.74,-18541.64
2022-07-25 09:16:05,18567.2,-48516.26
2022-07-25 09:16:04,19007.9,-20353.45
2022-07-25 09:16:03,84014.89,-54305.16
2022-07-25 09:16:02,220919.9,-24013.09
2022-07-25 09:16:01,73429.57,-72442.47
2022-07-25 09:16:00,25478.59,-55615.47
2022-07-25 09:15:59,42835.1,-7203.053
2022-07-25 09:15:58,48852.09,-5921.92
2022-07-25 09:15:57,62235.26,-14318.939
2022-07-25 09:15:56,99055.34,-42485.61
2022-07-25 09:15:55,92887.47,-99008.53
2022-07-25 09:15:54,276171,-184557.4
2022-07-25 09:15:53,211166.2,-84050.58
2022-07-25 09:15:52,36700.32,-36602.6
2022-07-25 09:15:51,85976.26,-85346.15
2022-07-25 09:15:50,107848.75,-155009.24
2022-07-25 09:15:49,180948.1,-130511.71
2022-07-25 09:15:48,199899.5,-109547.54
2022-07-25 09:15:47,95690.4,-92846.57
2022-07-25 09:15:46,57822.57,-51712.22
2022-07-25 09:15:45,64895.44,-82113.03
2022-07-25 09:15:44,80726.42,-82254.11
2022-07-25 09:15:43,42308.05,-28535.79
2022-07-25 09:15:42,39314.19,-39129.84
2022-07-25 09:15:41,54718.89,-66990.25
2022-07-25 09:15:40,83373.85,-53388.62
2022-07-25 09:15:39,79394.01,-29462.36
2022-07-25 09:15:38,40682.08,-89386.97
2022-07-25 09:15:37,123388.8,-94554.44
2022-07-25 09:15:36,168024.7,-79915.48
2022-07-25 09:15:35,69225.35,-64798.88
2022-07-25 09:15:34,82424.13,-10663.333
2022-07-25 09:15:33,86328.45,-43742.03
2022-07-25 09:15:32,79322.98,-112974.84
2022-07-25 09:15:31,57923.8,-56852.39
2022-07-25 09:15:30,17205.7,-22353.36
2022-07-25 09:15:29,15767.91,-58776.27
2022-07-25 09:15:28,12624.564,-41283.97
2022-07-25 09:15:27,19817.83,-24851.09
2022-07-25 09:15:26,32994.04,-20890.15
2022-07-25 09:15:25,31359.67,-8335.235
2022-07-25 09:15:24,40485.11,-7021.63
2022-07-25 09:15:23,32793.6,-5204.683
2022-07-25 09:15:22,15796.337,-4849.012
2022-07-25 09:15:21,4017.996,-20050.04
2022-07-25 09:15:20,2297.191,-49675.59
2022-07-25 09:15:19,2576.049,-3123.441
2022-07-25 09:15:18,2943.787,-19988.11
2022-07-25 09:15:17,3667.903,-67593.53
2022-07-25 09:15:16,4467.456,-51659.38
2022-07-25 09:15:15,25588.17,-21268.72
2022-07-25 09:15:14,63785.33,-51296.85
2022-07-25 09:15:13,3205.169,-3457.005
2022-07-25 09:15:12,47665.2,-13712.511
2022-07-25 09:15:11,125789.06,-38136.33
2022-07-25 09:15:10,23464.84,-47070.26
2022-07-25 09:15:09,48189.13,-55799.16
2022-07-25 09:15:08,7343.645,-34982.65
2022-07-25 09:15:07,15623.026,-31401.01
2022-07-25 09:15:06,13858.597,-18179.66
2022-07-25 09:15:05,5479.329,-44085.7
2022-07-25 09:15:04,4914.472,-32034.39
2022-07-25 09:15:03,2050.706,-49212.78
2022-07-25 09:15:02,1474.6624,-1551.5922
2022-07-25 09:15:01,2407.672,-2447.312
2022-07-25 09:15:00,19845.81,-2163.931
2022-07-25 09:14:59,51704.42,-2380.644
2022-07-25 09:14:58,2062.33,-18969.06
2022-07-25 09:14:57,3404.427,-50143.47
2022-07-25 09:14:56,6083.292,-6037.635
2022-07-25 09:14:55,101531.23,-22988.02
2022-07-25 09:14:54,278235.6,-53622.81
2022-07-25 09:14:53,22246.08,-6890.918
2022-07-25 09:14:52,40035.63,-4803.117
2022-07-25 09:14:51,53086.69,-4099.964
2022-07-25 09:14:50,1691.092,-1681.522
2022-07-25 09:14:49,2233.939,-2204.032
2022-07-25 09:14:48,1960.684,-1937.735
2022-07-25 09:14:47,2050.851,-35364.97
2022-07-25 09:14:46,4395.401,-98259.33
2022-07-25 09:14:45,30634.84,-5463.345
2022-07-25 09:14:44,130285.21,-6720.526
2022-07-25 09:14:43,194879.1,-24003.12
2022-07-25 09:14:42,135611.84,-55495.85
2022-07-25 09:14:41,57966.22,-24494.89
2022-07-25 09:14:40,56565.45,-70115.61
2022-07-25 09:14:39,37607.61,-51653.85
2022-07-25 09:14:38,5314.413,-20807.34
2022-07-25 09:14:37,40967.29,-71603.57
2022-07-25 09:14:36,104020.98,-75089.23
2022-07-25 09:14:35,49711.23,-46582.58
2022-07-25 09:14:34,63871.26,-5672.937
2022-07-25 09:14:33,5530.158,-5052.435
2022-07-25 09:14:32,53535.54,-23351.07
2022-07-25 09:14:31,157801.32,-55241.89
2022-07-25 09:14:30,87284.03,-10138.299
2022-07-25 09:14:29,89029.43,-25297.38
2022-07-25 09:14:28,126563.68,-54146.99
2022-07-25 09:14:27,40750.13,-23819.66
2022-07-25 09:14:26,107507.96,-68513.97
2022-07-25 09:14:25,209418.6,-56707.07
2022-07-25 09:14:24,117009.34,-67889.58
2022-07-25 09:14:23,94427.29,-163228.9
2022-07-25 09:14:22,174721.2,-176630
2022-07-25 09:14:21,68684.03,-105068.59
2022-07-25 09:14:20,46084.96,-71414.42
2022-07-25 09:14:19,97765.34,-71393.54
2022-07-25 09:14:18,125919.77,-97432.94
2022-07-25 09:14:17,122380.21,-118036.86
2022-07-25 09:14:16,49230.94,-175826.8
2022-07-25 09:14:15,25785.43,-67562.02
2022-07-25 09:14:14,57419.85,-56233.27
2022-07-25 09:14:13,63494.83,-88905.6
2022-07-25 09:14:12,19997.33,-50479.67
2022-07-25 09:14:11,34928.67,-55728.18
2022-07-25 09:14:10,47685.36,-68623.73
2022-07-25 09:14:09,35646.76,-70220.25
2022-07-25 09:14:08,44375.95,-77436.7
2022-07-25 09:14:07,16359.389,-27868.21
2022-07-25 09:14:06,14733.12,-17447.46
2022-07-25 09:14:05,15219.575,-10450.786
2022-07-25 09:14:04,22652.65,-7919.611
2022-07-25 09:14:03,28222.52,-7438.25
2022-07-25 09:14:02,33961.73,-14112.665
2022-07-25 09:14:01,34519.29,-36212.05
2022-07-25 09:14:00,20640.57,-31834.73
2022-07-25 09:13:59,66530.65,-40425.62
2022-07-25 09:13:58,157162.93,-118990.35
