time,received,sent
2022-06-27 02:19:56,1.2278544,-5.082286
2022-06-27 02:19:55,0.7839808,-2.743933
2022-06-27 02:19:54,5.707687,-6.928226
2022-06-27 02:19:53,228.2694,-244.5983
2022-06-27 02:19:52,295.991,-318.9188
2022-06-27 02:19:51,1.934301,-9.27874
2022-06-27 02:19:50,2.32171,-11.129315
2022-06-27 02:19:49,0.7840161,-3.784078
2022-06-27 02:19:48,1.1161202,-5.533634
2022-06-27 02:19:47,1.2278518,-6.12223
2022-06-27 02:19:46,2.605695,-6.698046
2022-06-27 02:19:45,4.279932,-13.071696
2022-06-27 02:19:44,2.202409,-10.990433
2022-06-27 02:19:43,0.7839406,-3.783713
2022-06-27 02:19:42,1.1161362,-5.533704
2022-06-27 02:19:41,1.2279134,-6.122536
2022-06-27 02:19:40,0.7840295,-3.784142
2022-06-27 02:19:39,1.6676259,-8.822027
2022-06-27 02:19:38,1.96433,-10.513758
2022-06-27 02:19:37,0.784015,-3.784072
2022-06-27 02:19:36,1.4106007,-7.382697
2022-06-27 02:19:35,230.9973,-238.8728
2022-06-27 02:19:34,307.392,-311.6004
2022-06-27 02:19:33,1.66753,-8.814618
2022-06-27 02:19:32,1.96448,-10.505431
2022-06-27 02:19:31,0.7839938,-3.78397
2022-06-27 02:19:30,1.1161112,-5.533584
2022-06-27 02:19:29,1.227894,-6.122442
2022-06-27 02:19:28,0.7840145,-3.78407
2022-06-27 02:19:27,1.6675226,-8.814593
2022-06-27 02:19:26,2.142525,-10.861463
2022-06-27 02:19:25,1.0219133,-4.259754
2022-06-27 02:19:24,1.1161967,-5.53401
2022-06-27 02:19:23,1.2278298,-6.122117
2022-06-27 02:19:22,0.7839751,-3.78388
2022-06-27 02:19:21,1.6674236,-8.810604
2022-06-27 02:19:20,1.964573,-10.501377
2022-06-27 02:19:19,0.7840185,-3.784089
2022-06-27 02:19:18,1.1161392,-5.533724
2022-06-27 02:19:17,1.227871,-6.122325
2022-06-27 02:19:16,3.376193,-10.468235
2022-06-27 02:19:15,5.131549,-17.67904
2022-06-27 02:19:14,1.964417,-10.413487
2022-06-27 02:19:13,471.6756,-12.47576
2022-06-27 02:19:12,1568.1652,-24.50543
2022-06-27 02:19:11,2193.026,-23.32398
2022-06-27 02:19:10,1254.9129,-15.299915
2022-06-27 02:19:09,472.9964,-17.57865
2022-06-27 02:19:08,1101.403,-25.38677
2022-06-27 02:19:07,630.684,-13.698527
2022-06-27 02:19:06,3.100144,-9.913422
2022-06-27 02:19:05,1884.563,-500.0864
2022-06-27 02:19:04,16638.329,-691.4306
2022-06-27 02:19:03,19336.35,-58.54458
2022-06-27 02:19:02,7898.946,-27.11192
2022-06-27 02:19:01,65509.67,-52.05389
2022-06-27 02:19:00,74540.92,-59.94348
2022-06-27 02:18:59,50050.28,-46.14259
2022-06-27 02:18:58,78571.39,-64.13851
2022-06-27 02:18:57,21918.09,-29.71165
2022-06-27 02:18:56,63968.83,-53.3912
2022-06-27 02:18:55,74223.43,-51.3074
2022-06-27 02:18:54,37007.13,-30.82402
2022-06-27 02:18:53,74924.96,-54.89233
2022-06-27 02:18:52,34523.29,-36.16442
2022-06-27 02:18:51,64393.81,-65.95887
2022-06-27 02:18:50,85130.56,-76.57727
2022-06-27 02:18:49,6032.888,-14.489378
2022-06-27 02:18:48,81551.26,-75.03527
2022-06-27 02:18:47,98148.56,-108.02927
2022-06-27 02:18:46,46.56261,-36.95301
2022-06-27 02:18:45,17.83456,-16.86803
2022-06-27 02:18:44,480.5441,-498.5933
2022-06-27 02:18:43,639.8506,-656.8084
2022-06-27 02:18:42,13302.261,-28.23718
2022-06-27 02:18:41,18832.49,-29.9359
2022-06-27 02:18:40,62655.99,-41.97153
2022-06-27 02:18:39,82217.92,-532.6298
2022-06-27 02:18:38,3926.968,-661.3146
2022-06-27 02:18:37,75278.49,-66.0882
2022-06-27 02:18:36,95578.77,-1024.4983
2022-06-27 02:18:35,1268.8706,-1300.1839
2022-06-27 02:18:34,39672.71,-51.34951
2022-06-27 02:18:33,152409.78,-124.02682
2022-06-27 02:18:32,134939.52,-118.99425
2022-06-27 02:18:31,4603.687,-20.71818
2022-06-27 02:18:30,18570.39,-34.27201
2022-06-27 02:18:29,203204.9,-138.01092
2022-06-27 02:18:28,290009.8,-187.3473
2022-06-27 02:18:27,66636.92,-533.7107
2022-06-27 02:18:26,638.1013,-661.04
2022-06-27 02:18:25,11695.096,-38.29538
2022-06-27 02:18:24,145558.81,-101.66581
2022-06-27 02:18:23,293425.4,-200.1956
2022-06-27 02:18:22,160207.42,-125.46243
2022-06-27 02:18:21,5.724941,-21.1632
2022-06-27 02:18:20,477.6606,-30.22728
2022-06-27 02:18:19,28620.92,-44.35033
2022-06-27 02:18:18,183828.1,-610.6359
2022-06-27 02:18:17,310360.6,-853.0581
2022-06-27 02:18:16,194503,-637.3314
2022-06-27 02:18:15,54798.72,-739.5583
2022-06-27 02:18:14,515.0518,-71.66039
2022-06-27 02:18:13,3133.41,-39.43511
2022-06-27 02:18:12,10907.784,-40.34798
2022-06-27 02:18:11,42164.97,-62.50136
2022-06-27 02:18:10,154782.72,-109.39369
2022-06-27 02:18:09,228010.9,-157.6259
2022-06-27 02:18:08,133580.6,-153.76985
2022-06-27 02:18:07,82838.23,-109.33031
2022-06-27 02:18:06,97098.87,-97.94886
2022-06-27 02:18:05,109894.02,-101.12567
2022-06-27 02:18:04,144427.42,-113.01094
2022-06-27 02:18:03,95831.77,-98.03817
2022-06-27 02:18:02,62109.24,-80.21245
2022-06-27 02:18:01,124568.09,-106.78305
2022-06-27 02:18:00,158544.76,-612.2734
2022-06-27 02:17:59,184019.7,-828.2709
2022-06-27 02:17:58,101964.3,-146.82199
