time,free,used,cached,buffers
2022-06-27 02:19:55,3270.438,1387.4648,11323.445,27.83594
2022-06-27 02:19:54,3271.395,1386.8945,11323.059,27.83594
2022-06-27 02:19:53,3270.438,1387.4648,11323.445,27.83594
2022-06-27 02:19:52,3270.805,1387.3633,11323.18,27.83594
2022-06-27 02:19:51,3269.891,1388.0117,11323.445,27.83594
2022-06-27 02:19:50,3269.914,1388.418,11323.016,27.83594
2022-06-27 02:19:49,3269.184,1388.7188,11323.445,27.83594
2022-06-27 02:19:48,3270.039,1388.2539,11323.055,27.83594
2022-06-27 02:19:47,3269.301,1388.7344,11323.32,27.82812
2022-06-27 02:19:46,3270.031,1388.4336,11322.891,27.82812
2022-06-27 02:19:45,3269.301,1388.7344,11323.32,27.82812
2022-06-27 02:19:44,3270.992,1387.3789,11322.992,27.82031
2022-06-27 02:19:43,3270.254,1387.8828,11323.227,27.82031
2022-06-27 02:19:42,3270.746,1387.6719,11322.945,27.82031
2022-06-27 02:19:41,3269.762,1388.3906,11323.211,27.82031
2022-06-27 02:19:40,3270.738,1387.8438,11322.781,27.82031
2022-06-27 02:19:39,3270.008,1388.1445,11323.211,27.82031
2022-06-27 02:19:38,3271.207,1387.2383,11322.934,27.80469
2022-06-27 02:19:37,3269.969,1388.2812,11323.137,27.79688
2022-06-27 02:19:36,3270.961,1387.5938,11322.848,27.78125
2022-06-27 02:19:35,3270.715,1387.9883,11322.723,27.75781
2022-06-27 02:19:34,3271.199,1387.6484,11322.578,27.75781
2022-06-27 02:19:33,3270.223,1388.4805,11322.723,27.75781
2022-06-27 02:19:32,3271.176,1387.543,11322.707,27.75781
2022-06-27 02:19:31,3270.438,1388.2656,11322.723,27.75781
2022-06-27 02:19:30,3271.914,1386.8047,11322.707,27.75781
2022-06-27 02:19:29,3270.93,1387.7734,11322.723,27.75781
2022-06-27 02:19:28,3271.66,1387.2383,11322.527,27.75781
2022-06-27 02:19:27,3271.176,1387.5273,11322.723,27.75781
2022-06-27 02:19:26,3271.391,1387.3359,11322.707,27.75
2022-06-27 02:19:25,3270.398,1388.3125,11322.723,27.75
2022-06-27 02:19:24,3271.637,1387.1094,11322.688,27.75
2022-06-27 02:19:23,3270.777,1387.9531,11322.703,27.75
2022-06-27 02:19:22,3272.246,1386.6797,11322.508,27.75
2022-06-27 02:19:21,3271.27,1387.3789,11322.793,27.74219
2022-06-27 02:19:20,3271.73,1387.0234,11322.688,27.74219
2022-06-27 02:19:19,3270.992,1387.6562,11322.793,27.74219
2022-06-27 02:19:18,3270.746,1388.0078,11322.688,27.74219
2022-06-27 02:19:17,3270.5,1388.2383,11322.703,27.74219
2022-06-27 02:19:16,3271.5,1387.207,11322.742,27.73438
2022-06-27 02:19:15,3270.762,1388,11322.688,27.73438
2022-06-27 02:19:14,3271.715,1387.0625,11322.672,27.73438
2022-06-27 02:19:13,3270.977,1387.7852,11322.688,27.73438
2022-06-27 02:19:12,3270.977,1387.8008,11322.672,27.73438
2022-06-27 02:19:11,3270.238,1388.5234,11322.688,27.73438
2022-06-27 02:19:10,3270.422,1388.3047,11322.742,27.71484
2022-06-27 02:19:09,3269.984,1388.7969,11322.688,27.71484
2022-06-27 02:19:08,3270.699,1388.2227,11322.547,27.71484
2022-06-27 02:19:07,3269.469,1389.4375,11322.562,27.71484
2022-06-27 02:19:06,2825.434,1832.559,11323.477,27.71484
2022-06-27 02:19:05,2828.957,1828.688,11323.828,27.71094
2022-06-27 02:19:04,2827.934,1829.809,11323.75,27.69141
2022-06-27 02:19:03,2828.152,1830.793,11322.547,27.69141
2022-06-27 02:19:02,2377.691,2279.691,11324.109,27.69141
2022-06-27 02:19:01,1498.0039,3158.027,11325.473,27.67969
2022-06-27 02:19:00,1500.3672,3154.234,11326.91,27.67188
2022-06-27 02:18:59,613.8242,4039.176,11328.523,27.66016
2022-06-27 02:18:58,616,4036.578,11328.961,27.64453
2022-06-27 02:18:57,177.1836,4475.672,11328.684,27.64453
2022-06-27 02:18:56,178.9648,4472.238,11330.34,27.64062
2022-06-27 02:18:55,181.3672,4471.141,11329.035,27.64062
2022-06-27 02:18:54,150.26172,4468.91,11362.379,27.63281
2022-06-27 02:18:53,167.03516,4467.766,11346.758,27.625
2022-06-27 02:18:52,178.2344,4466.148,11337.176,27.625
2022-06-27 02:18:51,189.4961,4464.359,11327.703,27.625
2022-06-27 02:18:50,191.0391,4464.012,11326.508,27.625
2022-06-27 02:18:49,191.5508,4464.523,11325.492,27.61719
2022-06-27 02:18:48,209.0039,4458.531,11314.039,27.60938
2022-06-27 02:18:47,154.10156,4456.27,11371.18,27.63281
2022-06-27 02:18:46,177.2383,4453.062,11351.25,27.63281
2022-06-27 02:18:45,154.53125,4451.141,11375.867,27.64453
2022-06-27 02:18:44,157.78906,4450.676,11373.074,27.64453
2022-06-27 02:18:43,171.8906,4450.82,11358.844,27.62891
2022-06-27 02:18:42,180.0273,4449.625,11351.902,27.62891
2022-06-27 02:18:41,181.2305,4449.562,11350.762,27.62891
2022-06-27 02:18:40,200.3008,4444.074,11337.18,27.62891
2022-06-27 02:18:39,152.09766,4443.223,11386.211,27.65234
2022-06-27 02:18:38,166.47266,4439.398,11375.676,27.63672
2022-06-27 02:18:37,183.3867,4433.93,11364.23,27.63672
2022-06-27 02:18:36,206.2578,4430.047,11345.242,27.63672
2022-06-27 02:18:35,221.7422,4429.738,11330.066,27.63672
2022-06-27 02:18:34,151.89844,4427.766,11401.855,27.66406
2022-06-27 02:18:33,155.49219,4428.996,11397.047,27.64844
2022-06-27 02:18:32,164.45312,4428.844,11388.238,27.64844
2022-06-27 02:18:31,222.8242,4415.496,11343.215,27.64844
2022-06-27 02:18:30,164.69141,4412.629,11404.191,27.67188
2022-06-27 02:18:29,151.16406,4411.535,11418.809,27.67578
2022-06-27 02:18:28,151.55469,4407.805,11422.16,27.66406
2022-06-27 02:18:27,183.9492,4400.051,11397.516,27.66797
