time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-27 02:19:56,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:55,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:54,0,0,0.25,0,0,0.25,0,0.25,0
2022-06-27 02:19:53,0,0,0,0,0,0,0.25,0.25,0
2022-06-27 02:19:52,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:51,0,0,0,0,0,0,0,0.2512563,0
2022-06-27 02:19:50,0,0,0,0,0,0,0.4987531,0.4987531,0
2022-06-27 02:19:49,0,0,0,0,0,0,0.2512563,0,0
2022-06-27 02:19:48,0,0,0,0,0,0,0.2518892,0.5037783,0.7556675
2022-06-27 02:19:47,0,0,0,0,0,0,0.5,0,0
2022-06-27 02:19:46,0,0,0,0,0,0,0,0.2512563,0
2022-06-27 02:19:45,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:44,0,0,0.2506266,0,0,0,0.2506266,0,0
2022-06-27 02:19:43,0,0,0,0,0,0,0.5,0.25,0
2022-06-27 02:19:42,0,0,0,0,0,0.5,0.25,0.25,0
2022-06-27 02:19:41,0,0,0,0,0,0,0.2512563,0,0
2022-06-27 02:19:40,0,0,0,0,0,0,0,0.5012531,0
2022-06-27 02:19:39,0,0,0,0.2493766,0,0.2493766,0.4987531,0.2493766,0
2022-06-27 02:19:38,0,0,0,0,0,0,0,0.75,0.25
2022-06-27 02:19:37,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:36,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:35,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-27 02:19:34,0,0,0,0,0,0.2512563,0,0,0
2022-06-27 02:19:33,0,0,0,0,0,0,0.25,0.5,0
2022-06-27 02:19:32,0,0,0,0,0,0,0.2512563,0,0
2022-06-27 02:19:31,0,0,0,0,0,0,0,0.2512563,0
2022-06-27 02:19:30,0,0,0,0,0,0,0,0.2512563,0
2022-06-27 02:19:29,0,0,0.2512563,0,0,0,0.5025126,0.2512563,0
2022-06-27 02:19:28,0,0,0.25,0,0,0,0.5,0,0
2022-06-27 02:19:27,0,0,0,0,0,0.2506266,0,0.2506266,0
2022-06-27 02:19:26,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:25,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-06-27 02:19:24,0,0,0,0,0,0,0,0.5012531,0
2022-06-27 02:19:23,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-27 02:19:22,0,0,0,0,0,0,0.25,0.25,0
2022-06-27 02:19:21,0,0,0,0,0,0,0,0.2518892,0
2022-06-27 02:19:20,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-27 02:19:19,0,0,0,0,0,0,0.25,0.25,0
2022-06-27 02:19:18,0,0,0,0.2506266,0,0,0,0.5012531,0
2022-06-27 02:19:17,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-27 02:19:16,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-27 02:19:15,0,0,0,0,0,0.5037783,0,0,0
2022-06-27 02:19:14,0,0,0,0,0,0.25,0.5,0.5,0
2022-06-27 02:19:13,0,0,0.5025126,0,0,0,0.2512563,0.2512563,0
2022-06-27 02:19:12,0,0,0,0.5,0,17,2.25,0.25,0
2022-06-27 02:19:11,0,0,0,1.2376238,0,25.74257,1.2376238,0.2475248,0
2022-06-27 02:19:10,0,0,0.2493766,0.2493766,0,73.31671,4.488778,0.4987531,0
2022-06-27 02:19:09,0,0,0,0.5012531,0,93.98496,1.754386,0,0
2022-06-27 02:19:08,0,0,0.2493766,0.2493766,0,97.75561,1.4962594,0.2493766,0
2022-06-27 02:19:07,0,0,0,0,0,98.5,1.5,0,0
2022-06-27 02:19:06,0,0,0.7462687,0,0,97.76119,0.9950249,0.4975124,0
2022-06-27 02:19:05,0,0,0,0,0,99.24433,0.7556675,0,0
2022-06-27 02:19:04,0,0,0,0,0,98.25,1.75,0,0
2022-06-27 02:19:03,0,0,0.2493766,0.2493766,0,98.50374,0.7481297,0.2493766,0
2022-06-27 02:19:02,0,0,0.7481297,0.2493766,0,96.7581,1.995012,0.2493766,0
2022-06-27 02:19:01,0,0,0.7481297,0.2493766,0,97.25686,1.2468828,0.4987531,0
