time,free,used,cached,buffers
2022-07-05 16:40:13,689.9961,3086.137,12194.125,38.92578
2022-07-05 16:40:12,690.0586,3086.082,12194.125,38.91797
2022-07-05 16:40:11,690.0664,3086.074,12194.125,38.91797
2022-07-05 16:40:10,689.8125,3086.328,12194.125,38.91797
2022-07-05 16:40:09,569.8906,3084.633,12315.742,38.91797
2022-07-05 16:40:08,293.6641,3104.242,12572.367,38.91016
2022-07-05 16:40:07,164.22656,3103.805,12702.242,38.91016
2022-07-05 16:40:06,161.27734,3102.055,12706.949,38.90234
2022-07-05 16:40:05,183.957,3108.887,12677.438,38.90234
2022-07-05 16:40:04,166.19141,3105.816,12698.273,38.90234
2022-07-05 16:40:03,270.0312,3101.828,12598.43,38.89453
2022-07-05 16:40:02,278.4102,3101.586,12590.293,38.89453
2022-07-05 16:40:01,449.8008,3084.766,12435.73,38.88672
2022-07-05 16:40:00,392.4102,3079.098,12498.789,38.88672
2022-07-05 16:39:59,170.4609,3075.273,12724.562,38.88672
2022-07-05 16:39:58,169.3203,3108.344,12692.641,38.87891
2022-07-05 16:39:57,155.34766,3107.355,12707.602,38.87891
2022-07-05 16:39:56,162.27344,3102.402,12705.637,38.87109
2022-07-05 16:39:55,163.55469,3099.621,12707.145,38.86328
2022-07-05 16:39:54,173.5,3103.434,12693.387,38.86328
2022-07-05 16:39:53,334.1172,3091.723,12544.488,38.85547
2022-07-05 16:39:52,481.4648,3066.715,12422.148,38.85547
2022-07-05 16:39:51,433.8711,3067.438,12469.02,38.85547
2022-07-05 16:39:50,203.9141,3070.438,12695.984,38.84766
2022-07-05 16:39:49,166.35938,3112.023,12691.953,38.84766
2022-07-05 16:39:48,154.75,3109.035,12706.559,38.83984
2022-07-05 16:39:47,151.73438,3118.484,12700.125,38.83984
2022-07-05 16:39:46,236.4648,3097.168,12636.711,38.83984
2022-07-05 16:39:45,411.9844,3097.41,12460.957,38.83203
2022-07-05 16:39:44,475.9375,3097.488,12396.926,38.83203
2022-07-05 16:39:43,353.9922,3092.586,12523.781,38.82422
