time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-05 16:40:15,0,0,0,0,0,0.25,0.25,0.5,0.25
2022-07-05 16:40:14,0,0,0,1.4742015,0,2.457002,10.07371,0,0.2457002
2022-07-05 16:40:13,0,0,0,1.4814815,0,33.82716,2.469136,0.2469136,0
2022-07-05 16:40:12,0,0,0,0.2512563,0,89.94975,2.512563,0.5025126,0
2022-07-05 16:40:11,0,0,0.2493766,0,0,97.25686,1.2468828,0.7481297,0
2022-07-05 16:40:10,0,0,0,0,0,95.18987,3.291139,0.2531646,0
2022-07-05 16:40:09,0,0,0,0,0,92.71357,3.015075,0.2512563,0
2022-07-05 16:40:08,0,0,0.7537688,0.2512563,0,93.71859,4.773869,0,0
2022-07-05 16:40:07,0,0,2.238806,1.2437811,0,91.29353,4.975124,0,0
2022-07-05 16:40:06,0,0,4.545455,1.2626263,0,87.87879,5.808081,0,0
2022-07-05 16:40:05,0,0,5.679012,2.962963,0,76.2963,9.62963,0.2469136,0.2469136
2022-07-05 16:40:04,0,0,5.236908,1.2468828,0,78.05486,8.229426,0.2493766,0.9975062
2022-07-05 16:40:03,0,0,4.810127,1.0126582,0,85.31646,7.848101,0,0
2022-07-05 16:40:02,0,0,3.970223,1.2406948,0,84.36725,6.203474,0.248139,0
2022-07-05 16:40:01,0,0,2.770781,1.0075567,0,89.42065,5.289673,0.2518892,0
2022-07-05 16:40:00,0,0,1.745636,0.7481297,0,91.02244,4.987531,0.2493766,0
2022-07-05 16:39:59,0,0,0.7518797,0.2506266,0,93.98496,4.511278,0.2506266,0
2022-07-05 16:39:58,0,0,2.763819,1.758794,0,90.20101,5.025126,0.2512563,0
2022-07-05 16:39:57,0,0,2.977667,0.7444169,0,86.84864,5.459057,0,0
2022-07-05 16:39:56,0,0,6.75,3,0,74.25,11,0.25,0.75
2022-07-05 16:39:55,0,0,5.822785,3.291139,0,74.68354,9.873418,0.2531646,0.5063291
2022-07-05 16:39:54,0,0,7.5,1.25,0,80.25,10,0.25,0
2022-07-05 16:39:53,0,0,3.5,0.75,0,88.25,6,0,0
2022-07-05 16:39:52,0,0,1.754386,0.5012531,0,88.97243,3.508772,0.5012531,0
2022-07-05 16:39:51,0,0,1.5037594,0.2506266,0,92.98246,5.012531,0,0
2022-07-05 16:39:50,0,0,0.5,0.25,0,94,5,0.25,0
2022-07-05 16:39:49,0,0,2.01005,1.0050251,0,87.9397,5.276382,0.2512563,0
2022-07-05 16:39:48,0,0,4.25,2,0,86.25,7,0.25,0
2022-07-05 16:39:47,0,0,3.194103,3.439803,0,72.48157,6.879607,0.2457002,2.211302
2022-07-05 16:39:46,0,0,6.598985,3.045685,0,75.38071,11.167513,0.5076142,0
2022-07-05 16:39:45,0,0,7.25,1.25,0,80.5,9.5,0.25,0
2022-07-05 16:39:44,0,0,2.506266,0.5012531,0,89.97494,5.012531,0.5012531,0
2022-07-05 16:39:43,0,0,2.01005,1.0050251,0,90.70352,4.773869,0,0.2512563
2022-07-05 16:39:42,0,0,0.5,0,0,93.25,5,0.5,0
2022-07-05 16:39:41,0,0,0.4987531,0.2493766,0,92.01995,3.491272,0.2493766,0
2022-07-05 16:39:40,0,0,2.25,1,0,90.75,5.25,0.25,0
2022-07-05 16:39:39,0,0,4.522613,1.5075377,0,87.18593,6.030151,0,0.2512563
2022-07-05 16:39:38,0,0,5.940594,1.2376238,0,81.93069,8.663366,0.2475248,0.2475248
2022-07-05 16:39:37,0,0,6,2.75,0,68.5,10.75,0.25,2.25
2022-07-05 16:39:36,0,0,3.508772,1.2531328,0,86.21554,6.015038,0,0
2022-07-05 16:39:35,0,0,4.5,1,0,84.25,6.5,0.25,0
2022-07-05 16:39:34,0,0,1.511335,0.2518892,0,92.44332,4.534005,0.2518892,0
2022-07-05 16:39:33,0,0,0.7481297,0,0,94.01496,4.239401,0.2493766,0
2022-07-05 16:39:32,0,0,0.4987531,0.7481297,0,94.26434,3.990025,0,0
2022-07-05 16:39:31,0,0,2.518892,1.0075567,0,87.65743,8.060453,0.5037783,0
2022-07-05 16:39:30,0,0,3.482587,1.2437811,0,88.30846,6.218905,0,0.2487562
2022-07-05 16:39:29,0,0,3.491272,0.9975062,0,82.79302,7.23192,0.4987531,1.2468828
2022-07-05 16:39:28,0,0,6.666667,1.975309,0,75.80247,8.395062,0.2469136,1.728395
2022-07-05 16:39:27,0,0,5.089059,1.0178117,0,82.95165,8.651399,0.2544529,0
2022-07-05 16:39:26,0,0,4.271357,1.2562814,0,86.93467,6.78392,0,0.2512563
2022-07-05 16:39:25,0,0,0.4975124,0.2487562,0,94.27861,2.736318,0,0
2022-07-05 16:39:24,0,0,0.5,0,0,93.75,4.5,0.25,0
2022-07-05 16:39:23,0,0,0.2512563,0,0,95.22613,3.768844,0,0
