time,free,used,cached,buffers
2022-06-22 14:40:00,27185.99,4449.316,474.1484,2.777344
2022-06-22 14:39:59,27193.59,4448.004,467.8633,2.773438
2022-06-22 14:39:58,26765.23,4876.285,468.0859,2.628906
2022-06-22 14:39:57,26773.22,4871.312,465.1211,2.582031
2022-06-22 14:39:56,26772.94,4871.59,465.1211,2.582031
2022-06-22 14:39:55,26773.16,4871.387,465.1094,2.582031
2022-06-22 14:39:54,26773.19,4871.363,465.1016,2.582031
2022-06-22 14:39:53,26773.15,4871.402,465.1094,2.574219
2022-06-22 14:39:52,26773.15,4871.402,465.1094,2.574219
2022-06-22 14:39:51,26773.42,4871.133,465.1094,2.574219
2022-06-22 14:39:50,26773.66,4870.898,465.1055,2.566406
2022-06-22 14:39:49,26773.91,4870.66,465.0977,2.566406
2022-06-22 14:39:48,26773.92,4870.652,465.1055,2.558594
2022-06-22 14:39:47,26773.91,4870.66,465.1055,2.558594
2022-06-22 14:39:46,26774.13,4870.441,465.1016,2.558594
2022-06-22 14:39:45,26774.13,4870.441,465.1016,2.558594
2022-06-22 14:39:44,26774.13,4870.457,465.0938,2.550781
2022-06-22 14:39:43,26772.98,4871.645,465.0664,2.542969
2022-06-22 14:39:42,26772.7,4871.934,465.0547,2.542969
2022-06-22 14:39:41,26772.44,4872.207,465.043,2.542969
2022-06-22 14:39:40,26772.5,4872.148,465.0391,2.542969
2022-06-22 14:39:39,26772.17,4872.488,465.0391,2.535156
2022-06-22 14:39:38,26772.72,4871.953,465.0352,2.527344
2022-06-22 14:39:37,26772.69,4871.984,465.0352,2.527344
2022-06-22 14:39:36,26772.47,4872.199,465.0352,2.527344
2022-06-22 14:39:35,26772.57,4872.109,465.0312,2.527344
2022-06-22 14:39:34,26772.72,4871.965,465.0312,2.519531
2022-06-22 14:39:33,26771.49,4873.195,465.0312,2.519531
2022-06-22 14:39:32,26771.7,4872.996,465.0234,2.511719
2022-06-22 14:39:31,26771.74,4872.961,465.0195,2.511719
2022-06-22 14:39:30,26771.99,4872.754,464.9805,2.511719
2022-06-22 14:39:29,26771.71,4873.055,464.9648,2.503906
2022-06-22 14:39:28,26771.74,4873.035,464.9531,2.503906
2022-06-22 14:39:27,26771.74,4873.07,464.9258,2.496094
2022-06-22 14:39:26,26771.99,4872.832,464.918,2.496094
2022-06-22 14:39:25,26772.27,4872.555,464.918,2.496094
2022-06-22 14:39:24,26772.2,4872.629,464.9141,2.488281
2022-06-22 14:39:23,26772.02,4872.82,464.9062,2.488281
2022-06-22 14:39:22,26772.16,4872.695,464.8945,2.480469
2022-06-22 14:39:21,26771.46,4873.406,464.8828,2.480469
2022-06-22 14:39:20,26771.5,4873.379,464.8789,2.480469
2022-06-22 14:39:19,26771.5,4873.422,464.8281,2.480469
2022-06-22 14:39:18,26773.26,4873.824,462.8594,2.292969
2022-06-22 14:39:17,26773.2,4873.895,462.8594,2.285156
2022-06-22 14:39:16,26773.46,4873.625,462.8594,2.285156
2022-06-22 14:39:15,26773.19,4873.902,462.8594,2.285156
2022-06-22 14:39:14,26773.19,4873.902,462.8594,2.285156
2022-06-22 14:39:13,26773.46,4873.641,462.8594,2.277344
2022-06-22 14:39:12,26773.17,4873.93,462.8555,2.277344
2022-06-22 14:39:11,26773.22,4873.883,462.8555,2.277344
2022-06-22 14:39:10,26772.99,4874.121,462.8555,2.269531
2022-06-22 14:39:09,26772.89,4874.219,462.8555,2.269531
2022-06-22 14:39:08,26771.72,4875.391,462.8555,2.269531
2022-06-22 14:39:07,26771.96,4875.16,462.8555,2.261719
