time,received,sent
2022-06-22 14:40:00,166.31415,-19.1667
2022-06-22 14:39:59,1192.544,-1021.8484
2022-06-22 14:39:58,1231.1654,-1035.0569
2022-06-22 14:39:57,218.5309,-221.2161
2022-06-22 14:39:56,344.8025,-491.452
2022-06-22 14:39:55,199.4686,-313.5417
2022-06-22 14:39:54,53.84998,-42.03295
2022-06-22 14:39:53,36.55837,-15.956442
2022-06-22 14:39:52,55.20444,-45.97148
2022-06-22 14:39:51,53.72855,-46.60654
2022-06-22 14:39:50,64.56037,-36.47323
2022-06-22 14:39:49,81.99886,-45.97205
2022-06-22 14:39:48,66.09637,-36.69079
2022-06-22 14:39:47,57.76475,-42.69159
2022-06-22 14:39:46,62.93418,-62.32067
2022-06-22 14:39:45,1115.5215,-165528.79
2022-06-22 14:39:44,1202.9873,-167451.73
2022-06-22 14:39:43,273.1741,-85.29892
2022-06-22 14:39:42,223.4739,-94.90163
2022-06-22 14:39:41,110.59779,-135.87425
2022-06-22 14:39:40,125.41129,-157.23379
2022-06-22 14:39:39,132.60526,-107.85424
2022-06-22 14:39:38,116.27895,-142.11488
2022-06-22 14:39:37,144.07149,-232.8846
2022-06-22 14:39:36,146.46158,-226.7869
2022-06-22 14:39:35,142.91896,-177.3028
2022-06-22 14:39:34,159.12267,-162.72666
2022-06-22 14:39:33,179.9328,-175.7634
2022-06-22 14:39:32,360.259,-186.7081
2022-06-22 14:39:31,470.9603,-221.6542
2022-06-22 14:39:30,322.9884,-191.952
2022-06-22 14:39:29,367.0803,-162.28714
2022-06-22 14:39:28,373.6701,-335.0131
2022-06-22 14:39:27,200.9679,-348.3663
2022-06-22 14:39:26,174.849,-285.8962
2022-06-22 14:39:25,207.7002,-290.9118
2022-06-22 14:39:24,273.2053,-297.1725
2022-06-22 14:39:23,292.4162,-264.6643
2022-06-22 14:39:22,257.7941,-247.5249
2022-06-22 14:39:21,187.9844,-347.82
2022-06-22 14:39:20,165.10857,-377.2434
2022-06-22 14:39:19,195.641,-380.8572
2022-06-22 14:39:18,180.2353,-354.2522
2022-06-22 14:39:17,226.486,-444.6659
2022-06-22 14:39:16,252.843,-477.2541
2022-06-22 14:39:15,205.0105,-403.2072
2022-06-22 14:39:14,193.3504,-311.7887
2022-06-22 14:39:13,192.2918,-276.4612
2022-06-22 14:39:12,168.6299,-280.9765
2022-06-22 14:39:11,148.52164,-168.1566
2022-06-22 14:39:10,139.28567,-94.54152
2022-06-22 14:39:09,127.61258,-73.16876
2022-06-22 14:39:08,117.28853,-81.98667
2022-06-22 14:39:07,309.0365,-131.41288
