time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 19:00:14,0,0,0,0,0,0,0,0,0
2022-04-26 19:00:13,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-04-26 19:00:12,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 19:00:11,0,0,0,0,0,0,0,0,0
2022-04-26 19:00:10,0,0,0.25,0,0,0,0.25,0,0
2022-04-26 19:00:09,0,0,0,0,0,0,0.25,0.25,0
2022-04-26 19:00:08,0,0,0,0,0,0,0,0,0
2022-04-26 19:00:07,0,0,0,0,0,0,0.5,0.25,0
2022-04-26 19:00:06,0,0,0,0,0,0,0,0,0
2022-04-26 19:00:05,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-04-26 19:00:04,0,0,0,0,0,0,0,0.2506266,0
2022-04-26 19:00:03,0,0,0,0,0,0,0.25,0.25,0
2022-04-26 19:00:02,0,0,0.2506266,0,0,0.7518797,0.7518797,0,0
2022-04-26 19:00:01,0,0,0,0,0,21.60804,1.0050251,0.2512563,0
2022-04-26 19:00:00,0,0,0,0,0,23.5,1.75,0.25,0
2022-04-26 18:59:59,0,0,0,0,0,23.5,1.75,0.25,0
2022-04-26 18:59:58,0,0,0,0,0,24.68514,0.5037783,0,0
2022-04-26 18:59:57,0,0,0,1.2315271,0,23.15271,1.970443,0.2463054,0
2022-04-26 18:59:56,0,0,0,0,0,24.81203,0.7518797,0,0
2022-04-26 18:59:55,0,0,0,0.25,0,25,0.25,0.25,0
2022-04-26 18:59:54,0,0,0,0.4987531,0,24.68828,0.4987531,0,0
2022-04-26 18:59:53,0,0,0.25,0.25,0,21.5,2.25,0.25,0.5
2022-04-26 18:59:52,0,0,0.7594937,1.0126582,0,15.189873,12.658228,0,1.0126582
2022-04-26 18:59:51,0,0,0,0.5037783,0,10.327456,2.770781,0.2518892,0
2022-04-26 18:59:50,0,0,0,1.2376238,0,22.77228,1.980198,0.2475248,0
2022-04-26 18:59:49,0,0,0,0,0,24.75,0.5,0.25,0
2022-04-26 18:59:48,0,0,0,0,0,24.06015,1.2531328,0,0
2022-04-26 18:59:47,0,0,0,0.25,0,23.75,1.5,0.25,0
2022-04-26 18:59:46,0,0,0.2487562,0.4975124,0,24.87562,0.2487562,0,0
2022-04-26 18:59:45,0,0,0,0,0,25,0.5,0.25,0
2022-04-26 18:59:44,0,0,0,0,0,24.62312,0.5025126,0,0
2022-04-26 18:59:43,0,0,0,0.4987531,0,24.68828,0.4987531,0,0
2022-04-26 18:59:42,0,0,0,2.970297,0,15.594059,8.663366,0,3.465347
2022-04-26 18:59:41,0,0,0,0.7633588,0,9.923664,5.597964,0.2544529,0
2022-04-26 18:59:40,0,0,0.248139,0.4962779,0,12.903226,0.9925558,0.248139,0
2022-04-26 18:59:39,0,0,0,0.25,0,22.75,2.25,0.25,0
2022-04-26 18:59:38,0,0,0,0.7444169,0,23.32506,1.736973,0.248139,0
