time,free,used,cached,buffers
2022-04-26 19:00:16,31199.5,666.3672,244.6172,1.75
2022-04-26 19:00:15,31206.8,667.0195,236.9336,1.484375
2022-04-26 19:00:14,31202.5,672.1719,236.25,1.3164062
2022-04-26 19:00:13,31210.15,664.5234,236.25,1.3164062
2022-04-26 19:00:12,31210.12,664.5547,236.25,1.3164062
2022-04-26 19:00:11,31210.23,664.5078,236.1875,1.3164062
2022-04-26 19:00:10,31215.77,659.0898,236.0586,1.3164062
2022-04-26 19:00:09,31215.27,659.5898,236.0586,1.3164062
2022-04-26 19:00:08,31215.04,659.8359,236.0508,1.3164062
2022-04-26 19:00:07,31215.03,659.8516,236.0586,1.3007812
2022-04-26 19:00:06,31214.31,660.5234,236.1016,1.3007812
2022-04-26 19:00:05,31207.5,667.332,236.1016,1.3007812
2022-04-26 19:00:04,31207.26,667.5781,236.1016,1.3007812
2022-04-26 19:00:03,31207.27,667.5703,236.1016,1.3007812
2022-04-26 19:00:02,31202.43,672.293,236.2148,1.3007812
2022-04-26 19:00:01,31214.46,660.707,235.7695,1.3007812
2022-04-26 19:00:00,31214.21,660.9609,235.7695,1.3007812
2022-04-26 18:59:59,31213.94,661.2461,235.7695,1.2851562
2022-04-26 18:59:58,31207.95,667.1992,235.8086,1.2851562
2022-04-26 18:59:57,31207.95,667.1992,235.8086,1.2851562
2022-04-26 18:59:56,31207.93,667.2148,235.8086,1.2851562
2022-04-26 18:59:55,31207.93,667.2148,235.8086,1.2851562
2022-04-26 18:59:54,31206.16,672.0664,232.7227,1.2851562
2022-04-26 18:59:53,31237.72,657.7695,215.6719,1.078125
2022-04-26 18:59:52,31237.46,658.0234,215.6719,1.078125
2022-04-26 18:59:51,31237.47,658.0156,215.6719,1.078125
2022-04-26 18:59:50,31237.73,657.7617,215.6719,1.078125
2022-04-26 18:59:49,31237.73,657.7617,215.6719,1.078125
2022-04-26 18:59:48,31237.73,657.7617,215.6719,1.078125
2022-04-26 18:59:47,31237.71,657.7773,215.6719,1.078125
2022-04-26 18:59:46,31237.76,657.7305,215.6719,1.078125
2022-04-26 18:59:45,31237.76,657.7305,215.6719,1.078125
2022-04-26 18:59:44,31237.5,657.9844,215.6719,1.078125
2022-04-26 18:59:43,31237.26,658.2305,215.6719,1.078125
2022-04-26 18:59:42,31237.52,657.9688,215.6719,1.078125
2022-04-26 18:59:41,31237.26,658.2305,215.6719,1.078125
2022-04-26 18:59:40,31237.26,658.2305,215.6719,1.078125
2022-04-26 18:59:39,31237.31,658.1758,215.6719,1.078125
2022-04-26 18:59:38,31237.07,658.4141,215.6719,1.078125
2022-04-26 18:59:37,31237.06,658.4297,215.6719,1.078125
2022-04-26 18:59:36,31236.82,658.668,215.6719,1.078125
2022-04-26 18:59:35,31236.83,658.6602,215.6719,1.078125
2022-04-26 18:59:34,31236.57,658.9141,215.6719,1.078125
2022-04-26 18:59:33,31236.81,658.6758,215.6719,1.078125
2022-04-26 18:59:32,31236.57,658.9219,215.6719,1.078125
2022-04-26 18:59:31,31236.31,659.1758,215.6719,1.078125
2022-04-26 18:59:30,31236.08,659.4062,215.6719,1.078125
2022-04-26 18:59:29,31236.33,659.1602,215.6719,1.078125
2022-04-26 18:59:28,31236.07,659.4141,215.6719,1.078125
2022-04-26 18:59:27,31236.34,659.1523,215.6719,1.078125
2022-04-26 18:59:26,31236.06,659.4297,215.6719,1.078125
2022-04-26 18:59:25,31236.05,659.4375,215.6719,1.078125
2022-04-26 18:59:24,31235.83,659.6602,215.6719,1.078125
2022-04-26 18:59:23,31235.83,659.6602,215.6719,1.078125
2022-04-26 18:59:22,31236.08,659.4062,215.6719,1.078125
2022-04-26 18:59:21,31236.07,659.4141,215.6719,1.078125
2022-04-26 18:59:20,31236.06,659.4297,215.6719,1.078125
2022-04-26 18:59:19,31236.3,659.1836,215.6719,1.078125
2022-04-26 18:59:18,31236.33,659.1602,215.6719,1.078125
2022-04-26 18:59:17,31236.08,659.4062,215.6719,1.078125
2022-04-26 18:59:16,31236.34,659.1523,215.6719,1.078125
2022-04-26 18:59:15,31236.08,659.4062,215.6719,1.078125
2022-04-26 18:59:14,31236.12,659.3672,215.6719,1.078125
2022-04-26 18:59:13,31236.38,659.1055,215.6719,1.078125
2022-04-26 18:59:12,31236.14,659.3516,215.6719,1.078125
2022-04-26 18:59:11,31235.91,659.5742,215.6719,1.078125
2022-04-26 18:59:10,31236.48,659.0039,215.6719,1.078125
2022-04-26 18:59:09,31236.22,659.2656,215.6719,1.078125
2022-04-26 18:59:08,31235.93,659.5586,215.6719,1.078125
2022-04-26 18:59:07,31236.18,659.3047,215.6719,1.078125
2022-04-26 18:59:06,31236.19,659.2969,215.6719,1.078125
2022-04-26 18:59:05,31236.18,659.3047,215.6719,1.078125
2022-04-26 18:59:04,31236.16,659.3281,215.6719,1.078125
2022-04-26 18:59:03,31236.16,659.3281,215.6719,1.078125
2022-04-26 18:59:02,31235.9,659.5898,215.6719,1.078125
2022-04-26 18:59:01,31236.34,659.1445,215.6719,1.078125
2022-04-26 18:59:00,31236.14,659.3438,215.6719,1.078125
2022-04-26 18:58:59,31236.12,659.3672,215.6719,1.078125
2022-04-26 18:58:58,31236.12,659.3672,215.6719,1.078125
2022-04-26 18:58:57,31236.38,659.1133,215.6719,1.078125
2022-04-26 18:58:56,31236.12,659.3672,215.6719,1.078125
2022-04-26 18:58:55,31236.11,659.3828,215.6719,1.078125
2022-04-26 18:58:54,31236.02,659.4688,215.6719,1.078125
2022-04-26 18:58:53,31236.3,659.1914,215.6719,1.078125
2022-04-26 18:58:52,31236.04,659.4531,215.6641,1.078125
2022-04-26 18:58:51,31236.05,659.4453,215.6641,1.078125
2022-04-26 18:58:50,31235.97,659.5234,215.6641,1.078125
2022-04-26 18:58:49,31235.95,659.5469,215.6641,1.078125
2022-04-26 18:58:48,31235.94,659.5547,215.6641,1.078125
2022-04-26 18:58:47,31235.95,659.5469,215.6641,1.078125
2022-04-26 18:58:46,31235.87,659.625,215.6641,1.078125
2022-04-26 18:58:45,31235.62,659.8789,215.6641,1.0703125
2022-04-26 18:58:44,31235.69,659.8164,215.6641,1.0703125
2022-04-26 18:58:43,31235.69,659.8164,215.6641,1.0703125
2022-04-26 18:58:42,31235.44,660.0625,215.6641,1.0703125
2022-04-26 18:58:41,31235.44,660.0625,215.6641,1.0703125
2022-04-26 18:58:40,31235.43,660.0703,215.6641,1.0703125
2022-04-26 18:58:39,31235.44,660.0625,215.6641,1.0703125
2022-04-26 18:58:38,31235.2,660.3008,215.6641,1.0703125
2022-04-26 18:58:37,31235.2,660.3008,215.6641,1.0703125
2022-04-26 18:58:36,31235.2,660.3008,215.6641,1.0703125
2022-04-26 18:58:35,31235.2,660.3008,215.6641,1.0703125
2022-04-26 18:58:34,31234.95,660.5547,215.6641,1.0703125
2022-04-26 18:58:33,31235.2,660.3008,215.6641,1.0703125
2022-04-26 18:58:32,31235.49,660.0156,215.6641,1.0703125
2022-04-26 18:58:31,31235.49,660.0156,215.6641,1.0703125
2022-04-26 18:58:30,31234.98,660.5234,215.6641,1.0703125
2022-04-26 18:58:29,31235.49,660.0156,215.6641,1.0703125
2022-04-26 18:58:28,31235.48,660.0234,215.6641,1.0703125
2022-04-26 18:58:27,31235.48,660.0312,215.6641,1.0625
2022-04-26 18:58:26,31235.22,660.293,215.6641,1.0625
2022-04-26 18:58:25,31235.47,660.0391,215.6641,1.0625
2022-04-26 18:58:24,31234.97,660.5391,215.6641,1.0625
2022-04-26 18:58:23,31235.23,660.2852,215.6641,1.0625
2022-04-26 18:58:22,31235.16,660.3594,215.6602,1.0625
2022-04-26 18:58:21,31235.73,659.793,215.6641,1.0546875
2022-04-26 18:58:20,31235.5,660.0156,215.6641,1.0546875
2022-04-26 18:58:19,31235.47,660.0469,215.6641,1.0546875
2022-04-26 18:58:18,31235.47,660.0469,215.6641,1.0546875
2022-04-26 18:58:17,31235.47,660.0469,215.6641,1.0546875
2022-04-26 18:58:16,31235.48,660.0391,215.6641,1.0546875
2022-04-26 18:58:15,31235.47,660.0469,215.6641,1.0546875
2022-04-26 18:58:14,31235.47,660.0469,215.6641,1.0546875
2022-04-26 18:58:13,31235.48,660.0391,215.6641,1.0546875
2022-04-26 18:58:12,31235.22,660.3008,215.6641,1.0546875
2022-04-26 18:58:11,31235.71,659.8086,215.6641,1.0546875
2022-04-26 18:58:10,31235.46,660.0547,215.6641,1.0546875
2022-04-26 18:58:09,31235.73,659.793,215.6641,1.0546875
2022-04-26 18:58:08,31235.46,660.0547,215.6641,1.0546875
2022-04-26 18:58:07,31235.71,659.8086,215.6641,1.0546875
2022-04-26 18:58:06,31235.46,660.0547,215.6641,1.0546875
2022-04-26 18:58:05,31235.44,660.0781,215.6641,1.0546875
2022-04-26 18:58:04,31235.22,660.3008,215.6641,1.0546875
2022-04-26 18:58:03,31235.47,660.0469,215.6641,1.0546875
2022-04-26 18:58:02,31235.46,660.0703,215.6562,1.0546875
2022-04-26 18:58:01,31235.46,660.0625,215.6562,1.0546875
2022-04-26 18:58:00,31235.71,659.8164,215.6641,1.046875
2022-04-26 18:57:59,31235.69,659.8398,215.6641,1.046875
2022-04-26 18:57:58,31235.18,660.3477,215.6641,1.046875
2022-04-26 18:57:57,31235.69,659.8398,215.6641,1.046875
2022-04-26 18:57:56,31236.38,659.4844,215.3281,1.046875
2022-04-26 18:57:55,31237.16,660.457,213.5781,1.0390625
2022-04-26 18:57:54,31236.9,660.7188,213.5781,1.0390625
2022-04-26 18:57:53,31236.91,660.7109,213.5781,1.0390625
2022-04-26 18:57:52,31236.68,660.9414,213.5781,1.0390625
2022-04-26 18:57:51,31236.84,660.7812,213.5781,1.0390625
2022-04-26 18:57:50,31236.69,660.9336,213.5781,1.0390625
2022-04-26 18:57:49,31236.7,660.9258,213.5781,1.0390625
2022-04-26 18:57:48,31236.94,660.6797,213.5781,1.0390625
2022-04-26 18:57:47,31237.2,660.4258,213.5781,1.0390625
2022-04-26 18:57:46,31236.95,660.6719,213.5781,1.0390625
2022-04-26 18:57:45,31236.95,660.6719,213.5781,1.0390625
2022-04-26 18:57:44,31236.7,660.9258,213.5781,1.0390625
2022-04-26 18:57:43,31237.19,660.4336,213.5781,1.0390625
2022-04-26 18:57:42,31236.94,660.6797,213.5781,1.0390625
2022-04-26 18:57:41,31236.94,660.6797,213.5781,1.0390625
