time,received,sent
2022-06-14 15:56:14,4274.896,-34.53978
2022-06-14 15:56:13,43.98385,-11.029564
2022-06-14 15:56:12,101.71144,-30.42417
2022-06-14 15:56:11,105.34027,-42.43949
2022-06-14 15:56:10,78.67215,-31.50119
2022-06-14 15:56:09,43.58699,-17.03827
2022-06-14 15:56:08,26.61762,-12.761183
2022-06-14 15:56:07,36.22966,-15.061737
2022-06-14 15:56:06,36.82479,-13.093744
2022-06-14 15:56:05,23.72126,-10.483286
2022-06-14 15:56:04,31.05577,-11.743567
2022-06-14 15:56:03,44.19594,-132.24997
2022-06-14 15:56:02,37.31573,-223.8376
2022-06-14 15:56:01,31.81274,-12.543212
2022-06-14 15:56:00,36.82815,-13.095036
2022-06-14 15:55:59,23.7202,-10.632089
2022-06-14 15:55:58,31.05492,-12.009947
2022-06-14 15:55:57,36.82522,-13.094119
2022-06-14 15:55:56,23.71903,-10.631564
2022-06-14 15:55:55,31.06079,-12.124917
2022-06-14 15:55:54,36.84156,-14.789332
2022-06-14 15:55:53,30.58492,-16.563495
2022-06-14 15:55:52,55.92586,-22.09606
2022-06-14 15:55:51,70.70205,-24.2983
2022-06-14 15:55:50,46.13688,-17.21917
2022-06-14 15:55:49,37.1298,-13.532857
2022-06-14 15:55:48,50.94008,-18.19165
2022-06-14 15:55:47,44.88768,-15.536383
2022-06-14 15:55:46,39.15185,-12.010254
2022-06-14 15:55:45,44.91928,-13.093456
2022-06-14 15:55:44,32.71396,-11.528514
2022-06-14 15:55:43,40.75221,-13.461132
2022-06-14 15:55:42,44.91925,-12.88425
2022-06-14 15:55:41,31.8191,-11.188274
2022-06-14 15:55:40,41.89912,-14.063845
2022-06-14 15:55:39,63.06458,-23.08335
2022-06-14 15:55:38,87.99073,-33.82787
2022-06-14 15:55:37,100.44383,-28.8255
2022-06-14 15:55:36,53.56813,-13.459355
2022-06-14 15:55:35,39.89404,-11.073451
2022-06-14 15:55:34,2586.771,-2549.371
2022-06-14 15:55:33,4590,-4545.101
2022-06-14 15:55:32,44.03876,-12.494143
2022-06-14 15:55:31,57.11545,-15.928425
2022-06-14 15:55:30,60.64502,-16.417782
2022-06-14 15:55:29,50.85412,-26.21461
2022-06-14 15:55:28,64.49518,-40.56902
2022-06-14 15:55:27,64.82454,-20.27201
2022-06-14 15:55:26,63.91713,-19.66199
2022-06-14 15:55:25,61.50297,-15.612667
2022-06-14 15:55:24,58.30387,-14.588105
2022-06-14 15:55:23,48.10995,-14.614637
2022-06-14 15:55:22,82.95426,-24.54271
2022-06-14 15:55:21,109.70108,-31.84438
2022-06-14 15:55:20,60.44111,-15.770379
2022-06-14 15:55:19,74.98384,-30.87588
2022-06-14 15:55:18,86.87437,-41.73429
2022-06-14 15:55:17,61.51503,-15.010252
