time,usage
2022-05-30 12:46:35,7.36717
2022-05-30 12:46:36,3.65025
2022-05-30 12:46:37,5.60391
2022-05-30 12:46:38,22.8724
2022-05-30 12:46:39,39.8514
2022-05-30 12:46:40,44.0418
2022-05-30 12:46:41,46.0758
2022-05-30 12:46:42,39.998
2022-05-30 12:46:43,45.3602
2022-05-30 12:46:44,41.6305
2022-05-30 12:46:45,43.3284
2022-05-30 12:46:46,41.392
2022-05-30 12:46:47,44.4889
2022-05-30 12:46:48,44.5536
2022-05-30 12:46:49,44.0944
2022-05-30 12:46:50,42.5457
2022-05-30 12:46:51,41.3849
2022-05-30 12:46:52,42.6557
2022-05-30 12:46:53,45.0153
2022-05-30 12:46:54,46.9449
2022-05-30 12:46:55,44.6311
2022-05-30 12:46:56,44.1046
2022-05-30 12:46:57,47.2167
2022-05-30 12:46:58,45.7316
2022-05-30 12:46:59,43.8642
2022-05-30 12:47:00,43.7323
2022-05-30 12:47:01,42.773
2022-05-30 12:47:02,44.7823
2022-05-30 12:47:03,41.6168
2022-05-30 12:47:04,45.5108
2022-05-30 12:47:05,42.733
2022-05-30 12:47:06,43.4581
2022-05-30 12:47:07,46.1225
2022-05-30 12:47:08,43.7286
2022-05-30 12:47:09,45.1357
2022-05-30 12:47:10,46.1382
2022-05-30 12:47:11,45.5808
2022-05-30 12:47:12,46.4328
2022-05-30 12:47:13,43.2045
2022-05-30 12:47:14,45.4401
2022-05-30 12:47:15,46.2715
2022-05-30 12:47:16,43.3675
2022-05-30 12:47:17,42.4799
2022-05-30 12:47:18,44.4735
2022-05-30 12:47:19,43.7382
2022-05-30 12:47:20,43.7864
2022-05-30 12:47:21,43.5502
2022-05-30 12:47:22,42.3926
2022-05-30 12:47:23,42.0073
2022-05-30 12:47:24,41.9794
2022-05-30 12:47:25,40.5417
2022-05-30 12:47:26,43.4739
2022-05-30 12:47:27,45.2917
2022-05-30 12:47:28,46.6452
2022-05-30 12:47:29,44.4425
2022-05-30 12:47:30,45.1261
2022-05-30 12:47:31,44.8169
2022-05-30 12:47:32,44.5969
2022-05-30 12:47:33,42.4394
2022-05-30 12:47:34,43.6345
2022-05-30 12:47:35,43.5165
2022-05-30 12:47:36,43.0816
2022-05-30 12:47:37,43.1928
2022-05-30 12:47:38,43.9828
2022-05-30 12:47:39,42.6931
2022-05-30 12:47:40,43.9146
2022-05-30 12:47:41,40.8681
2022-05-30 12:47:42,43.565
2022-05-30 12:47:43,44.8744
2022-05-30 12:47:44,44.5144
2022-05-30 12:47:45,44.0488
2022-05-30 12:47:46,49.1799
2022-05-30 12:47:47,43.9184
2022-05-30 12:47:48,45.3242
2022-05-30 12:47:49,42.8248
2022-05-30 12:47:50,45.7988
2022-05-30 12:47:51,48.144
2022-05-30 12:47:52,42.1842
2022-05-30 12:47:53,44.2489
2022-05-30 12:47:54,42.2684
2022-05-30 12:47:55,42.1803
2022-05-30 12:47:56,44.1117
2022-05-30 12:47:57,46.3438
2022-05-30 12:47:58,46.1283
2022-05-30 12:47:59,46.078
2022-05-30 12:48:00,46.5735
2022-05-30 12:48:01,48.3456
2022-05-30 12:48:02,47.1158
2022-05-30 12:48:03,47.6076
2022-05-30 12:48:04,46.8218
2022-05-30 12:48:05,44.3199
2022-05-30 12:48:06,46.0463
2022-05-30 12:48:07,45.6836
2022-05-30 12:48:08,44.5518
2022-05-30 12:48:09,46.4208
2022-05-30 12:48:10,48.4303
2022-05-30 12:48:11,50.903
2022-05-30 12:48:12,47.3611
2022-05-30 12:48:13,48.8241
2022-05-30 12:48:14,45.5153
2022-05-30 12:48:15,45.5498
2022-05-30 12:48:16,45.8322
2022-05-30 12:48:17,43.6647
2022-05-30 12:48:18,43.5611
2022-05-30 12:48:19,45.0284
2022-05-30 12:48:20,45.9834
2022-05-30 12:48:21,46.6809
2022-05-30 12:48:22,48.1688
2022-05-30 12:48:23,45.4585
2022-05-30 12:48:24,44.3895
2022-05-30 12:48:25,45.8986
2022-05-30 12:48:26,47.0791
2022-05-30 12:48:27,46.7698
2022-05-30 12:48:28,43.5093
2022-05-30 12:48:29,45.2273
2022-05-30 12:48:30,45.55
2022-05-30 12:48:31,48.0323
2022-05-30 12:48:32,46.2501
2022-05-30 12:48:33,48.7036
2022-05-30 12:48:34,46.0532
2022-05-30 12:48:35,46.0123
2022-05-30 12:48:36,49.2138
2022-05-30 12:48:37,50.307
2022-05-30 12:48:38,46.2588
2022-05-30 12:48:39,42.1067
2022-05-30 12:48:40,44.5599
2022-05-30 12:48:41,44.1259
2022-05-30 12:48:42,42.7007
2022-05-30 12:48:43,43.8973
2022-05-30 12:48:44,45.9582
2022-05-30 12:48:45,44.1193
2022-05-30 12:48:46,44.4921
2022-05-30 12:48:47,47.3092
2022-05-30 12:48:48,45.5466
2022-05-30 12:48:49,44.0078
2022-05-30 12:48:50,38.127
2022-05-30 12:48:51,25.7881
2022-05-30 12:48:52,7.15064
2022-05-30 12:48:53,0.903525
2022-05-30 12:48:54,0.400753
