time,received,sent
2022-06-14 10:21:12,8.508181,-400.4392
2022-06-14 10:21:11,24.47697,-447.8562
2022-06-14 10:21:10,26.66703,-487.9278
2022-06-14 10:21:09,0,0
2022-06-14 10:21:08,0,0
2022-06-14 10:21:07,0,0
2022-06-14 10:21:06,0,0
2022-06-14 10:21:05,0,0
2022-06-14 10:21:04,0,0
2022-06-14 10:21:03,0,0
2022-06-14 10:21:02,0,0
2022-06-14 10:21:01,0,0
2022-06-14 10:21:00,0,0
2022-06-14 10:20:59,0,0
2022-06-14 10:20:58,0,0
2022-06-14 10:20:57,0,0
2022-06-14 10:20:56,1.3633335,-1.2714234
2022-06-14 10:20:55,1.4846665,-1.3845766
2022-06-14 10:20:54,0,0
2022-06-14 10:20:53,0,0
2022-06-14 10:20:52,0,0
2022-06-14 10:20:51,0,0
2022-06-14 10:20:50,0,0
2022-06-14 10:20:49,0,0
2022-06-14 10:20:48,0,0
2022-06-14 10:20:47,0,0
2022-06-14 10:20:46,0,0
2022-06-14 10:20:45,0,0
2022-06-14 10:20:44,0.2995453,-0.5146034
2022-06-14 10:20:43,1.523642,-1.818081
2022-06-14 10:20:42,1.2968127,-1.363316
2022-06-14 10:20:41,0,0
2022-06-14 10:20:40,0,0
2022-06-14 10:20:39,0,0
2022-06-14 10:20:38,0,0
2022-06-14 10:20:37,0,0
2022-06-14 10:20:36,0,0
2022-06-14 10:20:35,0,0
2022-06-14 10:20:34,0,0
2022-06-14 10:20:33,0,0
2022-06-14 10:20:32,0,0
2022-06-14 10:20:31,0,0
2022-06-14 10:20:30,0,0
2022-06-14 10:20:29,0,0
2022-06-14 10:20:28,0,0
2022-06-14 10:20:27,0,0
2022-06-14 10:20:26,0,0
2022-06-14 10:20:25,0,0
2022-06-14 10:20:24,0,0
2022-06-14 10:20:23,0,0
2022-06-14 10:20:22,0,0
2022-06-14 10:20:21,0,0
2022-06-14 10:20:20,0,0
2022-06-14 10:20:19,0,0
2022-06-14 10:20:18,0,0
2022-06-14 10:20:17,0,0
2022-06-14 10:20:16,0,0
2022-06-14 10:20:15,0,0
2022-06-14 10:20:14,0,0
2022-06-14 10:20:13,0,0
2022-06-14 10:20:12,0,0
2022-06-14 10:20:11,0,0
2022-06-14 10:20:10,0,0
2022-06-14 10:20:09,0,0
2022-06-14 10:20:08,0,0
2022-06-14 10:20:07,0,0
2022-06-14 10:20:06,0,0
2022-06-14 10:20:05,0,0
2022-06-14 10:20:04,0,0
2022-06-14 10:20:03,0,0
2022-06-14 10:20:02,0,0
2022-06-14 10:20:01,0,0
2022-06-14 10:20:00,0.2997903,-0.5150244
2022-06-14 10:19:59,0.3242097,-0.5569756
2022-06-14 10:19:58,0,0
2022-06-14 10:19:57,0,0
2022-06-14 10:19:56,0,0
2022-06-14 10:19:55,0,0
2022-06-14 10:19:54,0,0
2022-06-14 10:19:53,0,0
2022-06-14 10:19:52,0,0
2022-06-14 10:19:51,0,0
2022-06-14 10:19:50,0,0
2022-06-14 10:19:49,0,0
2022-06-14 10:19:48,0,0
2022-06-14 10:19:47,0,0
2022-06-14 10:19:46,1.1991882,-1.2529979
2022-06-14 10:19:45,1.2968118,-1.3550021
2022-06-14 10:19:44,0,0
2022-06-14 10:19:43,0,0
2022-06-14 10:19:42,0,0
2022-06-14 10:19:41,0,0
2022-06-14 10:19:40,0,0
2022-06-14 10:19:39,0,0
2022-06-14 10:19:38,0,0
2022-06-14 10:19:37,0,0
2022-06-14 10:19:36,0,0
2022-06-14 10:19:35,0,0
2022-06-14 10:19:34,0,0
2022-06-14 10:19:33,0,0
2022-06-14 10:19:32,0,0
2022-06-14 10:19:31,0,0
2022-06-14 10:19:30,0,0
2022-06-14 10:19:29,0,0
2022-06-14 10:19:28,0,0
2022-06-14 10:19:27,0,0
2022-06-14 10:19:26,0,0
2022-06-14 10:19:25,0,0
2022-06-14 10:19:24,0,0
2022-06-14 10:19:23,0,0
2022-06-14 10:19:22,0,0
2022-06-14 10:19:21,0,0
2022-06-14 10:19:20,0,0
2022-06-14 10:19:19,0,0
2022-06-14 10:19:18,0,0
2022-06-14 10:19:17,0,0
2022-06-14 10:19:16,0,0
2022-06-14 10:19:15,0.2997961,-0.1998641
2022-06-14 10:19:14,0.3242039,-0.5312907
2022-06-14 10:19:13,0,-0.3408452
2022-06-14 10:19:12,0,0
2022-06-14 10:19:11,0,0
2022-06-14 10:19:10,0,0
2022-06-14 10:19:09,0,0
2022-06-14 10:19:08,0,0
2022-06-14 10:19:07,0,0
2022-06-14 10:19:06,0,0
2022-06-14 10:19:05,0,0
2022-06-14 10:19:04,0,0
2022-06-14 10:19:03,0,0
2022-06-14 10:19:02,0,0
2022-06-14 10:19:01,0,0
2022-06-14 10:19:00,0,0
2022-06-14 10:18:59,0,0
2022-06-14 10:18:58,0,0
2022-06-14 10:18:57,0,0
2022-06-14 10:18:56,0,0
2022-06-14 10:18:55,0,0
2022-06-14 10:18:54,0,0
2022-06-14 10:18:53,0,0
2022-06-14 10:18:52,0,0
2022-06-14 10:18:51,0,0
2022-06-14 10:18:50,0,0
2022-06-14 10:18:49,0,0
2022-06-14 10:18:48,1.1990607,-1.260551
2022-06-14 10:18:47,1.2969393,-1.363449
2022-06-14 10:18:46,0,0
2022-06-14 10:18:45,0,0
2022-06-14 10:18:44,0,0
2022-06-14 10:18:43,0,0
2022-06-14 10:18:42,0,0
2022-06-14 10:18:41,0,0
2022-06-14 10:18:40,0,0
2022-06-14 10:18:39,0,0
2022-06-14 10:18:38,0,0
2022-06-14 10:18:37,0,0
2022-06-14 10:18:36,0,0
