time,received,sent
2022-06-14 19:21:12,1017.7491,-23.21024
2022-06-14 19:21:11,3539.181,-81.97365
2022-06-14 19:21:10,990.7354,-172.1328
2022-06-14 19:21:09,0.597761,-1.0269228
2022-06-14 19:21:08,0,0
2022-06-14 19:21:07,0,0
2022-06-14 19:21:06,0,0
2022-06-14 19:21:05,0,0
2022-06-14 19:21:04,0.1044354,-0.111985
2022-06-14 19:21:03,2.551565,-2.736015
2022-06-14 19:21:02,0,0
2022-06-14 19:21:01,0.2137288,-0.2291791
2022-06-14 19:21:00,5.098271,-5.466821
2022-06-14 19:20:59,0,0
2022-06-14 19:20:58,0,0
2022-06-14 19:20:57,0,0
2022-06-14 19:20:56,0.1072476,-0.1150004
2022-06-14 19:20:55,2.548752,-2.733
2022-06-14 19:20:54,0,0
2022-06-14 19:20:53,0,0
2022-06-14 19:20:52,0,0
2022-06-14 19:20:51,0,0
2022-06-14 19:20:50,0,0
2022-06-14 19:20:49,0,0
2022-06-14 19:20:48,0.1008458,-0.1060173
2022-06-14 19:20:47,2.395154,-2.517983
2022-06-14 19:20:46,0,0
2022-06-14 19:20:45,0,0
2022-06-14 19:20:44,0,0
2022-06-14 19:20:43,0,0
2022-06-14 19:20:42,0,0
2022-06-14 19:20:41,0,0
2022-06-14 19:20:40,0,0
2022-06-14 19:20:39,0,0
2022-06-14 19:20:38,0,0
2022-06-14 19:20:37,0,0
2022-06-14 19:20:36,0,0
2022-06-14 19:20:35,0,0
2022-06-14 19:20:34,0,0
2022-06-14 19:20:33,0,0
2022-06-14 19:20:32,0,0
2022-06-14 19:20:31,0,0
2022-06-14 19:20:30,0,0
2022-06-14 19:20:29,0,0
2022-06-14 19:20:28,0,0
2022-06-14 19:20:27,0,0
2022-06-14 19:20:26,0,0
2022-06-14 19:20:25,0.0258889,-0.0444758
2022-06-14 19:20:24,0.5981111,-1.0275242
2022-06-14 19:20:23,0,0
2022-06-14 19:20:22,0,0
2022-06-14 19:20:21,0,0
2022-06-14 19:20:20,0,0
2022-06-14 19:20:19,0,0
2022-06-14 19:20:18,0,0
2022-06-14 19:20:17,0,0
2022-06-14 19:20:16,0,0
2022-06-14 19:20:15,0,0
2022-06-14 19:20:14,0,0
2022-06-14 19:20:13,0,0
2022-06-14 19:20:12,0,0
2022-06-14 19:20:11,0,0
2022-06-14 19:20:10,0,0
2022-06-14 19:20:09,0.1029297,-0.1072184
2022-06-14 19:20:08,2.39307,-2.492782
2022-06-14 19:20:07,0,0
2022-06-14 19:20:06,0,0
2022-06-14 19:20:05,0,0
2022-06-14 19:20:04,0,0
2022-06-14 19:20:03,0,0
2022-06-14 19:20:02,0,0
2022-06-14 19:20:01,0,0
2022-06-14 19:20:00,0,0
2022-06-14 19:19:59,0,0
2022-06-14 19:19:58,0,0
2022-06-14 19:19:57,0,0
2022-06-14 19:19:56,0,0
2022-06-14 19:19:55,0,0
2022-06-14 19:19:54,0,0
2022-06-14 19:19:53,0,0
2022-06-14 19:19:52,0,0
2022-06-14 19:19:51,0,0
2022-06-14 19:19:50,0,0
2022-06-14 19:19:49,0,0
2022-06-14 19:19:48,0,0
2022-06-14 19:19:47,0,0
2022-06-14 19:19:46,0,0
2022-06-14 19:19:45,0.1080348,-0.113575
2022-06-14 19:19:44,2.387965,-2.510425
2022-06-14 19:19:43,0,0
2022-06-14 19:19:42,0,0
2022-06-14 19:19:41,0,0
2022-06-14 19:19:40,0.0270285,-0.0464335
2022-06-14 19:19:39,0.5969715,-1.0255665
2022-06-14 19:19:38,0,0
2022-06-14 19:19:37,0,0
2022-06-14 19:19:36,0,0
2022-06-14 19:19:35,0,0
2022-06-14 19:19:34,0,0
2022-06-14 19:19:33,0,0
2022-06-14 19:19:32,0,0
2022-06-14 19:19:31,0,0
2022-06-14 19:19:30,0,0
2022-06-14 19:19:29,0,0
2022-06-14 19:19:28,0,0
2022-06-14 19:19:27,0,0
2022-06-14 19:19:26,0,0
2022-06-14 19:19:25,0,0
2022-06-14 19:19:24,0,0
2022-06-14 19:19:23,0,0
2022-06-14 19:19:22,0,0
2022-06-14 19:19:21,0,0
2022-06-14 19:19:20,0,0
2022-06-14 19:19:19,0,0
2022-06-14 19:19:18,0,0
2022-06-14 19:19:17,0,0
2022-06-14 19:19:16,0,0
2022-06-14 19:19:15,0,0
2022-06-14 19:19:14,0,0
2022-06-14 19:19:13,0,0
2022-06-14 19:19:12,0,0
2022-06-14 19:19:11,0,0
2022-06-14 19:19:10,0,0
2022-06-14 19:19:09,0,0
2022-06-14 19:19:08,0,0
2022-06-14 19:19:07,0,0
2022-06-14 19:19:06,0,0
2022-06-14 19:19:05,0,0
2022-06-14 19:19:04,0,0
2022-06-14 19:19:03,0,0
2022-06-14 19:19:02,0,0
2022-06-14 19:19:01,0,0
2022-06-14 19:19:00,0,0
2022-06-14 19:18:59,0,0
2022-06-14 19:18:58,0,0
2022-06-14 19:18:57,0,0
2022-06-14 19:18:56,0,0
2022-06-14 19:18:55,0.027459,-0.0471731
2022-06-14 19:18:54,0.596541,-1.0248269
2022-06-14 19:18:53,0,0
2022-06-14 19:18:52,0,0
2022-06-14 19:18:51,0,0
2022-06-14 19:18:50,0,0
2022-06-14 19:18:49,0,0
2022-06-14 19:18:48,0,0
2022-06-14 19:18:47,0,0
2022-06-14 19:18:46,0,0
2022-06-14 19:18:45,0,0
2022-06-14 19:18:44,0,0
2022-06-14 19:18:43,0,0
2022-06-14 19:18:42,0,0
2022-06-14 19:18:41,0,0
2022-06-14 19:18:40,0,0
2022-06-14 19:18:39,0,0
2022-06-14 19:18:38,0,0
2022-06-14 19:18:37,0.1107013,-0.1163782
2022-06-14 19:18:36,2.385299,-2.507622
2022-06-14 19:18:35,0,0
2022-06-14 19:18:34,0,0
2022-06-14 19:18:33,0,0
2022-06-14 19:18:32,0,0
2022-06-14 19:18:31,0,0
2022-06-14 19:18:30,0,0
2022-06-14 19:18:29,0,0
2022-06-14 19:18:28,0,0
2022-06-14 19:18:27,0,0
2022-06-14 19:18:26,0,0
2022-06-14 19:18:25,0,0
2022-06-14 19:18:24,0,0
2022-06-14 19:18:23,0,0
2022-06-14 19:18:22,0,0
2022-06-14 19:18:21,0,0
2022-06-14 19:18:20,0,0
2022-06-14 19:18:19,0,0
2022-06-14 19:18:18,0,0
2022-06-14 19:18:17,0,0
2022-06-14 19:18:16,0,0
2022-06-14 19:18:15,0,0
2022-06-14 19:18:14,0,0
