time,free,used,cached,buffers
2022-05-30 12:12:39,828.3242,1915.676,13261.52,3.667969
2022-05-30 12:12:38,828.1328,1915.867,13261.52,3.667969
2022-05-30 12:12:37,827.6406,1916.332,13261.547,3.667969
2022-05-30 12:12:36,172.3672,2568.613,13264.539,3.667969
2022-05-30 12:12:35,181.6719,2559.578,13264.27,3.667969
2022-05-30 12:12:34,186.5312,2556.18,13262.816,3.660156
2022-05-30 12:12:33,186.4453,2556.273,13262.816,3.652344
2022-05-30 12:12:32,187.5391,2555.773,13262.223,3.652344
2022-05-30 12:12:31,172.707,2557.762,13275.066,3.652344
2022-05-30 12:12:30,195.7344,2556.41,13253.387,3.65625
2022-05-30 12:12:29,312.8359,2552.277,13140.297,3.777344
2022-05-30 12:12:28,533.9688,2552.98,12918.465,3.773438
2022-05-30 12:12:27,702.8672,2552.566,12749.988,3.765625
2022-05-30 12:12:26,866.8633,2549.426,12589.133,3.765625
2022-05-30 12:12:25,1036.6094,2549.344,12419.469,3.765625
2022-05-30 12:12:24,1203.2617,2548.797,12253.367,3.761719
2022-05-30 12:12:23,1370.3945,2546.887,12088.152,3.753906
2022-05-30 12:12:22,1539.1875,2545.844,11920.41,3.746094
2022-05-30 12:12:21,1704.395,2546.125,11754.922,3.746094
2022-05-30 12:12:20,1866.383,2543.633,11595.43,3.742188
2022-05-30 12:12:19,2035.734,2542.297,11427.414,3.742188
2022-05-30 12:12:18,2206.094,2541.949,11257.402,3.742188
2022-05-30 12:12:17,2371.777,2538.648,11095.035,3.726562
2022-05-30 12:12:16,2540.336,2537.625,10927.5,3.726562
2022-05-30 12:12:15,2716.379,2537.551,10751.535,3.722656
2022-05-30 12:12:14,2869.316,2537.488,10598.66,3.722656
2022-05-30 12:12:13,3037.277,2538.965,10429.223,3.722656
2022-05-30 12:12:12,3201.312,2539.352,10264.809,3.714844
2022-05-30 12:12:11,3369.316,2537.062,10099.105,3.703125
2022-05-30 12:12:10,3542.73,2535.457,9927.297,3.703125
2022-05-30 12:12:09,3712.055,2535.297,9758.133,3.703125
2022-05-30 12:12:08,3871.93,2534.484,9599.074,3.699219
2022-05-30 12:12:07,4041.398,2532.488,9431.609,3.691406
2022-05-30 12:12:06,4214.352,2531.492,9259.652,3.691406
2022-05-30 12:12:05,4371.965,2531.055,9102.668,3.5
2022-05-30 12:12:04,4542.754,2528.152,8934.781,3.5
2022-05-30 12:12:03,4710.949,2527.883,8766.863,3.492188
2022-05-30 12:12:02,4876.145,2527.246,8602.316,3.480469
2022-05-30 12:12:01,5046.758,2524.938,8434.012,3.480469
2022-05-30 12:12:00,5214.688,2524.258,8266.762,3.480469
2022-05-30 12:11:59,5380.27,2522.934,8102.52,3.464844
2022-05-30 12:11:58,5551.449,2520.652,7933.621,3.464844
2022-05-30 12:11:57,5721.105,2519.992,7764.633,3.457031
2022-05-30 12:11:56,5881.824,2519.074,7604.844,3.445312
2022-05-30 12:11:55,6055.637,2516.297,7433.809,3.445312
2022-05-30 12:11:54,6202.945,2515.273,7287.523,3.445312
2022-05-30 12:11:53,6355.895,2511.203,7138.656,3.433594
2022-05-30 12:11:52,6526.328,2507.523,6971.91,3.425781
