time,free,used,cached,buffers
2022-05-30 12:12:39,26341.68,4634.191,1133.8633,2.492188
2022-05-30 12:12:38,26342.22,4633.688,1133.8281,2.492188
2022-05-30 12:12:37,26347.21,4632.145,1130.3828,2.488281
2022-05-30 12:12:36,25754.12,5223.793,1131.832,2.488281
2022-05-30 12:12:35,25758.1,5220.254,1131.3906,2.488281
2022-05-30 12:12:34,25763.07,5216.965,1129.9844,2.210938
2022-05-30 12:12:33,25763.02,5217.027,1129.9766,2.210938
2022-05-30 12:12:32,25762.85,5217.195,1129.9844,2.203125
2022-05-30 12:12:31,25762.82,5217.227,1129.9844,2.203125
2022-05-30 12:12:30,25763.03,5217.012,1129.9844,2.203125
2022-05-30 12:12:29,25762.99,5217.051,1129.9844,2.203125
2022-05-30 12:12:28,25763.03,5217.012,1129.9844,2.203125
2022-05-30 12:12:27,25763.43,5216.82,1129.7773,2.203125
2022-05-30 12:12:26,25765.67,5216.797,1127.8594,1.90625
2022-05-30 12:12:25,25765.68,5216.789,1127.8594,1.90625
2022-05-30 12:12:24,25765.91,5216.551,1127.8594,1.90625
2022-05-30 12:12:23,25765.68,5216.789,1127.8594,1.90625
2022-05-30 12:12:22,25765.89,5216.574,1127.8594,1.90625
2022-05-30 12:12:21,25765.91,5216.551,1127.8594,1.90625
2022-05-30 12:12:20,25766.2,5216.266,1127.8594,1.90625
2022-05-30 12:12:19,25766.24,5216.227,1127.8594,1.90625
2022-05-30 12:12:18,25766.14,5216.328,1127.8594,1.90625
2022-05-30 12:12:17,25766.43,5216.043,1127.8594,1.898438
2022-05-30 12:12:16,25766.33,5216.145,1127.8594,1.898438
2022-05-30 12:12:15,25766.12,5216.352,1127.8594,1.898438
2022-05-30 12:12:14,25766.11,5216.359,1127.8594,1.898438
2022-05-30 12:12:13,25766.43,5216.043,1127.8594,1.898438
2022-05-30 12:12:12,25766.64,5215.836,1127.8594,1.898438
2022-05-30 12:12:11,25774.77,5207.715,1127.8594,1.890625
2022-05-30 12:12:10,25774.54,5207.938,1127.8594,1.890625
2022-05-30 12:12:09,25775.16,5207.316,1127.8594,1.890625
2022-05-30 12:12:08,25775.31,5207.168,1127.8594,1.890625
2022-05-30 12:12:07,25775.07,5207.406,1127.8594,1.890625
2022-05-30 12:12:06,25775.25,5207.246,1127.8438,1.890625
2022-05-30 12:12:05,25775.47,5207.031,1127.8516,1.875
2022-05-30 12:12:04,25775.5,5207.008,1127.8516,1.875
2022-05-30 12:12:03,25775.27,5207.238,1127.8516,1.875
2022-05-30 12:12:02,25775.04,5207.469,1127.8516,1.875
2022-05-30 12:12:01,25775.2,5207.309,1127.8516,1.875
2022-05-30 12:12:00,25775.31,5207.191,1127.8516,1.875
2022-05-30 12:11:59,25775.47,5207.031,1127.8516,1.875
2022-05-30 12:11:58,25775.25,5207.254,1127.8516,1.875
2022-05-30 12:11:57,25775.75,5206.754,1127.8516,1.875
2022-05-30 12:11:56,25775.71,5206.801,1127.8516,1.867188
2022-05-30 12:11:55,25775.72,5206.793,1127.8516,1.867188
2022-05-30 12:11:54,25776.23,5206.277,1127.8516,1.867188
2022-05-30 12:11:53,25776.46,5206.055,1127.8516,1.867188
2022-05-30 12:11:52,25777.76,5204.754,1127.8516,1.867188
2022-05-30 12:11:51,25777.41,5205.102,1127.8516,1.867188
2022-05-30 12:11:50,25767.35,5215.16,1127.8516,1.867188
2022-05-30 12:11:49,25767.54,5214.977,1127.8516,1.867188
2022-05-30 12:11:48,25767.84,5214.668,1127.8516,1.867188
2022-05-30 12:11:47,25778.09,5204.418,1127.8516,1.867188
2022-05-30 12:11:46,25782.21,5200.309,1127.8516,1.859375
2022-05-30 12:11:45,25803.77,5178.746,1127.8516,1.859375
2022-05-30 12:11:44,25805.4,5177.117,1127.8516,1.859375
2022-05-30 12:11:43,25808.65,5173.871,1127.8516,1.859375
2022-05-30 12:11:42,25809.43,5173.086,1127.8516,1.859375
2022-05-30 12:11:41,25821.89,5160.637,1127.8438,1.859375
2022-05-30 12:11:40,25824.97,5157.57,1127.8438,1.847656
2022-05-30 12:11:39,25826.2,5156.34,1127.8438,1.847656
2022-05-30 12:11:38,25827.4,5155.141,1127.8438,1.847656
2022-05-30 12:11:37,25831.09,5151.449,1127.8438,1.847656
2022-05-30 12:11:36,25831.37,5151.172,1127.8438,1.847656
2022-05-30 12:11:35,25832.32,5150.219,1127.8438,1.847656
2022-05-30 12:11:34,25834.84,5147.695,1127.8438,1.847656
2022-05-30 12:11:33,25837.24,5145.297,1127.8438,1.847656
2022-05-30 12:11:32,25837.46,5145.082,1127.8438,1.847656
2022-05-30 12:11:31,25839.95,5142.59,1127.8438,1.847656
2022-05-30 12:11:30,25827.89,5154.648,1127.8438,1.847656
2022-05-30 12:11:29,25827.86,5154.68,1127.8438,1.847656
2022-05-30 12:11:28,25829.18,5153.355,1127.8438,1.847656
2022-05-30 12:11:27,25832.81,5149.727,1127.8438,1.847656
2022-05-30 12:11:26,25833.37,5149.172,1127.8438,1.847656
2022-05-30 12:11:25,25834.81,5147.734,1127.8438,1.839844
2022-05-30 12:11:24,25837.99,5144.559,1127.8438,1.839844
2022-05-30 12:11:23,25838.93,5143.613,1127.8438,1.839844
2022-05-30 12:11:22,25839.99,5142.559,1127.8438,1.839844
2022-05-30 12:11:21,25843.39,5139.156,1127.8398,1.839844
2022-05-30 12:11:20,25843.4,5139.148,1127.8438,1.835938
2022-05-30 12:11:19,25844.38,5138.172,1127.8438,1.835938
2022-05-30 12:11:18,25861.06,5121.492,1127.8438,1.835938
2022-05-30 12:11:17,25864.77,5117.777,1127.8438,1.835938
2022-05-30 12:11:16,25865.09,5117.461,1127.8438,1.835938
2022-05-30 12:11:15,25865.97,5116.586,1127.8438,1.828125
2022-05-30 12:11:14,25868.34,5114.219,1127.8438,1.824219
2022-05-30 12:11:13,25868.4,5114.164,1127.8438,1.824219
2022-05-30 12:11:12,25868.34,5114.219,1127.8438,1.824219
2022-05-30 12:11:11,25868.82,5113.742,1127.8438,1.824219
2022-05-30 12:11:10,25853.58,5128.992,1127.8359,1.824219
2022-05-30 12:11:09,25924.62,5058.188,1127.6211,1.804688
2022-05-30 12:11:08,25929.1,5054.129,1127.2148,1.785156
2022-05-30 12:11:07,25929.94,5053.305,1127.1992,1.785156
2022-05-30 12:11:06,25933.64,5049.605,1127.1992,1.785156
2022-05-30 12:11:05,25933.66,5049.582,1127.1992,1.785156
