time,received,sent
2022-05-31 17:16:37,0,0
2022-05-31 17:16:36,0,0
2022-05-31 17:16:35,7.418959,-6.860676
2022-05-31 17:16:34,20.60356,-23.49357
2022-05-31 17:16:33,14.033485,-19.98976
2022-05-31 17:16:32,0,0
2022-05-31 17:16:31,0,0
2022-05-31 17:16:30,0,0
2022-05-31 17:16:29,0,0
2022-05-31 17:16:28,0,0
2022-05-31 17:16:27,0,0
2022-05-31 17:16:26,0,0
2022-05-31 17:16:25,0,0
2022-05-31 17:16:24,0,0
2022-05-31 17:16:23,0,0
2022-05-31 17:16:22,0,0
2022-05-31 17:16:21,0,0
2022-05-31 17:16:20,0,0
2022-05-31 17:16:19,0,0
2022-05-31 17:16:18,0,0
2022-05-31 17:16:17,0,0
2022-05-31 17:16:16,0,0
2022-05-31 17:16:15,0.2419747,-0.4157001
2022-05-31 17:16:14,0.3820253,-0.6562999
2022-05-31 17:16:13,0,0
2022-05-31 17:16:12,0,0
2022-05-31 17:16:11,0,0
2022-05-31 17:16:10,0,0
2022-05-31 17:16:09,0,0
2022-05-31 17:16:08,0,0
2022-05-31 17:16:07,0,0
2022-05-31 17:16:06,0,0
2022-05-31 17:16:05,0,0
2022-05-31 17:16:04,0,0
2022-05-31 17:16:03,0,0
2022-05-31 17:16:02,0,0
2022-05-31 17:16:01,0,0
2022-05-31 17:16:00,0,0
2022-05-31 17:15:59,0,0
2022-05-31 17:15:58,0,0
2022-05-31 17:15:57,0,0
2022-05-31 17:15:56,0,0
2022-05-31 17:15:55,0,0
2022-05-31 17:15:54,0.9677449,-1.0173728
2022-05-31 17:15:53,1.5282551,-1.6066272
2022-05-31 17:15:52,0,0
2022-05-31 17:15:51,0,0
2022-05-31 17:15:50,0,0
2022-05-31 17:15:49,0,0
2022-05-31 17:15:48,0,0
2022-05-31 17:15:47,0,0
2022-05-31 17:15:46,0,0
2022-05-31 17:15:45,0,0
2022-05-31 17:15:44,0,0
2022-05-31 17:15:43,0,0
2022-05-31 17:15:42,0,0
2022-05-31 17:15:41,0,0
2022-05-31 17:15:40,0,0
2022-05-31 17:15:39,0,0
2022-05-31 17:15:38,0,0
2022-05-31 17:15:37,0,0
2022-05-31 17:15:36,0,0
2022-05-31 17:15:35,0,0
2022-05-31 17:15:34,0,0
2022-05-31 17:15:33,0,0
2022-05-31 17:15:32,0,0
2022-05-31 17:15:31,0,0
2022-05-31 17:15:30,0,0
2022-05-31 17:15:29,0.2419345,-0.415631
2022-05-31 17:15:28,0.3820655,-0.656369
2022-05-31 17:15:27,0,0
2022-05-31 17:15:26,0,0
2022-05-31 17:15:25,0,0
2022-05-31 17:15:24,0,0
2022-05-31 17:15:23,0,0
2022-05-31 17:15:22,0,0
2022-05-31 17:15:21,0,0
2022-05-31 17:15:20,0,0
2022-05-31 17:15:19,0,0
2022-05-31 17:15:18,0,0
2022-05-31 17:15:17,0,0
2022-05-31 17:15:16,0,0
2022-05-31 17:15:15,0,0
2022-05-31 17:15:14,0,0
2022-05-31 17:15:13,0,0
2022-05-31 17:15:12,0,0
2022-05-31 17:15:11,0,0
2022-05-31 17:15:10,0,0
2022-05-31 17:15:09,0,0
2022-05-31 17:15:08,0,0
2022-05-31 17:15:07,0,0
2022-05-31 17:15:06,0,0
2022-05-31 17:15:05,0,0
2022-05-31 17:15:04,0,0
2022-05-31 17:15:03,0,0
2022-05-31 17:15:02,0,0
2022-05-31 17:15:01,0,0
2022-05-31 17:15:00,0,0
2022-05-31 17:14:59,0,0
2022-05-31 17:14:58,0,0
2022-05-31 17:14:57,0,0
2022-05-31 17:14:56,0,0
2022-05-31 17:14:55,0,0
2022-05-31 17:14:54,0,0
2022-05-31 17:14:53,0,0
2022-05-31 17:14:52,0,0
2022-05-31 17:14:51,0,0
2022-05-31 17:14:50,0,0
2022-05-31 17:14:49,0,0
2022-05-31 17:14:48,0,0
2022-05-31 17:14:47,0,0
2022-05-31 17:14:46,0,0
2022-05-31 17:14:45,0.2419233,-0.4156119
2022-05-31 17:14:44,0.3820767,-0.6563881
2022-05-31 17:14:43,0,0
2022-05-31 17:14:42,0,0
2022-05-31 17:14:41,0,0
2022-05-31 17:14:40,0,0
2022-05-31 17:14:39,0,0
2022-05-31 17:14:38,0,0
2022-05-31 17:14:37,0,0
2022-05-31 17:14:36,0,0
2022-05-31 17:14:35,0,0
2022-05-31 17:14:34,0,0
2022-05-31 17:14:33,0,0
2022-05-31 17:14:32,0,0
2022-05-31 17:14:31,0.9678482,-1.0112773
2022-05-31 17:14:30,1.5281518,-1.5967227
2022-05-31 17:14:29,0,0
2022-05-31 17:14:28,0,0
2022-05-31 17:14:27,0,0
2022-05-31 17:14:26,0,0
2022-05-31 17:14:25,0,0
2022-05-31 17:14:24,0,0
2022-05-31 17:14:23,0,0
2022-05-31 17:14:22,0,0
2022-05-31 17:14:21,0,0
2022-05-31 17:14:20,0,0
2022-05-31 17:14:19,0,0
2022-05-31 17:14:18,0,0
2022-05-31 17:14:17,0,0
2022-05-31 17:14:16,0,0
2022-05-31 17:14:15,0,0
2022-05-31 17:14:14,0,0
2022-05-31 17:14:13,0,0
2022-05-31 17:14:12,0,0
2022-05-31 17:14:11,0,0
2022-05-31 17:14:10,0,0
2022-05-31 17:14:09,0,0
2022-05-31 17:14:08,0,0
2022-05-31 17:14:07,0,0
2022-05-31 17:14:06,0,0
2022-05-31 17:14:05,0,0
2022-05-31 17:14:04,0,0
2022-05-31 17:14:03,0,0
2022-05-31 17:14:02,0,0
2022-05-31 17:14:01,0,0
2022-05-31 17:14:00,0.2419245,-0.4156139
2022-05-31 17:13:59,0.3820755,-0.6563861
2022-05-31 17:13:58,0,0
2022-05-31 17:13:57,0,0
2022-05-31 17:13:56,0,0
2022-05-31 17:13:55,0,0
2022-05-31 17:13:54,0,0
2022-05-31 17:13:53,0,0
2022-05-31 17:13:52,0,0
2022-05-31 17:13:51,0,0
2022-05-31 17:13:50,0,0
2022-05-31 17:13:49,0,0
2022-05-31 17:13:48,0,0
2022-05-31 17:13:47,0,0
2022-05-31 17:13:46,0,0
2022-05-31 17:13:45,0,0
2022-05-31 17:13:44,0,0
2022-05-31 17:13:43,0,0
2022-05-31 17:13:42,0,0
2022-05-31 17:13:41,0,0
2022-05-31 17:13:40,0,0
2022-05-31 17:13:39,0,0
2022-05-31 17:13:38,0,0
2022-05-31 17:13:37,0,0
2022-05-31 17:13:36,0,0
2022-05-31 17:13:35,0,0
2022-05-31 17:13:34,0,0
2022-05-31 17:13:33,0,0
2022-05-31 17:13:32,0,0
2022-05-31 17:13:31,0,0
2022-05-31 17:13:30,0,0
2022-05-31 17:13:29,0,0
2022-05-31 17:13:28,0,0
2022-05-31 17:13:27,0.9679847,-1.0176249
2022-05-31 17:13:26,1.5280153,-1.6063751
2022-05-31 17:13:25,0,0
2022-05-31 17:13:24,0,0
2022-05-31 17:13:23,0,0
2022-05-31 17:13:22,0,0
2022-05-31 17:13:21,0,0
2022-05-31 17:13:20,0,0
2022-05-31 17:13:19,0,0
2022-05-31 17:13:18,0,0
2022-05-31 17:13:17,0,0
2022-05-31 17:13:16,0,0
2022-05-31 17:13:15,0,0
2022-05-31 17:13:14,0.2418973,-0.4155671
2022-05-31 17:13:13,0.3821027,-0.6564329
2022-05-31 17:13:12,0,0
2022-05-31 17:13:11,0,0
2022-05-31 17:13:10,0,0
2022-05-31 17:13:09,0,0
2022-05-31 17:13:08,0,0
2022-05-31 17:13:07,0,0
2022-05-31 17:13:06,0,0
2022-05-31 17:13:05,0,0
2022-05-31 17:13:04,0,0
2022-05-31 17:13:03,0,0
2022-05-31 17:13:02,0,0
2022-05-31 17:13:01,0,0
2022-05-31 17:13:00,0,0
2022-05-31 17:12:59,0,0
2022-05-31 17:12:58,0,0
2022-05-31 17:12:57,0,0
2022-05-31 17:12:56,0,0
2022-05-31 17:12:55,0,0
2022-05-31 17:12:54,0,0
2022-05-31 17:12:53,0,0
2022-05-31 17:12:52,0,0
2022-05-31 17:12:51,0,0
2022-05-31 17:12:50,0,0
2022-05-31 17:12:49,0,0
2022-05-31 17:12:48,0,0
2022-05-31 17:12:47,0,0
2022-05-31 17:12:46,0,0
