time,in,out
2022-07-11 02:56:45,762.2499,-6.459745
2022-07-11 02:56:44,4869.961,-13.540255
2022-07-11 02:56:43,7330.02,-873.0525
2022-07-11 02:56:42,1013.9382,-1830.948
2022-07-11 02:56:41,75.83115,0
2022-07-11 02:56:40,0,0
2022-07-11 02:56:39,0,0
2022-07-11 02:56:38,0,0
2022-07-11 02:56:37,0,-6.461055
2022-07-11 02:56:36,0,-13.538945
2022-07-11 02:56:35,0,0
2022-07-11 02:56:34,0,0
2022-07-11 02:56:33,0,-1449.367
2022-07-11 02:56:32,0,-3038.511
2022-07-11 02:56:31,0,-8.121606
2022-07-11 02:56:30,37.46017,-12.917301
2022-07-11 02:56:29,78.53983,-27.0827
2022-07-11 02:56:28,0,0
2022-07-11 02:56:27,0,-14092.24
2022-07-11 02:56:26,0,-45355.73
2022-07-11 02:56:25,0,-47342.47
2022-07-11 02:56:24,0,-46042.06
2022-07-11 02:56:23,0,-49937.17
2022-07-11 02:56:22,38.79534,-48576.84
2022-07-11 02:56:21,81.20466,-46955.41
2022-07-11 02:56:20,0,-47833.95
2022-07-11 02:56:19,0,-48935.05
2022-07-11 02:56:18,0,-48286.74
2022-07-11 02:56:17,0,-45784.9
2022-07-11 02:56:16,0,-44634.37
2022-07-11 02:56:15,0,-54113.34
2022-07-11 02:56:14,0,-48558.3
2022-07-11 02:56:13,0,-49197.66
2022-07-11 02:56:12,0,-48964.29
2022-07-11 02:56:11,0,-45782.67
2022-07-11 02:56:10,0,-46066.11
2022-07-11 02:56:09,0,-56971.84
2022-07-11 02:56:08,0,-44196.87
2022-07-11 02:56:07,0,-944.0962
2022-07-11 02:56:06,0,-1979.904
2022-07-11 02:56:05,0,-8242.855
2022-07-11 02:56:04,0,-32155.55
2022-07-11 02:56:03,0,-47450.85
2022-07-11 02:56:02,0,-49620.2
2022-07-11 02:56:01,0,-47894.54
2022-07-11 02:56:00,0,-45361.58
2022-07-11 02:55:59,0,-45869.23
2022-07-11 02:55:58,0,-52658.39
2022-07-11 02:55:57,0,-47881.38
2022-07-11 02:55:56,33.60975,-49471.81
2022-07-11 02:55:55,70.39025,-47651.29
2022-07-11 02:55:54,0,-48454.49
