time,free,used
2022-07-11 02:56:45,15618.9,390.324
2022-07-11 02:56:44,15618.9,390.324
2022-07-11 02:56:43,15615.8,393.426
2022-07-11 02:56:42,15636.5,372.641
2022-07-11 02:56:41,15636.7,372.465
2022-07-11 02:56:40,15636.8,372.402
2022-07-11 02:56:39,15636.5,372.648
2022-07-11 02:56:38,15636.7,372.465
2022-07-11 02:56:37,15636.8,372.395
2022-07-11 02:56:36,15636.5,372.648
2022-07-11 02:56:35,15636.8,372.395
2022-07-11 02:56:34,15636.8,372.402
2022-07-11 02:56:33,15636.8,372.402
2022-07-11 02:56:32,15636.8,372.402
2022-07-11 02:56:31,15636.5,372.695
2022-07-11 02:56:30,15636.8,372.395
2022-07-11 02:56:29,15636.8,372.395
2022-07-11 02:56:28,15636.5,372.641
2022-07-11 02:56:27,15636.8,372.395
2022-07-11 02:56:26,15636.8,372.395
2022-07-11 02:56:25,15636.7,372.449
2022-07-11 02:56:24,15636.5,372.641
2022-07-11 02:56:23,15636.3,372.887
2022-07-11 02:56:22,15636.3,372.887
2022-07-11 02:56:21,15636.5,372.641
2022-07-11 02:56:20,15636.3,372.895
2022-07-11 02:56:19,15636.5,372.648
2022-07-11 02:56:18,15636.5,372.648
2022-07-11 02:56:17,15636.3,372.895
2022-07-11 02:56:16,15636.5,372.648
2022-07-11 02:56:15,15636.3,372.895
2022-07-11 02:56:14,15636.5,372.648
2022-07-11 02:56:13,15636.5,372.641
2022-07-11 02:56:12,15636.3,372.902
2022-07-11 02:56:11,15636.5,372.648
2022-07-11 02:56:10,15636.5,372.648
2022-07-11 02:56:09,15636.3,372.879
2022-07-11 02:56:08,15636.1,373.133
2022-07-11 02:56:07,15636.6,372.633
2022-07-11 02:56:06,15636.3,372.887
2022-07-11 02:56:05,15636.3,372.879
2022-07-11 02:56:04,15636.3,372.887
2022-07-11 02:56:03,15636.3,372.887
2022-07-11 02:56:02,15636.5,372.641
2022-07-11 02:56:01,15636.3,372.879
2022-07-11 02:56:00,15636.1,373.133
2022-07-11 02:55:59,15636.6,372.633
2022-07-11 02:55:58,15636.3,372.926
2022-07-11 02:55:57,15636.3,372.918
2022-07-11 02:55:56,15636.5,372.68
2022-07-11 02:55:55,15636.3,372.926
2022-07-11 02:55:54,15636.5,372.68
2022-07-11 02:55:53,15636.3,372.918
2022-07-11 02:55:52,15636.3,372.926
2022-07-11 02:55:51,15636.5,372.68
2022-07-11 02:55:50,15636.3,372.918
2022-07-11 02:55:49,15636.5,372.727
2022-07-11 02:55:48,15636.3,372.926
2022-07-11 02:55:47,15636.3,372.918
2022-07-11 02:55:46,15636.5,372.672
2022-07-11 02:55:45,15636.3,372.91
2022-07-11 02:55:44,15636.3,372.918
2022-07-11 02:55:43,15636.3,372.918
2022-07-11 02:55:42,15636.2,372.973
2022-07-11 02:55:41,15636.3,372.91
2022-07-11 02:55:40,15636,373.164
2022-07-11 02:55:39,15636,373.172
2022-07-11 02:55:38,15636.3,372.926
2022-07-11 02:55:37,15636,373.172
2022-07-11 02:55:36,15636,373.172
2022-07-11 02:55:35,15636.5,372.68
2022-07-11 02:55:34,15636.3,372.918
2022-07-11 02:55:33,15636,373.172
2022-07-11 02:55:32,15636,373.172
2022-07-11 02:55:31,15636.2,372.988
2022-07-11 02:55:30,15636,373.18
2022-07-11 02:55:29,15636,373.172
2022-07-11 02:55:28,15636,373.199
2022-07-11 02:55:27,15635.7,373.441
2022-07-11 02:55:26,15635.7,373.445
2022-07-11 02:55:25,15635.6,373.57
2022-07-11 02:55:24,15636.2,372.969
2022-07-11 02:55:23,15636.2,372.953
2022-07-11 02:55:22,15636.2,372.953
2022-07-11 02:55:21,15636.2,372.953
2022-07-11 02:55:20,15636.5,372.699
2022-07-11 02:55:19,15636.2,372.953
2022-07-11 02:55:18,15636.2,372.961
2022-07-11 02:55:17,15636.5,372.707
2022-07-11 02:55:16,15636.2,372.961
2022-07-11 02:55:15,15636.2,372.961
2022-07-11 02:55:14,15636.5,372.715
2022-07-11 02:55:13,15636.2,372.953
2022-07-11 02:55:12,15636,373.207
2022-07-11 02:55:11,15636.2,372.953
