time,in,out
2022-07-11 00:37:42,5520.51,-2.58555
2022-07-11 00:37:43,2322.13,-5781.03
2022-07-11 00:37:44,3318.19,-4562.47
2022-07-11 00:37:45,236788,-6410.69
2022-07-11 00:37:46,895739,-3523.59
2022-07-11 00:37:47,1.16459e+06,-45508.5
2022-07-11 00:37:48,1.1382e+06,-85776.9
2022-07-11 00:37:49,1.10847e+06,-33747.6
2022-07-11 00:37:50,1009332,-3122.04
2022-07-11 00:37:51,981219,-231.475
2022-07-11 00:37:52,984238,-456.332
2022-07-11 00:37:53,981141,-2017.07
2022-07-11 00:37:54,864778,-115518
2022-07-11 00:37:55,854288,-126384
2022-07-11 00:37:56,947365,-34184.3
2022-07-11 00:37:57,980467,0
2022-07-11 00:37:58,978835,-2350.62
2022-07-11 00:37:59,979802,-2584.46
2022-07-11 00:38:00,979632,-680.47
2022-07-11 00:38:01,980727,-30.7011
2022-07-11 00:38:02,978543,-5.75252
2022-07-11 00:38:03,981784,0
2022-07-11 00:38:04,983288,-896.039
2022-07-11 00:38:05,980076,-805.794
2022-07-11 00:38:06,943579,-38598.3
2022-07-11 00:38:07,947511,-35542.6
2022-07-11 00:38:08,979499,-17.2631
2022-07-11 00:38:09,981495,-4.65841
2022-07-11 00:38:10,983352,-43.036
2022-07-11 00:38:11,954252,-25166.6
2022-07-11 00:38:12,865560,-114494
2022-07-11 00:38:13,810745,-172324
2022-07-11 00:38:14,814342,-167229
2022-07-11 00:38:15,815770,-164535
2022-07-11 00:38:16,732957,-245604
2022-07-11 00:38:17,675156,-307937
2022-07-11 00:38:18,667600,-316162
2022-07-11 00:38:19,557646,-417931
2022-07-11 00:38:20,459863,-513638
2022-07-11 00:38:21,446956,-539092
2022-07-11 00:38:22,455464,-532194
2022-07-11 00:38:23,469979,-509329
2022-07-11 00:38:24,554140,-428090
2022-07-11 00:38:25,630641,-354303
2022-07-11 00:38:26,617504,-363641
2022-07-11 00:38:27,683544,-295408
2022-07-11 00:38:28,782905,-198693
2022-07-11 00:38:29,819432,-161697
2022-07-11 00:38:30,795726,-186181
2022-07-11 00:38:31,689086,-292330
2022-07-11 00:38:32,739654,-241298
2022-07-11 00:38:33,852351,-128025
2022-07-11 00:38:34,946901,-34179.2
2022-07-11 00:38:35,981939,-69.2966
2022-07-11 00:38:36,980834,-52.0081
2022-07-11 00:38:37,980533,-6.4611
2022-07-11 00:38:38,981164,0
2022-07-11 00:38:39,982026,0
2022-07-11 00:38:40,980997,-37.9412
2022-07-11 00:38:41,979955,-26.0588
2022-07-11 00:38:42,980652,-9.30737
2022-07-11 00:38:43,982296,-6.69263
2022-07-11 00:38:44,982167,0
2022-07-11 00:38:45,981270,-35.5012
2022-07-11 00:38:46,978168,-41.6286
2022-07-11 00:38:47,979973,-10.8702
2022-07-11 00:38:48,921437,-64259.5
2022-07-11 00:38:49,834449,-148180
2022-07-11 00:38:50,812528,-167891
2022-07-11 00:38:51,803608,-175974
2022-07-11 00:38:52,794539,-176068
2022-07-11 00:38:53,821009,-167337
2022-07-11 00:38:54,788780,-198456
2022-07-11 00:38:55,690951,-292960
2022-07-11 00:38:56,722639,-258406
2022-07-11 00:38:57,793307,-185733
2022-07-11 00:38:58,700868,-279398
2022-07-11 00:38:59,642347,-336676
2022-07-11 00:39:00,639550,-342834
2022-07-11 00:39:01,627368,-353810
2022-07-11 00:39:02,646440,-333813
2022-07-11 00:39:03,657129,-324718
2022-07-11 00:39:04,545748,-436132
2022-07-11 00:39:05,544887,-435840
2022-07-11 00:39:06,597024,-384674
2022-07-11 00:39:07,627778,-353888
2022-07-11 00:39:08,650323,-330721
2022-07-11 00:39:09,669859,-309329
2022-07-11 00:39:10,770085,-211049
2022-07-11 00:39:11,844271,-136887
2022-07-11 00:39:12,939949,-41534.6
2022-07-11 00:39:13,982327,-111.553
