time,usage
2022-07-11 00:37:42,2.9
2022-07-11 00:37:43,5.92878
2022-07-11 00:37:44,3.38907
2022-07-11 00:37:45,22.2686
2022-07-11 00:37:46,31.049
2022-07-11 00:37:47,31.8756
2022-07-11 00:37:48,31.325
2022-07-11 00:37:49,27.3911
2022-07-11 00:37:50,23.2033
2022-07-11 00:37:51,25.1649
2022-07-11 00:37:52,23.7037
2022-07-11 00:37:53,25.5498
2022-07-11 00:37:54,24.2723
2022-07-11 00:37:55,30.0236
2022-07-11 00:37:56,26.2539
2022-07-11 00:37:57,23.5209
2022-07-11 00:37:58,26.1014
2022-07-11 00:37:59,26.7538
2022-07-11 00:38:00,29.0348
2022-07-11 00:38:01,29.2136
2022-07-11 00:38:02,30.7088
2022-07-11 00:38:03,24.0747
2022-07-11 00:38:04,26.8494
2022-07-11 00:38:05,22.9265
2022-07-11 00:38:06,29.1805
2022-07-11 00:38:07,22.933
2022-07-11 00:38:08,25.6454
2022-07-11 00:38:09,27.137
2022-07-11 00:38:10,24.6086
2022-07-11 00:38:11,25.8067
2022-07-11 00:38:12,25.7493
2022-07-11 00:38:13,25.2628
2022-07-11 00:38:14,25.7398
2022-07-11 00:38:15,28.2589
2022-07-11 00:38:16,30.1677
2022-07-11 00:38:17,25.036
2022-07-11 00:38:18,20.3535
2022-07-11 00:38:19,21.4062
2022-07-11 00:38:20,30.9619
2022-07-11 00:38:21,33.1985
2022-07-11 00:38:22,28.3882
2022-07-11 00:38:23,27.2456
2022-07-11 00:38:24,27.1829
2022-07-11 00:38:25,28.7802
2022-07-11 00:38:26,24.1416
2022-07-11 00:38:27,20.1209
2022-07-11 00:38:28,21.9299
2022-07-11 00:38:29,24.5018
2022-07-11 00:38:30,24.4483
2022-07-11 00:38:31,24.5112
2022-07-11 00:38:32,21.4498
2022-07-11 00:38:33,20.5658
2022-07-11 00:38:34,23.5435
2022-07-11 00:38:35,21.3279
2022-07-11 00:38:36,21.4773
2022-07-11 00:38:37,22.7863
2022-07-11 00:38:38,21.7906
2022-07-11 00:38:39,24.1312
2022-07-11 00:38:40,25.2145
2022-07-11 00:38:41,22.0662
2022-07-11 00:38:42,28.5874
2022-07-11 00:38:43,23.4844
2022-07-11 00:38:44,20.2142
2022-07-11 00:38:45,24.8813
2022-07-11 00:38:46,22.0234
2022-07-11 00:38:47,22.0193
2022-07-11 00:38:48,27.143
2022-07-11 00:38:49,23.3797
2022-07-11 00:38:50,22.4277
2022-07-11 00:38:51,22.6225
2022-07-11 00:38:52,22.4219
2022-07-11 00:38:53,24.0902
