time,usage
2022-07-12 23:44:01,0.200502
2022-07-12 23:44:02,0.300753
2022-07-12 23:44:03,6.06315
2022-07-12 23:44:04,5.08639
2022-07-12 23:44:05,5.26402
2022-07-12 23:44:06,0.850878
2022-07-12 23:44:07,0.747775
2022-07-12 23:44:08,0.852391
2022-07-12 23:44:09,0.901635
2022-07-12 23:44:10,0.901382
2022-07-12 23:44:11,0.649752
2022-07-12 23:44:12,0.500879
2022-07-12 23:44:13,0.802642
2022-07-12 23:44:14,0.701383
2022-07-12 23:44:15,0.649509
2022-07-12 23:44:16,0.999135
2022-07-12 23:44:17,0.702389
2022-07-12 23:44:18,0.750003
2022-07-12 23:44:19,1.40176
2022-07-12 23:44:20,1.79989
2022-07-12 23:44:21,2.78969
2022-07-12 23:44:22,8.14235
2022-07-12 23:44:23,5.64988
2022-07-12 23:44:24,10.4051
2022-07-12 23:44:25,11.5426
2022-07-12 23:44:26,12.7513
2022-07-12 23:44:27,12.0863
2022-07-12 23:44:28,19.5504
2022-07-12 23:44:29,13.1226
2022-07-12 23:44:30,2.45553
2022-07-12 23:44:31,32.2914
2022-07-12 23:44:32,72.5944
2022-07-12 23:44:33,91.3128
2022-07-12 23:44:34,98.3429
2022-07-12 23:44:35,97.6982
2022-07-12 23:44:36,99.4526
2022-07-12 23:44:37,99.7505
2022-07-12 23:44:38,100
2022-07-12 23:44:39,99.6962
2022-07-12 23:44:40,99.8004
2022-07-12 23:44:41,99.9499
2022-07-12 23:44:42,99.9501
2022-07-12 23:44:43,99.9001
2022-07-12 23:44:44,99.9504
2022-07-12 23:44:45,100
2022-07-12 23:44:46,100
2022-07-12 23:44:47,100
2022-07-12 23:44:48,100
2022-07-12 23:44:49,100
2022-07-12 23:44:50,100
2022-07-12 23:44:51,99.9499
2022-07-12 23:44:52,100
2022-07-12 23:44:53,100
2022-07-12 23:44:54,100
2022-07-12 23:44:55,99.9501
2022-07-12 23:44:56,100
2022-07-12 23:44:57,100
2022-07-12 23:44:58,99.9005
2022-07-12 23:44:59,99.8511
2022-07-12 23:45:00,99.95
2022-07-12 23:45:01,100
2022-07-12 23:45:02,100
2022-07-12 23:45:03,100
2022-07-12 23:45:04,100
2022-07-12 23:45:05,99.8515
