time,in,out
2022-06-22 18:20:25,3773.537,0
2022-06-22 18:20:24,3872.225,-731.5027
2022-06-22 18:20:23,70.23817,-2615.98
2022-06-22 18:20:22,0,-2125.616
2022-06-22 18:20:21,0,-262.7954
2022-06-22 18:20:20,0,-40.06115
2022-06-22 18:20:19,0,-33.96022
2022-06-22 18:20:18,0,-61.92895
2022-06-22 18:20:17,0,-50.11798
2022-06-22 18:20:16,0,-89.7325
2022-06-22 18:20:15,0,-187.8894
2022-06-22 18:20:14,0,-126.34837
2022-06-22 18:20:13,0,-79.83933
2022-06-22 18:20:12,0,-201.7088
2022-06-22 18:20:11,0,-188.3418
2022-06-22 18:20:10,0,-86.0371
2022-06-22 18:20:09,0,-189.6586
2022-06-22 18:20:08,0,-317.9655
2022-06-22 18:20:07,0,-186.4421
2022-06-22 18:20:06,0,-169.5117
2022-06-22 18:20:05,147.45122,-184.4363
2022-06-22 18:20:04,148.54878,-50.06655
2022-06-22 18:20:03,193.2868,-145.58162
2022-06-22 18:20:02,194.7132,-176.309
2022-06-22 18:20:01,0,-72.07336
2022-06-22 18:20:00,0,-117.74715
2022-06-22 18:19:59,195.2481,-174.0338
2022-06-22 18:19:58,196.7519,-118.18217
2022-06-22 18:19:57,0,-107.87328
2022-06-22 18:19:56,0,-153.9583
2022-06-22 18:19:55,0,-136.09704
2022-06-22 18:19:54,0,-104.01245
2022-06-22 18:19:53,0,-173.7211
2022-06-22 18:19:52,0,-170.2984
2022-06-22 18:19:51,0,-91.99743
2022-06-22 18:19:50,886.5656,-147.78077
2022-06-22 18:19:49,893.4344,-156.18984
2022-06-22 18:19:48,0,-84.09352
2022-06-22 18:19:47,0,-161.60647
2022-06-22 18:19:46,0,-182.3124
2022-06-22 18:19:45,0,-68.12413
2022-06-22 18:19:44,0,-147.56705
2022-06-22 18:19:43,0,-206.2136
2022-06-22 18:19:42,41.846,-84.25723
2022-06-22 18:19:41,42.154,-117.62123
2022-06-22 18:19:40,0,-190.116
2022-06-22 18:19:39,0,-122.13775
2022-06-22 18:19:38,0,-115.87935
2022-06-22 18:19:37,0,-367.1503
2022-06-22 18:19:36,0,-309.0696
2022-06-22 18:19:35,0,-75.82594
2022-06-22 18:19:34,0,-189.7602
2022-06-22 18:19:33,0,-166.32189
2022-06-22 18:19:32,257.0267,-79.98858
2022-06-22 18:19:31,258.9733,-167.69252
2022-06-22 18:19:30,17.93343,-168.3106
2022-06-22 18:19:29,18.06657,-105.91433
2022-06-22 18:19:28,0,-167.8455
2022-06-22 18:19:27,0,-202.0294
2022-06-22 18:19:26,23.90904,-128.25243
2022-06-22 18:19:25,24.09096,-145.68652
2022-06-22 18:19:24,1191.6375,-241.9676
