time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 18:20:25,0,0,0,0,0,0,0.2506266,0,0
2022-06-22 18:20:24,0,0,0,0,0,0.5,0.375,0.25,0
2022-06-22 18:20:23,0,0,0.4968944,1.4906832,0,34.28571,3.478261,0.2484472,0.621118
2022-06-22 18:20:22,0,0,0,1.494396,0,15.317559,2.864259,0.124533,0.249066
2022-06-22 18:20:21,0,0,0.1248439,0.2496879,0,5.742821,0.4993758,0.1248439,0
2022-06-22 18:20:20,0,0,0,0,0,0,0.3759398,0.1253133,0
2022-06-22 18:20:19,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 18:20:18,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 18:20:17,0,0,0,0.125,0,0.875,0.25,0.25,0.125
2022-06-22 18:20:16,0,0,0,0,0,0,0.250941,0.1254705,0
2022-06-22 18:20:15,0,0,0,0,0,0.75,0.375,0.125,0.25
2022-06-22 18:20:14,0,0,0,0,0,0.5018821,0.250941,0.250941,0
2022-06-22 18:20:13,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 18:20:12,0,0,0.1248439,0,0,1.1235955,0.3745318,0.1248439,0
2022-06-22 18:20:11,0,0,0,0.1256281,0,0.6281407,0.3768844,0.1256281,0.1256281
2022-06-22 18:20:10,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 18:20:09,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 18:20:08,0,0,0.125,0,0,1.5,0.625,0.125,0
2022-06-22 18:20:07,0,0,0,0,0,0.75,0.25,0.25,0
2022-06-22 18:20:06,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 18:20:05,0,0,0,0,0,1.4981273,0.4993758,0.1248439,0.2496879
2022-06-22 18:20:04,0,0,0,0,0,0.3740648,0.2493766,0.3740648,0.1246883
2022-06-22 18:20:03,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 18:20:02,0,0,0.1251564,0,0,1.126408,0.3754693,0.2503129,0.1251564
2022-06-22 18:20:01,0,0,0,0,0,0.3764115,0.1254705,0.1254705,0.1254705
2022-06-22 18:20:00,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 18:19:59,0,0,0,0.1246883,0,0.9975062,0.3740648,0.1246883,0.2493766
2022-06-22 18:19:58,0,0,0,0,0,0.5018821,0.5018821,0.3764115,0.250941
