time,received,sent
2022-05-30 20:23:40,14.821582,-18.84604
2022-05-30 20:23:39,3.239477,-6.471872
2022-05-30 20:23:38,0.792078,-3.816376
2022-05-30 20:23:37,1.4495085,-7.287266
2022-05-30 20:23:36,0.910975,-4.443064
2022-05-30 20:23:35,0.7912991,-3.812623
2022-05-30 20:23:34,23306.79,-7033.671
2022-05-30 20:23:33,35868.81,-10375.066
2022-05-30 20:23:32,35431.04,-9565.116
2022-05-30 20:23:31,30454.5,-8878.53
2022-05-30 20:23:30,22524.08,-6178.655
2022-05-30 20:23:29,14624.56,-3858.489
2022-05-30 20:23:28,98303.95,-1188254.8
2022-05-30 20:23:27,361020.6,-1587198.3
2022-05-30 20:23:26,436801.5,-1608562
2022-05-30 20:23:25,442949.5,-1611397.5
2022-05-30 20:23:24,514126.2,-1613284.5
2022-05-30 20:23:23,528596.4,-1613034.8
2022-05-30 20:23:22,965008.5,-2370011
2022-05-30 20:23:21,1254020.6,-1663958.2
2022-05-30 20:23:20,1301217.1,-1462710.2
2022-05-30 20:23:19,1247217,-2034763
2022-05-30 20:23:18,1270120.5,-2135502
2022-05-30 20:23:17,1313130.2,-1690011
2022-05-30 20:23:16,1324788.1,-1367991.1
2022-05-30 20:23:15,1395045.2,-1393931.5
2022-05-30 20:23:14,1316402,-1315562.5
2022-05-30 20:23:13,1341435.3,-1341327.4
2022-05-30 20:23:12,1349051.8,-1346827.6
2022-05-30 20:23:11,1308301.2,-1307920.6
2022-05-30 20:23:10,1311595.9,-1311605.3
2022-05-30 20:23:09,1354517.3,-1354066.2
2022-05-30 20:23:08,1375928.1,-1374895.1
2022-05-30 20:23:07,1331912,-1332609.1
2022-05-30 20:23:06,1350191.3,-1351297.6
2022-05-30 20:23:05,1379688,-1378483.9
2022-05-30 20:23:04,1341641.4,-1340772.6
2022-05-30 20:23:03,1375365.6,-1374815
2022-05-30 20:23:02,1374101.3,-1373992.9
2022-05-30 20:23:01,1376629.3,-1376617.7
2022-05-30 20:23:00,1352251.9,-1352267.9
2022-05-30 20:22:59,1327320.3,-1321543.1
2022-05-30 20:22:58,1359853.5,-1358847.7
2022-05-30 20:22:57,1359903.1,-1359460.7
2022-05-30 20:22:56,1350710,-1345019.9
2022-05-30 20:22:55,1355193.2,-1354203.3
2022-05-30 20:22:54,1320110,-1320111.5
2022-05-30 20:22:53,1333672.1,-1328568.5
2022-05-30 20:22:52,1331396.8,-1330037.1
2022-05-30 20:22:51,1347079.4,-1346999.8
2022-05-30 20:22:50,1409751.6,-1408795.4
2022-05-30 20:22:49,1289664.4,-1289504.4
2022-05-30 20:22:48,1342474.3,-1343370.7
2022-05-30 20:22:47,1332911.8,-1332625.2
2022-05-30 20:22:46,1340139.6,-1335152.5
2022-05-30 20:22:45,1350807.1,-1344612.1
2022-05-30 20:22:44,1332244.4,-1331309.4
2022-05-30 20:22:43,1345363.8,-1345198.4
2022-05-30 20:22:42,1347502.7,-1343621.7
2022-05-30 20:22:41,1347797.4,-1347133.8
2022-05-30 20:22:40,1338136.7,-1337466.6
2022-05-30 20:22:39,1335345.7,-1334617.3
2022-05-30 20:22:38,1343857,-1350031.2
2022-05-30 20:22:37,1335758.2,-1330715.8
2022-05-30 20:22:36,1328786.7,-1327728.9
2022-05-30 20:22:35,1338619.9,-1340673.3
2022-05-30 20:22:34,1354072.5,-1353769.3
2022-05-30 20:22:33,1314879.7,-1313219.8
2022-05-30 20:22:32,1322127.3,-1320947.5
2022-05-30 20:22:31,1359498.3,-1357444.9
2022-05-30 20:22:30,1313447.6,-1325344.8
2022-05-30 20:22:29,1335776.7,-1337732.5
2022-05-30 20:22:28,1377857.9,-1377846.5
2022-05-30 20:22:27,1368657.6,-1363906.4
2022-05-30 20:22:26,1369155.2,-1369223.7
2022-05-30 20:22:25,1350208.8,-1349915.8
2022-05-30 20:22:24,1340726.5,-1340619.1
2022-05-30 20:22:23,1343422.5,-1343127.9
2022-05-30 20:22:22,1321144.1,-1321099.6
2022-05-30 20:22:21,1356606.7,-1355912.3
2022-05-30 20:22:20,1309026,-1308211.1
2022-05-30 20:22:19,1323899,-1323850.2
2022-05-30 20:22:18,1332457.1,-1336222.7
2022-05-30 20:22:17,1341588.5,-1341456.1
2022-05-30 20:22:16,1347969.1,-1346725.4
2022-05-30 20:22:15,1342175.8,-1340903.7
2022-05-30 20:22:14,1326066.5,-1325265.2
2022-05-30 20:22:13,1371540.8,-1371895
2022-05-30 20:22:12,1371470,-1370675.1
2022-05-30 20:22:11,1327074.7,-1322144.6
2022-05-30 20:22:10,1331774.5,-1331018.1
2022-05-30 20:22:09,1374472.9,-1374025.9
2022-05-30 20:22:08,1301816.2,-1300145.9
2022-05-30 20:22:07,1341650,-1343857.6
2022-05-30 20:22:06,1338156.6,-1341323.2
2022-05-30 20:22:05,1322560.5,-1321647.8
2022-05-30 20:22:04,1341842.6,-1341597
2022-05-30 20:22:03,1339533.9,-1339077.8
2022-05-30 20:22:02,1306725.5,-1306572.7
2022-05-30 20:22:01,1310251.4,-1311137.8
2022-05-30 20:22:00,1333211.2,-1332925.8
2022-05-30 20:21:59,1367921.1,-1366968.3
2022-05-30 20:21:58,1321336.5,-1320744
2022-05-30 20:21:57,1335346.5,-1334325.1
2022-05-30 20:21:56,1334453.1,-1335187.9
2022-05-30 20:21:55,1359792.9,-1359482.2
2022-05-30 20:21:54,1364134.3,-1364046.4
2022-05-30 20:21:53,1350331,-1349240.3
2022-05-30 20:21:52,1316387.7,-1311557.6
2022-05-30 20:21:51,1360874.4,-1360113.4
2022-05-30 20:21:50,1311138.9,-1311164.6
2022-05-30 20:21:49,1331784.5,-1331709.7
2022-05-30 20:21:48,1340107.8,-1340085.5
2022-05-30 20:21:47,1403944.5,-1409813.5
2022-05-30 20:21:46,1339398.3,-1339170.3
2022-05-30 20:21:45,1322527.5,-1322333
2022-05-30 20:21:44,1340466,-1336410.3
2022-05-30 20:21:43,1339871.2,-1337985.9
2022-05-30 20:21:42,1350933.5,-1349729.5
2022-05-30 20:21:41,1357399.5,-1356774.8
2022-05-30 20:21:40,1329029.1,-1328915.3
2022-05-30 20:21:39,1338020.2,-1338434.8
2022-05-30 20:21:38,1381296,-1382262.8
2022-05-30 20:21:37,1325348.9,-1332988.7
2022-05-30 20:21:36,1334670.1,-1336279.1
2022-05-30 20:21:35,1335552.6,-1335609.7
2022-05-30 20:21:34,1329883.7,-1330300.8
2022-05-30 20:21:33,1327878.2,-1327315.2
2022-05-30 20:21:32,1351498.6,-1356955.8
2022-05-30 20:21:31,1379756.3,-1378287.1
2022-05-30 20:21:30,1313861.8,-1312773.2
2022-05-30 20:21:29,1332860.1,-1334718.1
2022-05-30 20:21:28,1342497.1,-1341697.3
2022-05-30 20:21:27,1325639.1,-1326471.4
2022-05-30 20:21:26,1340478.9,-1340659.2
2022-05-30 20:21:25,1330893.3,-1331878.5
2022-05-30 20:21:24,1341957.8,-1336037.1
2022-05-30 20:21:23,1337569,-1336978.2
2022-05-30 20:21:22,1332096.2,-1332526.1
2022-05-30 20:21:21,1358817.9,-1357907.2
2022-05-30 20:21:20,1321797.1,-1322510.8
2022-05-30 20:21:19,1331721.9,-1333651.4
2022-05-30 20:21:18,1362740.1,-1360033.7
2022-05-30 20:21:17,1332181.9,-1333229.8
2022-05-30 20:21:16,1350808,-1350152.7
2022-05-30 20:21:15,1328185,-1327746.3
2022-05-30 20:21:14,1329716.8,-1329008
2022-05-30 20:21:13,1364170.4,-1364063.7
2022-05-30 20:21:12,1377867.9,-1377562.7
2022-05-30 20:21:11,1316430.8,-1316370.9
2022-05-30 20:21:10,1307546.3,-1308175.6
2022-05-30 20:21:09,1340018.1,-1339007.6
2022-05-30 20:21:08,1323056.2,-1321311.8
2022-05-30 20:21:07,1335636.7,-1345515.6
2022-05-30 20:21:06,1331718.4,-1333349.5
2022-05-30 20:21:05,1331282.4,-1330581.3
2022-05-30 20:21:04,1343276.1,-1344272.3
2022-05-30 20:21:03,1359975.6,-1360146.5
2022-05-30 20:21:02,1321681.1,-1320694.5
2022-05-30 20:21:01,1326380.9,-1326408.7
2022-05-30 20:21:00,1343895.5,-1346984.8
2022-05-30 20:20:59,1354666.8,-1355833.3
2022-05-30 20:20:58,1354894.4,-1354547.2
2022-05-30 20:20:57,1400480.7,-1399316.6
2022-05-30 20:20:56,1321710.6,-1321726.7
2022-05-30 20:20:55,1319293.9,-1324762
2022-05-30 20:20:54,1334001,-1336765.1
2022-05-30 20:20:53,1343236.5,-1347201.6
2022-05-30 20:20:52,1318322.2,-1319885.9
2022-05-30 20:20:51,1342773.5,-1343826.1
2022-05-30 20:20:50,1329519.3,-1328054.3
2022-05-30 20:20:49,1369736.3,-1369453.7
2022-05-30 20:20:48,1359105.6,-1359105.2
2022-05-30 20:20:47,1336945.3,-1339019.2
2022-05-30 20:20:46,1338155.6,-1341754.2
2022-05-30 20:20:45,1353849.7,-1358882.3
2022-05-30 20:20:44,1370276.4,-1370262.7
2022-05-30 20:20:43,1331191.7,-1330876.2
2022-05-30 20:20:42,1343580.7,-1344862.3
2022-05-30 20:20:41,1365222.2,-1364973.7
2022-05-30 20:20:40,1250459.6,-1253984.6
2022-05-30 20:20:39,1370567.3,-1371174.5
2022-05-30 20:20:38,1353808.1,-1353809.2
2022-05-30 20:20:37,1334553,-1331891.7
2022-05-30 20:20:36,1317496.4,-1317030.4
2022-05-30 20:20:35,1352402.2,-1356209.5
2022-05-30 20:20:34,1323175,-1322680.4
2022-05-30 20:20:33,1320876.9,-1319343.6
2022-05-30 20:20:32,1338515.6,-1338281.8
2022-05-30 20:20:31,1324332.6,-1323855.3
2022-05-30 20:20:30,1332238.2,-1330758.9
2022-05-30 20:20:29,1322456.1,-1322366.6
2022-05-30 20:20:28,1310015.9,-1312625.5
2022-05-30 20:20:27,1331847.8,-1326004.2
2022-05-30 20:20:26,1329727.2,-1328186.4
2022-05-30 20:20:25,1331627.7,-1332759.5
2022-05-30 20:20:24,1366354.9,-1362137.9
2022-05-30 20:20:23,1314306.5,-1308647.3
2022-05-30 20:20:22,1328558.9,-1329570.2
2022-05-30 20:20:21,1370222.2,-1369830.6
2022-05-30 20:20:20,1297900.9,-1296213.7
2022-05-30 20:20:19,1336208.6,-1331427.4
2022-05-30 20:20:18,1343247.2,-1342017.5
2022-05-30 20:20:17,1324754.8,-1322802.1
2022-05-30 20:20:16,1360023.1,-1363513
2022-05-30 20:20:15,1343382.4,-1345123.3
2022-05-30 20:20:14,1328429.7,-1327804.5
2022-05-30 20:20:13,1335136.7,-1334554.9
2022-05-30 20:20:12,1337236.3,-1336164.5
2022-05-30 20:20:11,1343560.8,-1343831.4
2022-05-30 20:20:10,1322929.8,-1322586.3
2022-05-30 20:20:09,1324883.4,-1324502.8
2022-05-30 20:20:08,1359615,-1362355.8
2022-05-30 20:20:07,1312821.3,-1313325.4
2022-05-30 20:20:06,1346144.5,-1350480.7
2022-05-30 20:20:05,1404533.2,-1405269.5
2022-05-30 20:20:04,1293409,-1292953.9
2022-05-30 20:20:03,1379352,-1380166.8
2022-05-30 20:20:02,1344747,-1344666.3
2022-05-30 20:20:01,1287783.3,-1291721.1
2022-05-30 20:20:00,1323489,-1324208.3
2022-05-30 20:19:59,1330345.9,-1336192.8
2022-05-30 20:19:58,1333488.5,-1334033.5
2022-05-30 20:19:57,1337866.7,-1339147.9
2022-05-30 20:19:56,1359608.8,-1359836.7
2022-05-30 20:19:55,1341988.3,-1338219
2022-05-30 20:19:54,1314294,-1315917.5
2022-05-30 20:19:53,1330319.7,-1330708.3
2022-05-30 20:19:52,1352767.6,-1351987.5
2022-05-30 20:19:51,1307263.8,-1306852.6
2022-05-30 20:19:50,1332947.4,-1332905.8
2022-05-30 20:19:49,1335375.5,-1337315.3
2022-05-30 20:19:48,1329981.4,-1329759.9
2022-05-30 20:19:47,1335775.7,-1333427.8
2022-05-30 20:19:46,1339655.7,-1339479.4
2022-05-30 20:19:45,1334008,-1333321.4
2022-05-30 20:19:44,1334474.4,-1333446.8
2022-05-30 20:19:43,1355179.4,-1354571.4
2022-05-30 20:19:42,1312337.2,-1321554
2022-05-30 20:19:41,1335510.9,-1337151.4
2022-05-30 20:19:40,1358036.8,-1352742.2
2022-05-30 20:19:39,1338247.9,-1336662.5
2022-05-30 20:19:38,1318580.1,-1318017.8
2022-05-30 20:19:37,1341121.3,-1340361
2022-05-30 20:19:36,1337229.4,-1335927.3
2022-05-30 20:19:35,1337296.5,-1336645.6
2022-05-30 20:19:34,1355225.2,-1355987.3
2022-05-30 20:19:33,1341486.1,-1340496.2
2022-05-30 20:19:32,1336551.2,-1337563.8
2022-05-30 20:19:31,1353097.4,-1357094.9
2022-05-30 20:19:30,1331537.6,-1331573.9
2022-05-30 20:19:29,1299794.1,-1299699.3
2022-05-30 20:19:28,1331424.3,-1332093.4
2022-05-30 20:19:27,1330768.4,-1328381.5
2022-05-30 20:19:26,1342520.5,-1340990.4
2022-05-30 20:19:25,1340427.5,-1341055.9
2022-05-30 20:19:24,1367665.9,-1365907
2022-05-30 20:19:23,1318055.8,-1321293.8
2022-05-30 20:19:22,1329746.7,-1329928.2
2022-05-30 20:19:21,1332505.3,-1332867
2022-05-30 20:19:20,1342696.8,-1339866.2
2022-05-30 20:19:19,1336318.9,-1334662.6
2022-05-30 20:19:18,1345125.7,-1344470.1
2022-05-30 20:19:17,1320478.3,-1320376.9
2022-05-30 20:19:16,1334122.4,-1335702.7
2022-05-30 20:19:15,1351211.8,-1351488.5
2022-05-30 20:19:14,1328044.5,-1322738.1
