time,free,used,cached,buffers
2022-05-30 20:23:41,1232.8164,2605.145,12163.523,7.703125
2022-05-30 20:23:40,1232.5664,2605.52,12163.398,7.703125
2022-05-30 20:23:39,1232.543,2605.523,12163.438,7.683594
2022-05-30 20:23:38,355.5859,3461.262,12184.691,7.648438
2022-05-30 20:23:37,355.5859,3461.262,12184.691,7.648438
2022-05-30 20:23:36,355.5703,3461.285,12184.691,7.640625
2022-05-30 20:23:35,355.8008,3461.055,12184.691,7.640625
2022-05-30 20:23:34,355.8008,3461.055,12184.691,7.640625
2022-05-30 20:23:33,356.1992,3460.836,12184.52,7.632812
2022-05-30 20:23:32,354.4336,3462.832,12184.289,7.632812
2022-05-30 20:23:31,355.5898,3462.23,12183.734,7.632812
2022-05-30 20:23:30,352.2344,3465.719,12183.617,7.617188
2022-05-30 20:23:29,363.6758,3459.352,12178.543,7.617188
2022-05-30 20:23:28,153.73828,3456.492,12391.348,7.609375
2022-05-30 20:23:27,150.69922,3456,12395.016,7.472656
2022-05-30 20:23:26,151.04297,3455.656,12395.016,7.472656
2022-05-30 20:23:25,151.07031,3455.629,12395.016,7.472656
2022-05-30 20:23:24,152.09766,3455.695,12394.047,7.347656
2022-05-30 20:23:23,152.4375,3455.355,12394.055,7.339844
2022-05-30 20:23:22,153.39844,3457.363,12391.086,7.339844
2022-05-30 20:23:21,154.07031,3458.152,12389.633,7.332031
2022-05-30 20:23:20,151.80469,3454.426,12395.625,7.332031
2022-05-30 20:23:19,153.46484,3453.062,12395.332,7.328125
2022-05-30 20:23:18,153.50391,3453.051,12395.312,7.320312
2022-05-30 20:23:17,146.39062,3453.848,12401.629,7.320312
2022-05-30 20:23:16,152.23828,3453.77,12395.859,7.320312
2022-05-30 20:23:15,153.83203,3454.969,12393.066,7.320312
2022-05-30 20:23:14,155.66406,3451.297,12394.914,7.3125
2022-05-30 20:23:13,152.95703,3451.98,12396.945,7.304688
2022-05-30 20:23:12,153.53516,3451.438,12396.91,7.304688
2022-05-30 20:23:11,150.95703,3453.227,12397.699,7.304688
2022-05-30 20:23:10,154.55078,3454.629,12392.703,7.304688
2022-05-30 20:23:09,155.76953,3454.527,12391.586,7.304688
2022-05-30 20:23:08,157.65625,3452.973,12391.27,7.289062
2022-05-30 20:23:07,154.29688,3452.945,12394.656,7.289062
2022-05-30 20:23:06,156.30469,3453.547,12392.047,7.289062
2022-05-30 20:23:05,159.10156,3453.184,12389.617,7.285156
2022-05-30 20:23:04,160.98438,3452.148,12388.77,7.285156
2022-05-30 20:23:03,160.12891,3451.68,12390.102,7.277344
2022-05-30 20:23:02,158.92578,3452.5,12390.492,7.269531
2022-05-30 20:23:01,156.17188,3452.469,12393.277,7.269531
2022-05-30 20:23:00,157.25391,3453.398,12391.266,7.269531
2022-05-30 20:22:59,160.35547,3452.973,12388.59,7.269531
2022-05-30 20:22:58,164.35156,3452.371,12385.203,7.261719
2022-05-30 20:22:57,164.55859,3452.992,12384.375,7.261719
2022-05-30 20:22:56,161.19141,3454.105,12386.773,7.117188
2022-05-30 20:22:55,164.49609,3452.453,12385.121,7.117188
2022-05-30 20:22:54,161.53906,3452.883,12387.648,7.117188
2022-05-30 20:22:53,163.04297,3452.152,12386.875,7.117188
2022-05-30 20:22:52,164.08984,3453.066,12384.922,7.109375
2022-05-30 20:22:51,165.62109,3453.027,12383.438,7.101562
2022-05-30 20:22:50,165.18359,3453.422,12383.48,7.101562
2022-05-30 20:22:49,166.73438,3452.953,12382.398,7.101562
2022-05-30 20:22:48,167.01172,3456.324,12378.75,7.101562
2022-05-30 20:22:47,162.99219,3454.473,12384.633,7.089844
2022-05-30 20:22:46,166.75,3454.285,12381.062,7.089844
2022-05-30 20:22:45,157.96094,3452.043,12392.102,7.082031
2022-05-30 20:22:44,158.39453,3450.953,12392.758,7.082031
2022-05-30 20:22:43,159.10547,3451.863,12391.137,7.082031
2022-05-30 20:22:42,158.11328,3452.473,12391.527,7.074219
2022-05-30 20:22:41,159.20312,3451.863,12391.047,7.074219
2022-05-30 20:22:40,157.71094,3453.07,12391.332,7.074219
2022-05-30 20:22:39,159.16016,3452.535,12390.426,7.066406
2022-05-30 20:22:38,159.80859,3453.129,12389.188,7.0625
2022-05-30 20:22:37,162.39453,3451.582,12388.156,7.054688
2022-05-30 20:22:36,159.28906,3453.25,12389.594,7.054688
2022-05-30 20:22:35,160.02344,3451.641,12390.469,7.054688
2022-05-30 20:22:34,158.70312,3451.871,12391.566,7.046875
2022-05-30 20:22:33,161.37109,3453.273,12387.5,7.042969
2022-05-30 20:22:32,157.57422,3453.672,12390.906,7.035156
2022-05-30 20:22:31,160.46875,3455.062,12386.621,7.035156
2022-05-30 20:22:30,155.72266,3455.809,12390.621,7.035156
2022-05-30 20:22:29,156.97266,3450.402,12394.789,7.023438
2022-05-30 20:22:28,153.89844,3452.383,12395.883,7.023438
2022-05-30 20:22:27,154.14844,3454.32,12393.703,7.015625
2022-05-30 20:22:26,150.22656,3453.664,12398.281,7.015625
2022-05-30 20:22:25,152.90625,3452.965,12396.301,7.015625
2022-05-30 20:22:24,154.96094,3455.188,12392.031,7.007812
2022-05-30 20:22:23,150.58594,3453.738,12397.855,7.007812
2022-05-30 20:22:22,152.76172,3453.426,12396,7
2022-05-30 20:22:21,151.05078,3455.062,12396.078,6.996094
2022-05-30 20:22:20,149.74609,3457.184,12395.262,6.996094
2022-05-30 20:22:19,149.6875,3453.656,12398.848,6.996094
2022-05-30 20:22:18,152.42969,3454.496,12395.273,6.988281
2022-05-30 20:22:17,148.9375,3452.984,12400.289,6.976562
2022-05-30 20:22:16,167.64453,3454.453,12380.113,6.976562
