time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 20:23:40,0,0,0,0,0,0,0.2518892,0,0
2022-05-30 20:23:39,0,0,0,0.9876543,0,4.691358,2.962963,0,0.2469136
2022-05-30 20:23:38,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-05-30 20:23:37,0,0,0,0,0,0.5,0.25,0,0
2022-05-30 20:23:36,0,0,0,0.2493766,0,0,0.4987531,0,0
2022-05-30 20:23:35,0,0,0,0.25,0,0.25,0.25,0,0
2022-05-30 20:23:34,0,0,0.25,0,0,0.25,0.25,0,0
2022-05-30 20:23:33,0,0,0.5076142,1.2690355,0,35.53299,4.568528,0,0
2022-05-30 20:23:32,0,0,1.025641,1.025641,0,54.10256,4.615385,0,0
2022-05-30 20:23:31,0,0,1.0126582,1.0126582,0,66.83544,4.556962,0,0
2022-05-30 20:23:30,0,0,1.808786,1.808786,0,63.82429,5.684755,0,0.7751938
2022-05-30 20:23:29,0,0,4.071247,1.78117,0,74.55471,7.379135,0,1.78117
2022-05-30 20:23:28,0,0,1.5228426,0.5076142,0,71.82741,4.822335,0,1.0152284
2022-05-30 20:23:27,0,0,0.2512563,1.758794,0,6.78392,3.768844,0,60.80402
2022-05-30 20:23:26,0,0,0.7462687,1.741294,0,18.40796,5.223881,0,68.40796
2022-05-30 20:23:25,0,0,0.7462687,2.985075,0,19.65174,4.975124,0,66.16915
2022-05-30 20:23:24,0,0,1.4778325,1.724138,0,19.70443,6.650246,0,69.21182
2022-05-30 20:23:23,0,0,1.2468828,2.244389,0,24.93766,5.735661,0,55.3616
2022-05-30 20:23:22,0,0,1.995012,2.493766,0,25.93516,5.985037,0,59.35162
2022-05-30 20:23:21,0,0,11.491443,1.4669927,0,74.81663,7.334963,0,2.689487
2022-05-30 20:23:20,0,0,6.377551,1.0204082,0,81.37755,7.653061,0,0.5102041
2022-05-30 20:23:19,0,0,5.970149,0.4975124,0,84.0796,6.467662,0,0.4975124
2022-05-30 20:23:18,0,0,8.706468,0.9950249,0,80.84577,5.970149,0,1.2437811
2022-05-30 20:23:17,0,0,8.478803,1.2468828,0,79.30175,6.483791,0,1.995012
2022-05-30 20:23:16,0,0,7.052897,1.2594458,0,81.86398,7.808564,0,0.2518892
2022-05-30 20:23:15,0,0,5.063291,1.0126582,0,83.29114,9.113924,0,0
2022-05-30 20:23:14,0,0,5.513784,1.754386,0,82.95739,8.02005,0,0.2506266
2022-05-30 20:23:13,0,0,5.486284,0.9975062,0,84.53865,7.23192,0,0
2022-05-30 20:23:12,0,0,6.030151,0.7537688,0,84.67337,7.537688,0,0
2022-05-30 20:23:11,0,0,6.030151,0.5025126,0,84.17085,7.035176,0,0
2022-05-30 20:23:10,0,0,4.987531,0.7481297,0,85.28678,7.23192,0,0
2022-05-30 20:23:09,0,0,6,0.25,0,83.5,8.5,0,0
2022-05-30 20:23:08,0,0,5.30303,1.2626263,0,84.34343,7.323232,0,0
2022-05-30 20:23:07,0,0,5.793451,0.7556675,0,82.36776,9.06801,0,0
2022-05-30 20:23:06,0,0,5,1,0,87,6,0,0
2022-05-30 20:23:05,0,0,5.513784,0.7518797,0,84.21053,8.270677,0,0
2022-05-30 20:23:04,0,0,5.75,1,0,84.25,7,0,0.25
2022-05-30 20:23:03,0,0,5.25,1.25,0,85.25,6.5,0,0
2022-05-30 20:23:02,0,0,5.472637,0.9950249,0,84.82587,7.462687,0,0
2022-05-30 20:23:01,0,0,5.513784,1.0025063,0,84.21053,7.518797,0,0
2022-05-30 20:23:00,0,0,5.513784,1.0025063,0,84.96241,7.518797,0,0
2022-05-30 20:22:59,0,0,5.541562,1.0075567,0,84.38287,7.556675,0,0
2022-05-30 20:22:58,0,0,5.764411,1.0025063,0,84.46115,6.516291,0,0
2022-05-30 20:22:57,0,0,5.513784,0.7518797,0,85.21303,6.766917,0,0
2022-05-30 20:22:56,0,0,5.527638,0.7537688,0,85.92965,6.78392,0,0
2022-05-30 20:22:55,0,0,5.707196,0.7444169,0,82.63027,8.684864,0,0
2022-05-30 20:22:54,0,0,5.30303,0.7575758,0,83.58586,8.838384,0,0
2022-05-30 20:22:53,0,0,5.30303,0.7575758,0,83.58586,8.585859,0,0
2022-05-30 20:22:52,0,0,5.263158,0.2506266,0,84.71178,8.02005,0,0
2022-05-30 20:22:51,0,0,5.30303,1.767677,0,83.08081,7.323232,0,0.2525253
2022-05-30 20:22:50,0,0,5.527638,0.7537688,0,85.92965,6.281407,0,0
2022-05-30 20:22:49,0,0,6.25,0.5,0,82.5,8.25,0,0
2022-05-30 20:22:48,0,0,5.30303,0.7575758,0,87.37374,5.808081,0,0
2022-05-30 20:22:47,0,0,5.75,1.5,0,84.75,6.5,0,0
2022-05-30 20:22:46,0,0,5.721393,0.7462687,0,83.33333,8.706468,0,0
2022-05-30 20:22:45,0,0,5.5,1.5,0,84.75,6.75,0,0
2022-05-30 20:22:44,0,0,5.472637,0.7462687,0,85.8209,6.467662,0,0
2022-05-30 20:22:43,0,0,5.56962,1.2658228,0,84.3038,7.088608,0,0
2022-05-30 20:22:42,0,0,5.513784,0.7518797,0,83.9599,7.26817,0,0
2022-05-30 20:22:41,0,0,5.527638,0.7537688,0,83.16583,8.79397,0,0
2022-05-30 20:22:40,0,0,5.25,0.5,0,85.75,7.25,0,0
2022-05-30 20:22:39,0,0,5.289673,1.0075567,0,85.13854,6.549118,0,0.2518892
2022-05-30 20:22:38,0,0,5.486284,0.9975062,0,83.54115,7.730673,0,0
2022-05-30 20:22:37,0,0,5.764411,1.0025063,0,83.70927,8.02005,0,0
2022-05-30 20:22:36,0,0,6.483791,0.9975062,0,83.79052,6.733167,0,0
2022-05-30 20:22:35,0,0,5.289673,0.2518892,0,84.13098,8.312343,0,0
2022-05-30 20:22:34,0,0,5.808081,1.010101,0,85.10101,6.818182,0,0
2022-05-30 20:22:33,0,0,6.015038,1.2531328,0,83.20802,8.02005,0,0.2506266
2022-05-30 20:22:32,0,0,5.263158,1.0025063,0,82.95739,8.77193,0,0
2022-05-30 20:22:31,0,0,5.541562,1.0075567,0,83.6272,7.304786,0,0
2022-05-30 20:22:30,0,0,5.513784,0.7518797,0,81.45363,10.275689,0,0
2022-05-30 20:22:29,0,0,5.050505,0.5050505,0,84.84848,7.323232,0,0.2525253
2022-05-30 20:22:28,0,0,5.263158,1.0025063,0,85.46366,6.516291,0,0
2022-05-30 20:22:27,0,0,5.583756,0.7614213,0,85.02538,7.360406,0,0
2022-05-30 20:22:26,0,0,5.263158,0.7518797,0,83.70927,8.02005,0,0
2022-05-30 20:22:25,0,0,5.56962,1.0126582,0,85.31646,6.835443,0,0
2022-05-30 20:22:24,0,0,6.015038,1.2531328,0,84.96241,6.516291,0,0
2022-05-30 20:22:23,0,0,5.764411,0.7518797,0,82.45614,9.022556,0,0.2506266
2022-05-30 20:22:22,0,0,5.5,1.5,0,81.75,9,0,0
2022-05-30 20:22:21,0,0,6.030151,1.2562814,0,82.41206,9.296482,0,0
2022-05-30 20:22:20,0,0,5.985037,0.4987531,0,84.53865,7.730673,0,0
2022-05-30 20:22:19,0,0,5.037783,1.0075567,0,83.6272,6.549118,0,0
2022-05-30 20:22:18,0,0,5.459057,0.9925558,0,81.88586,9.181141,0,0
2022-05-30 20:22:17,0,0,5.513784,1.754386,0,80.95238,9.273183,0,0
2022-05-30 20:22:16,0,0,5.513784,1.2531328,0,84.96241,7.017544,0,0.2506266
2022-05-30 20:22:15,0,0,5.316456,0.7594937,0,82.27848,10.126582,0,0
2022-05-30 20:22:14,0,0,5.472637,0.4975124,0,83.83085,7.960199,0,0
2022-05-30 20:22:13,0,0,5.555556,1.010101,0,80.30303,10.858586,0,0
2022-05-30 20:22:12,0,0,6,0.75,0,83.75,8,0,0
2022-05-30 20:22:11,0,0,6.015038,0.7518797,0,81.45363,9.273183,0,0.2506266
2022-05-30 20:22:10,0,0,5.329949,0.5076142,0,84.77157,7.614213,0,0
2022-05-30 20:22:09,0,0,6,0.5,0,83.5,8.25,0,0
2022-05-30 20:22:08,0,0,6.281407,1.0050251,0,83.16583,7.537688,0,0
2022-05-30 20:22:07,0,0,5.555556,1.010101,0,83.58586,7.828283,0,0
