time,received,sent
2022-05-30 20:23:41,1184.5333,-29.35708
2022-05-30 20:23:40,1927.144,-1633.2152
2022-05-30 20:23:39,8009.518,-7975.67
2022-05-30 20:23:38,10413.834,-10388.274
2022-05-30 20:23:37,9722.492,-9697.183
2022-05-30 20:23:36,9078.993,-9055.451
2022-05-30 20:23:35,8161.23,-8143.082
2022-05-30 20:23:34,37757.14,-48229.58
2022-05-30 20:23:33,53785.01,-71381.3
2022-05-30 20:23:32,52934.7,-70481.99
2022-05-30 20:23:31,45672.15,-60398.8
2022-05-30 20:23:30,34474.26,-45733.2
2022-05-30 20:23:29,21212.78,-29604.1
2022-05-30 20:23:28,4428.986,-6575.904
2022-05-30 20:23:27,127.19311,-173.0161
2022-05-30 20:23:26,41.29074,-11.901184
2022-05-30 20:23:25,36.42137,-12.527898
2022-05-30 20:23:24,73.06197,-12.849391
2022-05-30 20:23:23,41.29924,-11.902126
2022-05-30 20:23:22,150.96434,-265.3171
2022-05-30 20:23:21,252.4945,-343.0133
2022-05-30 20:23:20,358.8759,-536.8137
2022-05-30 20:23:19,150.68738,-152.86762
2022-05-30 20:23:18,154.90424,-140.20814
2022-05-30 20:23:17,178.4627,-304.1796
2022-05-30 20:23:16,72.33644,-90.69079
2022-05-30 20:23:15,132.74772,-538.9125
2022-05-30 20:23:14,228.5924,-299.9517
2022-05-30 20:23:13,88.24623,-51.38788
2022-05-30 20:23:12,161.70866,-179.5468
2022-05-30 20:23:11,220.6708,-443.5712
2022-05-30 20:23:10,98.10245,-130.48974
2022-05-30 20:23:09,222.3615,-503.8177
2022-05-30 20:23:08,249.4994,-289.1012
2022-05-30 20:23:07,118.23298,-93.57014
2022-05-30 20:23:06,129.52015,-235.6232
2022-05-30 20:23:05,154.97208,-206.0368
2022-05-30 20:23:04,149.02494,-136.34843
2022-05-30 20:23:03,99.85604,-438.7843
2022-05-30 20:23:02,154.81063,-260.4097
2022-05-30 20:23:01,118.33892,-95.28057
2022-05-30 20:23:00,96.37413,-69.19586
2022-05-30 20:22:59,263.439,-490.2135
2022-05-30 20:22:58,222.6846,-282.5235
2022-05-30 20:22:57,167.38009,-453.1404
2022-05-30 20:22:56,222.2945,-302.8964
2022-05-30 20:22:55,166.15823,-270.0517
2022-05-30 20:22:54,60.16007,-75.2705
2022-05-30 20:22:53,155.56901,-149.17911
2022-05-30 20:22:52,183.5524,-529.8706
2022-05-30 20:22:51,115.62775,-200.9709
2022-05-30 20:22:50,216.2565,-235.884
2022-05-30 20:22:49,372.4031,-625.7809
2022-05-30 20:22:48,161.70169,-224.6745
2022-05-30 20:22:47,200.7996,-634.4069
2022-05-30 20:22:46,392.075,-411.2773
2022-05-30 20:22:45,193.5834,-161.68238
2022-05-30 20:22:44,49.39515,-37.58633
2022-05-30 20:22:43,226.73,-663.8202
2022-05-30 20:22:42,157.01063,-295.3745
