time,in,out
2022-07-03 01:08:47,8748.278,0
2022-07-03 01:08:46,96.03073,-0.4799894
2022-07-03 01:08:45,96.00009,-11.520011
2022-07-03 01:08:44,0,0
2022-07-03 01:08:43,0,-1.0388931
2022-07-03 01:08:42,0,-22.96111
2022-07-03 01:08:41,0,0
2022-07-03 01:08:40,0,-0.5117878
2022-07-03 01:08:39,0,-11.818702
2022-07-03 01:08:38,0,-8.714536
2022-07-03 01:08:37,0,-22.95497
2022-07-03 01:08:36,0,0
2022-07-03 01:08:35,0,-0.5127381
2022-07-03 01:08:34,0,-11.487262
2022-07-03 01:08:33,0,-1.2160702
2022-07-03 01:08:32,0,-26.78393
2022-07-03 01:08:31,0,0
2022-07-03 01:08:30,0,0
2022-07-03 01:08:29,0,-6.698078
2022-07-03 01:08:28,0,-158.3345
2022-07-03 01:08:27,0,-22.96742
2022-07-03 01:08:26,0,0
2022-07-03 01:08:25,0,0
2022-07-03 01:08:24,0,-0.8723055
2022-07-03 01:08:23,0,-20.35174
2022-07-03 01:08:22,0,-26.77596
2022-07-03 01:08:21,0,0
2022-07-03 01:08:20,0,0
2022-07-03 01:08:19,0,-16.9399
2022-07-03 01:08:18,0,-372.6361
2022-07-03 01:08:17,0,-34.42395
2022-07-03 01:08:16,0,0
2022-07-03 01:08:15,0,0
2022-07-03 01:08:14,0,0
2022-07-03 01:08:13,0,-1.6416279
2022-07-03 01:08:12,0,-34.35837
2022-07-03 01:08:11,0,0
2022-07-03 01:08:10,0,0
2022-07-03 01:08:09,0,0
2022-07-03 01:08:08,0,-1.0579666
2022-07-03 01:08:07,0,-23.46659
2022-07-03 01:08:06,0,-11.475447
2022-07-03 01:08:05,0,0
2022-07-03 01:08:04,0,-1.745892
2022-07-03 01:08:03,0,-39.82673
2022-07-03 01:08:02,0,-34.95377
2022-07-03 01:08:01,0,-11.473605
2022-07-03 01:08:00,0,0
2022-07-03 01:07:59,0,0
2022-07-03 01:07:58,0.1779158,-4.981643
2022-07-03 01:07:57,3.822084,-107.55156
2022-07-03 01:07:56,0,-11.466794
2022-07-03 01:07:55,0,0
2022-07-03 01:07:54,0,-1.0609681
2022-07-03 01:07:53,0,-23.29056
2022-07-03 01:07:52,0,-7.648475
2022-07-03 01:07:51,0,-0.8781969
2022-07-03 01:07:50,0,-19.1218
2022-07-03 01:07:49,0,-1.0729753
2022-07-03 01:07:48,0,-40.94897
2022-07-03 01:07:47,0,-385.9781
2022-07-03 01:07:46,0,-0.5260342
2022-07-03 01:07:45,0,-11.473966
2022-07-03 01:07:44,0,-1.049776
2022-07-03 01:07:43,0,-22.95022
2022-07-03 01:07:42,0,0
2022-07-03 01:07:41,0,0
2022-07-03 01:07:40,0,-0.5298833
2022-07-03 01:07:39,0,-12.532556
2022-07-03 01:07:38,0,-22.93756
2022-07-03 01:07:37,0,0
2022-07-03 01:07:36,0,0
2022-07-03 01:07:35,0,-0.5299109
2022-07-03 01:07:34,0,-12.534942
2022-07-03 01:07:33,0,-22.93515
2022-07-03 01:07:32,0,0
2022-07-03 01:07:31,0,0
2022-07-03 01:07:30,0,0
2022-07-03 01:07:29,0,-1.5793398
2022-07-03 01:07:28,0,-35.30743
2022-07-03 01:07:27,0,-19.11323
2022-07-03 01:07:26,0,0
2022-07-03 01:07:25,0,0
2022-07-03 01:07:24,0,-1.5736302
2022-07-03 01:07:23,0,-34.42637
2022-07-03 01:07:22,0,0
2022-07-03 01:07:21,0,0
2022-07-03 01:07:20,0,0
2022-07-03 01:07:19,0,-2.850866
2022-07-03 01:07:18,0,-61.14913
2022-07-03 01:07:17,0,-17.55125
2022-07-03 01:07:16,0,-382.4487
2022-07-03 01:07:15,0,-0.1760701
