time,free,used,cached,buffers
2022-06-07 01:01:14,25676.97,5422.129,963.5547,49.57422
2022-06-07 01:01:13,25681.75,5422.156,958.7539,49.57422
2022-06-07 01:01:12,25688.96,5420.633,953.1953,49.44531
2022-06-07 01:01:11,25325.38,5784.516,952.8945,49.44531
2022-06-07 01:01:10,25325.27,5784.629,953.0195,49.31641
2022-06-07 01:01:09,25325.38,5784.52,953.0195,49.31641
2022-06-07 01:01:08,25325.14,5784.75,953.0195,49.31641
2022-06-07 01:01:07,25325.38,5784.52,953.0195,49.31641
2022-06-07 01:01:06,25325.54,5784.359,953.0117,49.31641
2022-06-07 01:01:05,25325.38,5784.535,953.0195,49.30078
2022-06-07 01:01:04,25325.33,5784.582,953.0195,49.30078
2022-06-07 01:01:03,25325.59,5784.32,953.0195,49.30078
2022-06-07 01:01:02,25325.57,5784.336,953.0195,49.30078
2022-06-07 01:01:01,25325.62,5784.289,953.0195,49.30078
2022-06-07 01:01:00,25325.85,5784.066,953.0117,49.30078
2022-06-07 01:00:59,25326.14,5783.777,953.0195,49.28906
2022-06-07 01:00:58,25325.85,5784.07,953.0195,49.28906
2022-06-07 01:00:57,25325.84,5784.086,953.0195,49.28906
2022-06-07 01:00:56,25325.82,5784.102,953.0195,49.28906
2022-06-07 01:00:55,25325.87,5784.055,953.0195,49.28906
2022-06-07 01:00:54,25325.82,5784.102,953.0195,49.28906
2022-06-07 01:00:53,25325.84,5784.086,953.0195,49.28906
2022-06-07 01:00:52,25325.85,5784.07,953.0195,49.28906
2022-06-07 01:00:51,25326.08,5783.84,953.0195,49.28906
2022-06-07 01:00:50,25325.85,5784.07,953.0195,49.28906
2022-06-07 01:00:49,25326.11,5783.809,953.0195,49.28906
2022-06-07 01:00:48,25326.07,5783.855,953.0195,49.28906
2022-06-07 01:00:47,25326.33,5783.594,953.0195,49.28906
2022-06-07 01:00:46,25326.59,5783.332,953.0195,49.28906
2022-06-07 01:00:45,25326.61,5783.324,953.0195,49.28125
2022-06-07 01:00:44,25326.41,5783.523,953.0156,49.27734
2022-06-07 01:00:43,25326.58,5783.355,953.0156,49.27734
2022-06-07 01:00:42,25326.57,5783.371,953.0156,49.27734
2022-06-07 01:00:41,25326.86,5783.078,953.0156,49.27734
2022-06-07 01:00:40,25326.6,5783.34,953.0156,49.27734
2022-06-07 01:00:39,25326.34,5783.602,953.0156,49.27734
2022-06-07 01:00:38,25326.88,5783.062,953.0156,49.27734
2022-06-07 01:00:37,25326.61,5783.324,953.0156,49.27734
2022-06-07 01:00:36,25326.57,5783.371,953.0156,49.27734
2022-06-07 01:00:35,25326.58,5783.355,953.0156,49.27734
2022-06-07 01:00:34,25326.64,5783.293,953.0156,49.27734
2022-06-07 01:00:33,25326.65,5783.293,953.0078,49.27734
2022-06-07 01:00:32,25326.58,5783.367,953.0156,49.26562
2022-06-07 01:00:31,25326.41,5783.543,953.0156,49.26562
2022-06-07 01:00:30,25326.8,5783.152,953.0156,49.26562
2022-06-07 01:00:29,25326.61,5783.344,953.0156,49.26562
2022-06-07 01:00:28,25326.49,5783.461,953.0156,49.26562
2022-06-07 01:00:27,25326.85,5783.098,953.0156,49.26562
2022-06-07 01:00:26,25326.98,5782.969,953.0156,49.26562
2022-06-07 01:00:25,25327.04,5782.914,953.0156,49.26562
2022-06-07 01:00:24,25327.32,5782.637,953.0078,49.26562
2022-06-07 01:00:23,25327.1,5782.863,953.0156,49.25391
2022-06-07 01:00:22,25327.07,5782.887,953.0156,49.25391
2022-06-07 01:00:21,25327.3,5782.656,953.0156,49.25391
2022-06-07 01:00:20,25327.12,5782.84,953.0156,49.25391
2022-06-07 01:00:19,25327.06,5782.902,953.0156,49.25391
2022-06-07 01:00:18,25327.34,5782.633,953.0078,49.25391
2022-06-07 01:00:17,25327.09,5782.879,953.0156,49.24609
2022-06-07 01:00:16,25327.06,5782.91,953.0156,49.24609
2022-06-07 01:00:15,25326.75,5783.219,953.0156,49.24609
2022-06-07 01:00:14,25327.06,5782.91,953.0156,49.24609
2022-06-07 01:00:13,25326.78,5783.188,953.0156,49.24609
2022-06-07 01:00:12,25326.57,5783.41,953.0078,49.24609
2022-06-07 01:00:11,25326.54,5783.449,953.0156,49.23047
2022-06-07 01:00:10,25326.6,5783.387,953.0156,49.23047
2022-06-07 01:00:09,25326.57,5783.418,953.0156,49.23047
2022-06-07 01:00:08,25326.29,5783.695,953.0156,49.23047
2022-06-07 01:00:07,25326.04,5783.941,953.0156,49.23047
2022-06-07 01:00:06,25326.35,5783.633,953.0156,49.23047
2022-06-07 01:00:05,25326.35,5783.633,953.0156,49.23047
2022-06-07 01:00:04,25326.11,5783.879,953.0156,49.23047
2022-06-07 01:00:03,25326.14,5783.84,953.0156,49.23047
2022-06-07 01:00:02,25326.29,5783.695,953.0156,49.23047
2022-06-07 01:00:01,25326.11,5783.871,953.0156,49.23047
2022-06-07 01:00:00,25326.07,5783.926,953,49.23047
2022-06-07 00:59:59,25326.36,5783.641,953.0156,49.21484
2022-06-07 00:59:58,25326.29,5783.711,953.0156,49.21484
2022-06-07 00:59:57,25326.39,5783.609,953.0156,49.21484
2022-06-07 00:59:56,25326.07,5783.926,953.0156,49.21484
2022-06-07 00:59:55,25326.33,5783.672,953.0156,49.21484
2022-06-07 00:59:54,25326.38,5783.617,953.0156,49.21484
2022-06-07 00:59:53,25326.39,5783.609,953.0156,49.21484
2022-06-07 00:59:52,25326.6,5783.41,953.0156,49.20703
2022-06-07 00:59:51,25326.61,5783.402,953.0156,49.20703
2022-06-07 00:59:50,25326.6,5783.41,953.0156,49.20703
2022-06-07 00:59:49,25326.82,5783.188,953.0156,49.20703
2022-06-07 00:59:48,25326.54,5783.48,953.0156,49.19922
2022-06-07 00:59:47,25326.88,5783.133,953.0156,49.19922
2022-06-07 00:59:46,25326.78,5783.234,953.0156,49.19922
2022-06-07 00:59:45,25326.57,5783.441,953.0156,49.19922
2022-06-07 00:59:44,25326.5,5783.512,953.0156,49.19922
2022-06-07 00:59:43,25326.88,5783.133,953.0156,49.19922
2022-06-07 00:59:42,25326.84,5783.172,953.0156,49.19922
2022-06-07 00:59:41,25327.1,5782.918,953.0156,49.19922
2022-06-07 00:59:40,25326.84,5783.172,953.0156,49.19922
2022-06-07 00:59:39,25326.88,5783.133,953.0156,49.19922
2022-06-07 00:59:38,25327.03,5782.988,953.0156,49.19922
2022-06-07 00:59:37,25326.79,5783.238,953.0039,49.19922
2022-06-07 00:59:36,25326.81,5783.215,953.0156,49.1875
2022-06-07 00:59:35,25327.1,5782.93,953.0156,49.1875
2022-06-07 00:59:34,25326.81,5783.215,953.0156,49.1875
2022-06-07 00:59:33,25326.85,5783.176,953.0156,49.1875
2022-06-07 00:59:32,25327.03,5783,953.0156,49.1875
2022-06-07 00:59:31,25327.04,5782.996,953.0117,49.1875
2022-06-07 00:59:30,25327.06,5782.973,953.0117,49.1875
2022-06-07 00:59:29,25327.1,5782.934,953.0117,49.1875
2022-06-07 00:59:28,25326.78,5783.25,953.0117,49.1875
2022-06-07 00:59:27,25327.07,5782.965,953.0117,49.1875
2022-06-07 00:59:26,25327.06,5782.973,953.0117,49.1875
2022-06-07 00:59:25,25326.88,5783.148,953.0117,49.1875
2022-06-07 00:59:24,25327.05,5782.992,953,49.1875
2022-06-07 00:59:23,25327.13,5782.914,953.0117,49.17578
2022-06-07 00:59:22,25327.09,5782.953,953.0117,49.17578
2022-06-07 00:59:21,25327.28,5782.762,953.0117,49.17578
2022-06-07 00:59:20,25327,5783.047,953.0117,49.17578
2022-06-07 00:59:19,25327.07,5782.977,953.0117,49.17578
2022-06-07 00:59:18,25327.3,5782.738,953.0117,49.17578
2022-06-07 00:59:17,25327.1,5782.949,953.0117,49.17188
2022-06-07 00:59:16,25327.06,5782.992,953.0117,49.16797
2022-06-07 00:59:15,25327.27,5782.777,953.0117,49.16797
2022-06-07 00:59:14,25327.24,5782.809,953.0117,49.16797
2022-06-07 00:59:13,25327.38,5782.676,953.0117,49.16797
2022-06-07 00:59:12,25327.55,5782.5,953.0117,49.16797
2022-06-07 00:59:11,25327.33,5782.723,953.0117,49.16797
2022-06-07 00:59:10,25327.35,5782.699,953.0117,49.16797
2022-06-07 00:59:09,25327.36,5782.691,953.0117,49.16797
2022-06-07 00:59:08,25327.32,5782.73,953.0117,49.16797
2022-06-07 00:59:07,25327.61,5782.445,953.0117,49.16797
2022-06-07 00:59:06,25327.33,5782.73,953.0117,49.16016
2022-06-07 00:59:05,25327.04,5783.016,953.0117,49.16016
2022-06-07 00:59:04,25327.54,5782.523,953.0117,49.16016
2022-06-07 00:59:03,25327.3,5782.762,953.0117,49.16016
2022-06-07 00:59:02,25327.38,5782.691,953.0117,49.15234
2022-06-07 00:59:01,25327.4,5782.668,953.0117,49.15234
2022-06-07 00:59:00,25327.4,5782.668,953.0117,49.15234
2022-06-07 00:58:59,25327.61,5782.453,953.0117,49.15234
2022-06-07 00:58:58,25327.37,5782.699,953.0117,49.15234
2022-06-07 00:58:57,25327.04,5783.039,953.0039,49.15234
2022-06-07 00:58:56,25328.14,5781.941,953.0078,49.14453
2022-06-07 00:58:55,25328.31,5781.766,953.0078,49.14453
2022-06-07 00:58:54,25328.04,5782.035,953.0078,49.14453
2022-06-07 00:58:53,25328.07,5782.012,953.0078,49.14453
2022-06-07 00:58:52,25328.32,5781.758,953.0078,49.14453
2022-06-07 00:58:51,25328.38,5781.711,953.0078,49.13672
2022-06-07 00:58:50,25328.11,5781.984,953.0078,49.13281
2022-06-07 00:58:49,25328.28,5781.809,953.0078,49.13281
2022-06-07 00:58:48,25328.35,5781.738,953.0078,49.13281
2022-06-07 00:58:47,25328.07,5782.023,953.0078,49.13281
2022-06-07 00:58:46,25328.07,5782.016,953.0078,49.13281
2022-06-07 00:58:45,25328.19,5781.906,953.0078,49.125
2022-06-07 00:58:44,25328.38,5781.715,953.0078,49.125
2022-06-07 00:58:43,25328.34,5781.754,953.0078,49.125
2022-06-07 00:58:42,25328.14,5781.961,953.0078,49.125
2022-06-07 00:58:41,25328.13,5781.969,953.0078,49.125
2022-06-07 00:58:40,25328.09,5782.008,953.0078,49.125
2022-06-07 00:58:39,25328.36,5781.738,953.0078,49.125
2022-06-07 00:58:38,25328.37,5781.734,953.0039,49.125
2022-06-07 00:58:37,25328.14,5781.965,953.0078,49.11328
2022-06-07 00:58:36,25328.35,5781.758,953.0078,49.11328
2022-06-07 00:58:35,25328.35,5781.758,953.0078,49.11328
2022-06-07 00:58:34,25328.09,5782.02,953.0078,49.11328
2022-06-07 00:58:33,25328.39,5781.719,953.0078,49.11328
2022-06-07 00:58:32,25328.33,5781.781,953.0078,49.11328
2022-06-07 00:58:31,25328.11,5781.996,953.0078,49.11328
2022-06-07 00:58:30,25328.04,5782.07,953.0078,49.10938
2022-06-07 00:58:29,25328.17,5781.945,953.0078,49.10938
2022-06-07 00:58:28,25328.13,5781.984,953.0078,49.10938
2022-06-07 00:58:27,25328.14,5781.969,953.0078,49.10938
2022-06-07 00:58:26,25328.14,5781.969,953.0078,49.10938
2022-06-07 00:58:25,25328.15,5781.965,953.0039,49.10938
2022-06-07 00:58:24,25328.14,5781.973,953.0078,49.10547
2022-06-07 00:58:23,25327.87,5782.258,953,49.10547
2022-06-07 00:58:22,25327.9,5782.227,953.0078,49.09766
2022-06-07 00:58:21,25328.16,5781.965,953.0078,49.09766
2022-06-07 00:58:20,25327.91,5782.219,953.0078,49.09766
2022-06-07 00:58:19,25327.8,5782.336,953,49.09766
2022-06-07 00:58:18,25328.12,5782.012,953.0039,49.09375
2022-06-07 00:58:17,25327.85,5782.281,953.0039,49.09375
2022-06-07 00:58:16,25328.09,5782.043,953.0039,49.09375
2022-06-07 00:58:15,25328.34,5781.793,953.0039,49.08984
2022-06-07 00:58:14,25328.37,5781.77,953.0039,49.08984
2022-06-07 00:58:13,25328.38,5781.762,953.0039,49.08984
2022-06-07 00:58:12,25328.09,5782.047,953.0039,49.08984
2022-06-07 00:58:11,25328.36,5781.777,953.0039,49.08984
2022-06-07 00:58:10,25328.4,5781.75,953,49.08203
2022-06-07 00:58:09,25328.64,5781.512,953.0039,49.07812
2022-06-07 00:58:08,25328.58,5781.566,953.0039,49.07812
2022-06-07 00:58:07,25328.61,5781.543,953.0039,49.07812
2022-06-07 00:58:06,25328.61,5781.535,953.0039,49.07812
2022-06-07 00:58:05,25328.36,5781.789,953.0039,49.07812
2022-06-07 00:58:04,25328.37,5781.781,953.0039,49.07812
2022-06-07 00:58:03,25328.42,5781.727,953.0039,49.07812
2022-06-07 00:58:02,25328.37,5781.781,953.0039,49.07812
2022-06-07 00:58:01,25328.39,5781.758,953.0039,49.07812
2022-06-07 00:58:00,25327.9,5782.262,953.0039,49.06641
2022-06-07 00:57:59,25328.18,5781.984,953.0039,49.06641
2022-06-07 00:57:58,25328.15,5782.008,953.0039,49.06641
2022-06-07 00:57:57,25327.93,5782.23,953.0039,49.06641
2022-06-07 00:57:56,25328.18,5781.984,953.0039,49.06641
2022-06-07 00:57:55,25328.18,5781.984,953.0039,49.06641
2022-06-07 00:57:54,25328.1,5782.062,953.0039,49.06641
2022-06-07 00:57:53,25327.87,5782.293,953.0039,49.06641
2022-06-07 00:57:52,25327.88,5782.277,953.0039,49.06641
2022-06-07 00:57:51,25327.96,5782.199,953.0039,49.06641
2022-06-07 00:57:50,25327.88,5782.293,953.0039,49.05078
2022-06-07 00:57:49,25327.9,5782.277,953.0039,49.05078
2022-06-07 00:57:48,25327.59,5782.586,953.0039,49.05078
2022-06-07 00:57:47,25328.14,5782.031,953.0039,49.05078
2022-06-07 00:57:46,25328.14,5782.031,953.0039,49.05078
2022-06-07 00:57:45,25327.87,5782.309,953.0039,49.05078
2022-06-07 00:57:44,25328.05,5782.133,953.0039,49.04297
2022-06-07 00:57:43,25328.11,5782.07,953.0039,49.04297
2022-06-07 00:57:42,25328.08,5782.102,953.0039,49.04297
2022-06-07 00:57:41,25328.18,5782.008,953.0039,49.04297
2022-06-07 00:57:40,25327.87,5782.324,952.9961,49.04297
2022-06-07 00:57:39,25328.11,5782.094,953.0039,49.02734
2022-06-07 00:57:38,25328.11,5782.094,953.0039,49.02734
2022-06-07 00:57:37,25328.11,5782.094,953.0039,49.02734
2022-06-07 00:57:36,25327.83,5782.371,953.0039,49.02734
2022-06-07 00:57:35,25328.14,5782.062,953.0039,49.02734
2022-06-07 00:57:34,25328.14,5782.062,953.0039,49.02734
2022-06-07 00:57:33,25328.11,5782.094,953.0039,49.02734
2022-06-07 00:57:32,25328.35,5781.848,953.0039,49.02734
2022-06-07 00:57:31,25328.66,5781.539,953.0039,49.02734
2022-06-07 00:57:30,25328.66,5781.539,953.0039,49.02734
2022-06-07 00:57:29,25328.63,5781.57,953.0039,49.02734
2022-06-07 00:57:28,25328.85,5781.359,953.0039,49.01562
2022-06-07 00:57:27,25328.34,5781.867,953.0039,49.01562
2022-06-07 00:57:26,25328.6,5781.613,953.0039,49.01562
2022-06-07 00:57:25,25328.6,5781.613,953.0039,49.01562
2022-06-07 00:57:24,25328.65,5781.559,953.0039,49.01562
2022-06-07 00:57:23,25328.88,5781.336,953.0039,49.01562
2022-06-07 00:57:22,25328.88,5781.336,953.0039,49.01562
2022-06-07 00:57:21,25328.84,5781.379,953,49.01562
2022-06-07 00:57:20,25328.84,5781.371,953,49.01562
2022-06-07 00:57:19,25328.81,5781.402,953.0039,49.01172
2022-06-07 00:57:18,25328.36,5781.863,953.0039,49.00391
2022-06-07 00:57:17,25328.37,5781.855,953.0039,49.00391
2022-06-07 00:57:16,25328.4,5781.824,953.0039,49.00391
2022-06-07 00:57:15,25328.34,5781.879,953.0039,49.00391
2022-06-07 00:57:14,25328.32,5781.902,953.0039,49.00391
2022-06-07 00:57:13,25328.54,5781.688,953.0039,48.99609
2022-06-07 00:57:12,25328.56,5781.672,953.0039,48.99609
2022-06-07 00:57:11,25328.34,5781.895,953.0039,48.99609
2022-06-07 00:57:10,25328.58,5781.648,953.0039,48.99609
2022-06-07 00:57:09,25328.41,5781.824,953.0039,48.99609
