time,free,used,cached,buffers
2022-06-07 01:01:12,5900.055,3159.785,6899.32,50.02734
2022-06-07 01:01:11,5900.125,3159.715,6899.32,50.02734
2022-06-07 01:01:10,5900.109,3159.73,6899.32,50.02734
2022-06-07 01:01:09,5900.117,3159.723,6899.32,50.02734
2022-06-07 01:01:08,5900.109,3159.73,6899.32,50.02734
2022-06-07 01:01:07,5900.125,3159.715,6899.32,50.02734
2022-06-07 01:01:06,5900.109,3159.73,6899.32,50.02734
2022-06-07 01:01:05,5900.363,3159.477,6899.32,50.02734
2022-06-07 01:01:04,5900.363,3159.48,6899.32,50.02344
2022-06-07 01:01:03,5900.086,3159.758,6899.32,50.02344
2022-06-07 01:01:02,5900.395,3159.449,6899.32,50.02344
2022-06-07 01:01:01,5900.34,3159.504,6899.32,50.02344
2022-06-07 01:01:00,5900.148,3159.695,6899.32,50.02344
2022-06-07 01:00:59,5900.34,3159.504,6899.32,50.02344
2022-06-07 01:00:58,5900.363,3159.48,6899.32,50.02344
2022-06-07 01:00:57,5900.309,3159.535,6899.32,50.02344
2022-06-07 01:00:56,5900.363,3159.48,6899.32,50.02344
2022-06-07 01:00:55,5900.117,3159.727,6899.32,50.02344
2022-06-07 01:00:54,5900.363,3159.484,6899.32,50.01953
2022-06-07 01:00:53,5900.117,3159.73,6899.32,50.01953
2022-06-07 01:00:52,5900.117,3159.73,6899.32,50.01953
2022-06-07 01:00:51,5900.395,3159.453,6899.32,50.01953
2022-06-07 01:00:50,5900.395,3159.453,6899.32,50.01953
2022-06-07 01:00:49,5900.137,3159.707,6899.324,50.01953
2022-06-07 01:00:48,5900.395,3159.449,6899.328,50.01562
2022-06-07 01:00:47,5900.633,3159.211,6899.328,50.01562
2022-06-07 01:00:46,5900.887,3158.957,6899.328,50.01562
2022-06-07 01:00:45,5900.578,3159.262,6899.332,50.01562
2022-06-07 01:00:44,5900.395,3159.445,6899.332,50.01562
2022-06-07 01:00:43,5900.387,3159.453,6899.332,50.01562
2022-06-07 01:00:42,5900.387,3159.453,6899.332,50.01562
2022-06-07 01:00:41,5900.633,3159.207,6899.332,50.01562
2022-06-07 01:00:40,5900.895,3158.945,6899.332,50.01562
2022-06-07 01:00:39,5900.855,3158.984,6899.332,50.01562
2022-06-07 01:00:38,5900.609,3159.23,6899.332,50.01562
2022-06-07 01:00:37,5901.109,3158.73,6899.332,50.01562
2022-06-07 01:00:36,5900.855,3158.984,6899.332,50.01562
2022-06-07 01:00:35,5900.855,3158.988,6899.328,50.01562
2022-06-07 01:00:34,5901.109,3158.734,6899.328,50.01562
2022-06-07 01:00:33,5900.855,3158.988,6899.328,50.01562
2022-06-07 01:00:32,5901.102,3158.742,6899.328,50.01562
2022-06-07 01:00:31,5900.863,3158.988,6899.32,50.01562
2022-06-07 01:00:30,5900.855,3158.996,6899.328,50.00781
2022-06-07 01:00:29,5901.102,3158.75,6899.328,50.00781
2022-06-07 01:00:28,5900.863,3158.988,6899.328,50.00781
2022-06-07 01:00:27,5900.855,3158.996,6899.328,50.00781
2022-06-07 01:00:26,5900.609,3159.242,6899.328,50.00781
2022-06-07 01:00:25,5900.746,3159.109,6899.324,50.00781
2022-06-07 01:00:24,5900.555,3159.301,6899.332,50
2022-06-07 01:00:23,5900.355,3159.5,6899.332,50
2022-06-07 01:00:22,5900.855,3159,6899.332,50
2022-06-07 01:00:21,5900.871,3158.984,6899.332,50
2022-06-07 01:00:20,5900.617,3159.238,6899.332,50
2022-06-07 01:00:19,5900.355,3159.5,6899.332,50
2022-06-07 01:00:18,5900.363,3159.5,6899.332,49.99219
2022-06-07 01:00:17,5900.34,3159.523,6899.332,49.99219
2022-06-07 01:00:16,5900.332,3159.531,6899.332,49.99219
2022-06-07 01:00:15,5900.039,3159.828,6899.328,49.99219
2022-06-07 01:00:14,5900.148,3159.719,6899.328,49.99219
2022-06-07 01:00:13,5900.078,3159.789,6899.328,49.99219
2022-06-07 01:00:12,5900.086,3159.781,6899.328,49.99219
2022-06-07 01:00:11,5899.902,3159.965,6899.328,49.99219
