time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-07 01:01:14,0,0,0,0,0,0,0,0,0
2022-06-07 01:01:13,0,0,0,0.25,0,0.25,0.5,0,0.25
2022-06-07 01:01:12,0,0,0,0,0,0,0,0,0
2022-06-07 01:01:11,0,0,0.2506266,0,0,1.0025063,2.005013,0,3.508772
2022-06-07 01:01:10,0,0,0,5.048077,0,5.288462,12.5,0,2.163462
2022-06-07 01:01:09,0,0,0,2.722772,0,4.70297,13.861386,0,0.4950495
2022-06-07 01:01:08,0,0,0,4.578313,0,6.506024,11.084337,0,2.650602
2022-06-07 01:01:07,0,0,0.2469136,1.975309,0,24.69136,2.469136,0,0
2022-06-07 01:01:06,0,0,0,4.126214,0,25,0.9708738,0,0
2022-06-07 01:01:05,0,0,0.2469136,2.469136,0,24.93827,1.4814815,0,0
2022-06-07 01:01:04,0,0,0.243309,3.163017,0,25.06083,1.459854,0,0
2022-06-07 01:01:03,0,0,0.5025126,1.2562814,0,25.37688,2.01005,0,0
2022-06-07 01:01:02,0,0,0,1.965602,0,25.79853,2.702703,0,0
2022-06-07 01:01:01,0,0,0.7246377,1.932367,0,25.12077,5.072464,0,7.004831
2022-06-07 01:01:00,0,0,0.2347418,6.103286,0,24.41315,3.051643,0,0.2347418
2022-06-07 01:00:59,0,0,0,1.4888337,0,25.80645,1.2406948,0,0
2022-06-07 01:00:58,0,0,0,2.702703,0,24.57002,3.931204,0,0
2022-06-07 01:00:57,0,0,0.2409639,3.855422,0,24.09639,4.096386,0,0
2022-06-07 01:00:56,0,0,0.2506266,0.5012531,0,25.31328,1.5037594,0,0
2022-06-07 01:00:55,0,0,0,1.5037594,0,25.06266,2.506266,0,0
2022-06-07 01:00:54,0,0,0.2475248,1.732673,0,25.24752,3.217822,0,0
2022-06-07 01:00:53,0,0,0.2463054,2.216749,0,24.87685,2.955665,0,0
2022-06-07 01:00:52,0,0,0,4.807692,0,24.03846,1.2019231,0,0
