time,in,out
2022-04-26 12:32:50,0.8010464,-2.795652
2022-04-26 12:32:49,1.0664247,-4.213035
2022-04-26 12:32:48,3.058573,-6.834784
2022-04-26 12:32:47,4.114964,-5.376046
2022-04-26 12:32:46,1.1219014,-4.212856
2022-04-26 12:32:45,1.983779,-6.18944
2022-04-26 12:32:44,3.664747,-6.793493
2022-04-26 12:32:43,27.39938,-31.37133
2022-04-26 12:32:42,1524.0792,-862.3425
2022-04-26 12:32:41,2780.728,-1534.3576
2022-04-26 12:32:40,800.4357,-804.8314
2022-04-26 12:32:39,1502.0523,-1508.5607
2022-04-26 12:32:38,0.7987834,-2.787754
2022-04-26 12:32:37,1.3846815,-4.218273
2022-04-26 12:32:36,4.664782,-8.36926
2022-04-26 12:32:35,5.967815,-8.208929
2022-04-26 12:32:34,5.559488,-8.26337
2022-04-26 12:32:33,9.886403,-13.045827
2022-04-26 12:32:32,36536.7,-34860.48
2022-04-26 12:32:31,775422.7,-772600.3
2022-04-26 12:32:30,2232997,-2233596
2022-04-26 12:32:29,2373641,-2374000
2022-04-26 12:32:28,1505761.3,-1506392.8
2022-04-26 12:32:27,515392.7,-515318.5
2022-04-26 12:32:26,140.68634,-92.0713
2022-04-26 12:32:25,1.2129018,-11.458911
2022-04-26 12:32:24,20.55161,-35.56151
2022-04-26 12:32:23,38.12746,-55.13537
2022-04-26 12:32:22,4.33595,-16.164744
2022-04-26 12:32:21,5.526907,-15.980772
2022-04-26 12:32:20,24.17035,-30.96979
2022-04-26 12:32:19,1583.1954,-4276.83
2022-04-26 12:32:18,2936.798,-8020.79
2022-04-26 12:32:17,0.9447184,-2.938625
2022-04-26 12:32:16,792.546,-9.040138
2022-04-26 12:32:15,1490.4068,-14.034523
2022-04-26 12:32:14,0.8005039,-2.793759
2022-04-26 12:32:13,682.8015,-674.4409
2022-04-26 12:32:12,1275.2523,-1257.8874
2022-04-26 12:32:11,1.0887806,-2.939141
2022-04-26 12:32:10,1.805736,-4.488113
2022-04-26 12:32:09,5.526067,-9.960415
2022-04-26 12:32:08,19.61658,-19.99793
