time,usage
2022-04-26 12:32:50,0.75
2022-04-26 12:32:49,0.251256
2022-04-26 12:32:48,0.74813
2022-04-26 12:32:47,0.5
2022-04-26 12:32:46,0.995025
2022-04-26 12:32:45,0.75188
2022-04-26 12:32:44,0.501253
2022-04-26 12:32:43,0.74813
2022-04-26 12:32:42,0.5
2022-04-26 12:32:41,0.997506
2022-04-26 12:32:40,0.501253
2022-04-26 12:32:39,0.502513
2022-04-26 12:32:38,0.74813
2022-04-26 12:32:37,0.5
2022-04-26 12:32:36,1.49626
2022-04-26 12:32:35,0.501253
2022-04-26 12:32:34,0.501253
2022-04-26 12:32:33,0.75188
2022-04-26 12:32:32,0.75
2022-04-26 12:32:31,41.25
2022-04-26 12:32:30,99.2481
2022-04-26 12:32:29,100
2022-04-26 12:32:28,100
2022-04-26 12:32:27,100
2022-04-26 12:32:26,99.7506
2022-04-26 12:32:25,100
2022-04-26 12:32:24,100
2022-04-26 12:32:23,100
2022-04-26 12:32:22,99.5
2022-04-26 12:32:21,100
2022-04-26 12:32:20,99.7487
2022-04-26 12:32:19,94.9622
2022-04-26 12:32:18,9.52381
2022-04-26 12:32:17,0.997506
2022-04-26 12:32:16,0.250627
2022-04-26 12:32:15,1.24378
2022-04-26 12:32:14,0.753769
2022-04-26 12:32:13,0.501253
2022-04-26 12:32:12,0.75
2022-04-26 12:32:11,0.75
2022-04-26 12:32:10,0.501253
2022-04-26 12:32:09,6.51629
2022-04-26 12:32:08,10.7232
