time,in,out
2022-06-04 18:18:17,853.8873,-198.2541
2022-06-04 18:18:16,1713.894,-28.56717
2022-06-04 18:18:15,113.50532,-55.43283
2022-06-04 18:18:14,0,-4.052463
2022-06-04 18:18:13,0,-7.947537
2022-06-04 18:18:12,0,-35.16449
2022-06-04 18:18:11,0,-68.83551
2022-06-04 18:18:10,0,0
2022-06-04 18:18:09,0,-1.351785
2022-06-04 18:18:08,0,-2.648215
2022-06-04 18:18:07,0,0
2022-06-04 18:18:06,0,0
2022-06-04 18:18:05,0,0
2022-06-04 18:18:04,0,0
2022-06-04 18:18:03,0,0
2022-06-04 18:18:02,0,0
2022-06-04 18:18:01,0,0
2022-06-04 18:18:00,0,-49.99151
2022-06-04 18:17:59,0,-103.417
2022-06-04 18:17:58,0,-10.591492
2022-06-04 18:17:57,0,0
2022-06-04 18:17:56,0,0
2022-06-04 18:17:55,0,0
2022-06-04 18:17:54,0,-39.19256
2022-06-04 18:17:53,0,-84.92545
2022-06-04 18:17:52,0,-15.881995
2022-06-04 18:17:51,0,0
2022-06-04 18:17:50,0,0
2022-06-04 18:17:49,0,0
2022-06-04 18:17:48,0,0
2022-06-04 18:17:47,0,-2420.505
2022-06-04 18:17:46,0,-4727.495
2022-06-04 18:17:45,0,0
2022-06-04 18:17:44,0,0
2022-06-04 18:17:43,0,0
2022-06-04 18:17:42,0,-12.165006
2022-06-04 18:17:41,0,-30.59412
2022-06-04 18:17:40,0,-13.240876
2022-06-04 18:17:39,0,0
2022-06-04 18:17:38,0,0
2022-06-04 18:17:37,0,-39598.83
2022-06-04 18:17:36,0,-82767.52
2022-06-04 18:17:35,0,-10133.652
2022-06-04 18:17:34,0,0
2022-06-04 18:17:33,0,0
2022-06-04 18:17:32,0,0
2022-06-04 18:17:31,0,-74941.49
2022-06-04 18:17:30,0,-146198.51
2022-06-04 18:17:29,0,0
2022-06-04 18:17:28,0,-6.760714
2022-06-04 18:17:27,0,-13.239286
2022-06-04 18:17:26,0,0
2022-06-04 18:17:25,0,0
2022-06-04 18:17:24,0,0
2022-06-04 18:17:23,0,-98.78441
2022-06-04 18:17:22,0,-193.2156
2022-06-04 18:17:21,0,0
2022-06-04 18:17:20,0,0
2022-06-04 18:17:19,0,0
2022-06-04 18:17:18,0,-86.62213
2022-06-04 18:17:17,0,-177.5018
2022-06-04 18:17:16,0,-15.876107
2022-06-04 18:17:15,0,-44760.16
2022-06-04 18:17:14,0,-87339.84
2022-06-04 18:17:13,0,-16.225583
2022-06-04 18:17:12,0,-69.79644
2022-06-04 18:17:11,0,-73.97798
2022-06-04 18:17:10,0,-120.65512
2022-06-04 18:17:09,0,-244.9539
2022-06-04 18:17:08,0,-26.39102
2022-06-04 18:17:07,0,-28.48676
2022-06-04 18:17:06,0,-55.51324
2022-06-04 18:17:05,0,0
2022-06-04 18:17:04,1.3723339,-1913.033
2022-06-04 18:17:03,120.23951,-3669.804
2022-06-04 18:17:02,226.3882,-37.85713
2022-06-04 18:17:01,0,-47.30497
2022-06-04 18:17:00,0,0
2022-06-04 18:16:59,0,-174.0878
2022-06-04 18:16:58,0,-329.9122
2022-06-04 18:16:57,0,-38.48204
2022-06-04 18:16:56,0,-73.51796
2022-06-04 18:16:55,0,0
2022-06-04 18:16:54,0,-114.81197
2022-06-04 18:16:53,0,-221.188
2022-06-04 18:16:52,197.7613,-27.27742
2022-06-04 18:16:51,382.2387,-52.72258
2022-06-04 18:16:50,219.5139,0
2022-06-04 18:16:49,420.4861,-13915.061
2022-06-04 18:16:48,334.0686,-26920.94
2022-06-04 18:16:47,637.9314,-30.27711
2022-06-04 18:16:46,0,-70.13967
2022-06-04 18:16:45,0,-23.58322
2022-06-04 18:16:44,0,-62.32684
2022-06-04 18:16:43,0,-121.67316
2022-06-04 18:16:42,848.5157,-57.29527
2022-06-04 18:16:41,1639.4843,-110.70473
2022-06-04 18:16:40,0,-4.053365
2022-06-04 18:16:39,0,-7.946635
2022-06-04 18:16:38,0,-33467.79
2022-06-04 18:16:37,0,-65629.83
2022-06-04 18:16:36,0,-42.37756
2022-06-04 18:16:35,154.82289,0
2022-06-04 18:16:34,1374.3178,-5.488024
2022-06-04 18:16:33,2070.859,-73.10616
2022-06-04 18:16:32,941.2653,-180.1495
2022-06-04 18:16:31,2038.815,-113.2563
2022-06-04 18:16:30,576.2562,0
2022-06-04 18:16:29,279.6636,0
2022-06-04 18:16:28,2.704339,-36803.35
2022-06-04 18:16:27,5.295661,-80034.47
