time,in,out
2022-06-04 18:18:17,4766.96,0
2022-06-04 18:18:16,1625.6285,-1032.9854
2022-06-04 18:18:15,88.17109,-998.1232
2022-06-04 18:18:14,11.240794,-208.8914
2022-06-04 18:18:13,0,0
2022-06-04 18:18:12,0,0
2022-06-04 18:18:11,0,0
2022-06-04 18:18:10,0,0
2022-06-04 18:18:09,0,-9.197018
2022-06-04 18:18:08,0,-2.802982
2022-06-04 18:18:07,0,0
2022-06-04 18:18:06,0,0
2022-06-04 18:18:05,0,-45.9825
2022-06-04 18:18:04,0,-20.1487
2022-06-04 18:18:03,0,-1.868798
2022-06-04 18:18:02,0,0
2022-06-04 18:18:01,0,0
2022-06-04 18:18:00,0,-39.84345
2022-06-04 18:17:59,0,-12.156551
2022-06-04 18:17:58,0,0
2022-06-04 18:17:57,0,-21.43935
2022-06-04 18:17:56,0,-6.560648
2022-06-04 18:17:55,0,0
2022-06-04 18:17:54,0,0
2022-06-04 18:17:53,0,0
2022-06-04 18:17:52,0,-9.19542
2022-06-04 18:17:51,0,-30.38711
2022-06-04 18:17:50,0,-8.417468
2022-06-04 18:17:49,0,0
2022-06-04 18:17:48,0,-6.128238
2022-06-04 18:17:47,0,-1.871762
2022-06-04 18:17:46,3.064496,-15.322478
2022-06-04 18:17:45,0.9355044,-32.27088
2022-06-04 18:17:44,0,-14.535745
2022-06-04 18:17:43,0,-8.004151
2022-06-04 18:17:42,0,-4.931094
2022-06-04 18:17:41,0,-0.9356522
2022-06-04 18:17:40,0,-15.334528
2022-06-04 18:17:39,0,-35.30305
2022-06-04 18:17:38,0,-15.491669
2022-06-04 18:17:37,0,-1.870749
2022-06-04 18:17:36,0,0
2022-06-04 18:17:35,0,-248.2676
2022-06-04 18:17:34,0,-75.7324
2022-06-04 18:17:33,0,0
2022-06-04 18:17:32,0,-18.39557
2022-06-04 18:17:31,0,-14.807659
2022-06-04 18:17:30,0,-18.14295
2022-06-04 18:17:29,3.065258,-111.93786
2022-06-04 18:17:28,0.934742,-32.71597
2022-06-04 18:17:27,0,-36.80775
2022-06-04 18:17:26,0,-17.32021
2022-06-04 18:17:25,0,-11.065314
2022-06-04 18:17:24,0,-8.939687
2022-06-04 18:17:23,0,-1.867048
2022-06-04 18:17:22,0,-6.127666
2022-06-04 18:17:21,0,-1.872334
2022-06-04 18:17:20,0,-21.46146
2022-06-04 18:17:19,0,-21.87815
2022-06-04 18:17:18,0,-4.660386
2022-06-04 18:17:17,3.06314,-18.37884
2022-06-04 18:17:16,0.9368598,-5.621159
2022-06-04 18:17:15,0,0
2022-06-04 18:17:14,0,-61.36286
2022-06-04 18:17:13,0,-33.95476
2022-06-04 18:17:12,0,-10.808606
2022-06-04 18:17:11,0,-8.003278
2022-06-04 18:17:10,0,-1.870499
2022-06-04 18:17:09,0,0
2022-06-04 18:17:08,0,-30.68889
2022-06-04 18:17:07,0,-18.5221
2022-06-04 18:17:06,0,-2.789006
2022-06-04 18:17:05,0,0
2022-06-04 18:17:04,0,0
2022-06-04 18:17:03,0,-6.140345
2022-06-04 18:17:02,233.3257,-109.31227
2022-06-04 18:17:01,70.67433,-50.96745
2022-06-04 18:17:00,3.069852,-17.85935
2022-06-04 18:16:59,0.9301483,-46.61696
2022-06-04 18:16:58,0,-19.2292
2022-06-04 18:16:57,0,-23.31691
2022-06-04 18:16:56,0,-6.557527
2022-06-04 18:16:55,0,-15.323528
2022-06-04 18:16:54,0,-23.06657
2022-06-04 18:16:53,0,-5.609906
2022-06-04 18:16:52,0,-6.132627
2022-06-04 18:16:51,0,-29.46541
2022-06-04 18:16:50,0,-8.401966
2022-06-04 18:16:49,3.067583,-15.337915
2022-06-04 18:16:48,0.9324169,-13.865319
2022-06-04 18:16:47,0,-8.931854
2022-06-04 18:16:46,0,-1.864911
2022-06-04 18:16:45,0,-9.199354
2022-06-04 18:16:44,0,-2.800646
2022-06-04 18:16:43,0,-33.79879
2022-06-04 18:16:42,0,-16.341672
2022-06-04 18:16:41,0,-11.070477
2022-06-04 18:16:40,0,-2.789064
2022-06-04 18:16:39,0,-12.279196
2022-06-04 18:16:38,3.069505,-15.998823
2022-06-04 18:16:37,0.9304953,-25.20556
2022-06-04 18:16:36,0,-15.722691
2022-06-04 18:16:35,0,-2.793732
2022-06-04 18:16:34,0,0
2022-06-04 18:16:33,0,-9.211738
2022-06-04 18:16:32,0,-8.928157
2022-06-04 18:16:31,3.068571,-44.8201
2022-06-04 18:16:30,0.9314291,-31.44594
2022-06-04 18:16:29,0,-14.795147
2022-06-04 18:16:28,0,-54.99378
2022-06-04 18:16:27,0,-21.94657
2022-06-04 18:16:26,0,-11.0673
2022-06-04 18:16:25,0,-2.79128
2022-06-04 18:16:24,3.071162,-49.13858
2022-06-04 18:16:23,0.9288385,-21.00338
2022-06-04 18:16:22,0,-1.858032
2022-06-04 18:16:21,0,0
2022-06-04 18:16:20,0,0
2022-06-04 18:16:19,0,-18.41463
2022-06-04 18:16:18,0,-42.39556
2022-06-04 18:16:17,0,-11.189811
2022-06-04 18:16:16,0,0
2022-06-04 18:16:15,0,0
2022-06-04 18:16:14,0,-12.241999
2022-06-04 18:16:13,0,-46.58144
2022-06-04 18:16:12,0,-13.176559
2022-06-04 18:16:11,0,0
2022-06-04 18:16:10,0,0
2022-06-04 18:16:09,0,0
2022-06-04 18:16:08,0,-27.64813
