time,free,used,cached,buffers
2022-06-04 18:18:17,3200.727,3116.137,9676.344,15.980469
2022-06-04 18:18:16,3200.711,3116.133,9676.383,15.960938
2022-06-04 18:18:15,582.5195,4462.32,10948.625,15.722656
2022-06-04 18:18:14,166.64844,4461.188,11365.66,15.691406
2022-06-04 18:18:13,166.73828,4461.105,11365.652,15.691406
2022-06-04 18:18:12,166.5625,4461.281,11365.66,15.683594
2022-06-04 18:18:11,165.97656,4461.902,11365.625,15.683594
2022-06-04 18:18:10,166.27734,4461.602,11365.625,15.683594
2022-06-04 18:18:09,166.13672,4461.742,11365.625,15.683594
2022-06-04 18:18:08,165.94531,4461.934,11365.625,15.683594
2022-06-04 18:18:07,166,4461.879,11365.625,15.683594
2022-06-04 18:18:06,165.78516,4462.094,11365.625,15.683594
2022-06-04 18:18:05,166,4461.879,11365.625,15.683594
2022-06-04 18:18:04,166.0625,4461.816,11365.625,15.683594
2022-06-04 18:18:03,166.0625,4461.816,11365.625,15.683594
2022-06-04 18:18:02,166.30859,4461.57,11365.625,15.683594
2022-06-04 18:18:01,166.26172,4461.617,11365.625,15.683594
2022-06-04 18:18:00,166.00781,4461.871,11365.625,15.683594
2022-06-04 18:17:59,165.99219,4461.887,11365.625,15.683594
2022-06-04 18:17:58,166.05469,4461.832,11365.625,15.675781
2022-06-04 18:17:57,166.00781,4461.887,11365.625,15.667969
2022-06-04 18:17:56,166.25391,4461.641,11365.625,15.667969
2022-06-04 18:17:55,165.9375,4461.957,11365.625,15.667969
2022-06-04 18:17:54,166,4461.895,11365.625,15.667969
2022-06-04 18:17:53,166.07031,4461.824,11365.625,15.667969
2022-06-04 18:17:52,166,4461.895,11365.625,15.667969
2022-06-04 18:17:51,166.30859,4461.594,11365.625,15.660156
2022-06-04 18:17:50,166.30859,4461.594,11365.625,15.660156
2022-06-04 18:17:49,165.73047,4462.172,11365.625,15.660156
2022-06-04 18:17:48,165.97656,4461.926,11365.625,15.660156
2022-06-04 18:17:47,166.03125,4461.871,11365.625,15.660156
2022-06-04 18:17:46,166.03125,4461.871,11365.625,15.660156
2022-06-04 18:17:45,165.92188,4461.98,11365.625,15.660156
2022-06-04 18:17:44,165.73047,4462.172,11365.625,15.660156
2022-06-04 18:17:43,165.78516,4462.117,11365.625,15.660156
2022-06-04 18:17:42,166.03125,4461.871,11365.625,15.660156
2022-06-04 18:17:41,166.09375,4461.809,11365.625,15.660156
2022-06-04 18:17:40,166.09375,4461.816,11365.625,15.652344
2022-06-04 18:17:39,165.76172,4462.219,11365.562,15.644531
