time,received,sent
2022-06-04 18:18:17,4414.538,-52.29629
2022-06-04 18:18:16,3916.604,-2873.005
2022-06-04 18:18:15,3223.258,-3360.276
2022-06-04 18:18:14,760.9911,-774.8442
2022-06-04 18:18:13,40.89071,-13.804456
2022-06-04 18:18:12,32.06685,-11.728599
2022-06-04 18:18:11,37.7081,-15.764686
2022-06-04 18:18:10,37.67646,-14.945922
2022-06-04 18:18:09,32.2119,-11.992908
2022-06-04 18:18:08,37.63137,-13.460455
2022-06-04 18:18:07,48.4836,-17.08725
2022-06-04 18:18:06,35.48488,-12.840743
2022-06-04 18:18:05,37.63513,-13.451712
2022-06-04 18:18:04,61.20154,-21.69817
2022-06-04 18:18:03,39.36948,-14.250246
2022-06-04 18:18:02,33.81176,-11.864134
2022-06-04 18:18:01,36.72671,-13.229756
2022-06-04 18:18:00,33.69831,-12.32891
2022-06-04 18:17:59,34.25285,-12.021823
2022-06-04 18:17:58,39.88746,-14.489151
2022-06-04 18:17:57,41.12825,-15.352117
2022-06-04 18:17:56,36.26793,-12.842766
2022-06-04 18:17:55,45.60063,-15.02578
2022-06-04 18:17:54,48.92665,-13.934313
2022-06-04 18:17:53,38.07936,-12.343116
2022-06-04 18:17:52,40.95839,-16.080184
2022-06-04 18:17:51,71.35021,-18.21492
2022-06-04 18:17:50,46.00935,-13.871665
2022-06-04 18:17:49,37.76395,-13.536856
2022-06-04 18:17:48,77.89559,-20.33786
2022-06-04 18:17:47,58.05972,-17.62686
2022-06-04 18:17:46,83.39019,-22.52423
2022-06-04 18:17:45,68.75021,-19.60122
2022-06-04 18:17:44,100.14191,-21.53241
2022-06-04 18:17:43,62.8078,-20.92303
2022-06-04 18:17:42,40.67206,-16.198923
2022-06-04 18:17:41,35.66735,-12.726349
2022-06-04 18:17:40,76.55786,-419.3126
2022-06-04 18:17:39,44.37822,-135.82668
2022-06-04 18:17:38,43.64612,-16.244951
2022-06-04 18:17:37,57.24073,-17.74212
2022-06-04 18:17:36,40.86892,-13.298822
2022-06-04 18:17:35,96.87689,-21.95202
2022-06-04 18:17:34,79.53724,-21.46219
2022-06-04 18:17:33,42.79442,-13.916708
2022-06-04 18:17:32,35.21315,-12.856933
2022-06-04 18:17:31,39.53927,-13.703664
2022-06-04 18:17:30,40.29358,-17.29326
2022-06-04 18:17:29,39.91388,-15.253795
2022-06-04 18:17:28,44.41616,-15.562441
2022-06-04 18:17:27,102.43848,-27.92226
2022-06-04 18:17:26,83.53297,-21.87266
2022-06-04 18:17:25,62.87706,-16.108214
2022-06-04 18:17:24,41.82553,-13.054244
2022-06-04 18:17:23,34.81356,-12.129719
2022-06-04 18:17:22,41.98864,-16.021643
2022-06-04 18:17:21,38.16954,-14.158576
2022-06-04 18:17:20,39.90229,-13.698263
2022-06-04 18:17:19,47.58114,-19.71281
2022-06-04 18:17:18,41.25527,-15.221996
2022-06-04 18:17:17,108.77126,-28.4913
2022-06-04 18:17:16,58.52167,-17.86932
2022-06-04 18:17:15,52.88178,-13.298401
2022-06-04 18:17:14,97.90301,-22.44513
2022-06-04 18:17:13,60.31013,-19.09512
2022-06-04 18:17:12,73.3651,-19.04174
2022-06-04 18:17:11,87.58948,-23.25016
2022-06-04 18:17:10,52.19292,-16.33604
2022-06-04 18:17:09,33.06965,-11.877906
2022-06-04 18:17:08,81.21103,-23.53399
2022-06-04 18:17:07,63.24381,-18.04983
2022-06-04 18:17:06,53.8559,-13.774326
2022-06-04 18:17:05,64.07217,-14.782454
2022-06-04 18:17:04,47.55127,-17.57872
2022-06-04 18:17:03,38.71832,-11.87796
2022-06-04 18:17:02,47.27422,-18.55319
2022-06-04 18:17:01,47.05116,-21.26146
2022-06-04 18:17:00,40.6174,-17.60809
