time,in,out
2022-06-16 11:39:41,0.8693121,-2.741505
2022-06-16 11:39:40,5.138509,-8.687581
2022-06-16 11:39:39,8.392145,-13.863047
2022-06-16 11:39:38,0.783985,-3.759928
2022-06-16 11:39:37,1.0600768,-5.21437
2022-06-16 11:39:36,1.2839221,-6.393625
2022-06-16 11:39:35,0.78399,-3.759952
2022-06-16 11:39:34,1.0600822,-5.214395
2022-06-16 11:39:33,2.017949,-9.269959
2022-06-16 11:39:32,2.113946,-8.971533
2022-06-16 11:39:31,2.664956,-6.958589
2022-06-16 11:39:30,10561.183,-12906.742
2022-06-16 11:39:29,33560.42,-39349.56
2022-06-16 11:39:28,42467.3,-48161.16
2022-06-16 11:39:27,47776.19,-50357.68
2022-06-16 11:39:26,50212.33,-48803.22
2022-06-16 11:39:25,48407.77,-52937.52
2022-06-16 11:39:24,46454.38,-47187.64
2022-06-16 11:39:23,42062.31,-49187.03
2022-06-16 11:39:22,42359.36,-48748.65
2022-06-16 11:39:21,45739.27,-51502.7
2022-06-16 11:39:20,44095.24,-48043.45
2022-06-16 11:39:19,46460.56,-53134.33
2022-06-16 11:39:18,47205.3,-51097.38
2022-06-16 11:39:17,47145.39,-48563.76
2022-06-16 11:39:16,38796.34,-49945.71
2022-06-16 11:39:15,38361.75,-51832.27
2022-06-16 11:39:14,41439.01,-50706.48
2022-06-16 11:39:13,43780.73,-50640.65
2022-06-16 11:39:12,44253.19,-53310.7
2022-06-16 11:39:11,46646.85,-49321.21
2022-06-16 11:39:10,47149.6,-49292.17
2022-06-16 11:39:09,43535.5,-51351.94
2022-06-16 11:39:08,49202.39,-50099.68
2022-06-16 11:39:07,49463.73,-48157.74
2022-06-16 11:39:06,45544.58,-46693.25
2022-06-16 11:39:05,38767.48,-41624.04
2022-06-16 11:39:04,42603.69,-50013.79
2022-06-16 11:39:03,43931.01,-51912
2022-06-16 11:39:02,45010.78,-45817.98
2022-06-16 11:39:01,49106.69,-48081.62
2022-06-16 11:39:00,47969.44,-46478.79
2022-06-16 11:38:59,40584.6,-45719.06
2022-06-16 11:38:58,42944.77,-53179.23
2022-06-16 11:38:57,49543.37,-49965.4
2022-06-16 11:38:56,55147.61,-50391.38
2022-06-16 11:38:55,51817.94,-44203.09
2022-06-16 11:38:54,44002.99,-48960.09
2022-06-16 11:38:53,47101.19,-52376.03
2022-06-16 11:38:52,49677.79,-52721.56
2022-06-16 11:38:51,49455.81,-50819.69
2022-06-16 11:38:50,49927.76,-47285.77
2022-06-16 11:38:49,45933.69,-51482.66
2022-06-16 11:38:48,44316.07,-46811.98
2022-06-16 11:38:47,46222.14,-47500.63
2022-06-16 11:38:46,43539.91,-47930.54
2022-06-16 11:38:45,42662.61,-46978.32
2022-06-16 11:38:44,48692.97,-48539.82
2022-06-16 11:38:43,47750.5,-52752.68
2022-06-16 11:38:42,48353.11,-46765.25
2022-06-16 11:38:41,47258.52,-49792.9
2022-06-16 11:38:40,46056.13,-43633.38
2022-06-16 11:38:39,45474.07,-47416.55
2022-06-16 11:38:38,45864.76,-51400.51
2022-06-16 11:38:37,44878.11,-47858.97
2022-06-16 11:38:36,41259.69,-48076.88
2022-06-16 11:38:35,42187.54,-49881.91
2022-06-16 11:38:34,45440.36,-52513.88
2022-06-16 11:38:33,47185.61,-49351.56
2022-06-16 11:38:32,50081.15,-48308.07
2022-06-16 11:38:31,48153.59,-51479.69
2022-06-16 11:38:30,47753.2,-53344.02
2022-06-16 11:38:29,41747.49,-50332.46
2022-06-16 11:38:28,45121.17,-49742.01
2022-06-16 11:38:27,48399.49,-47071.89
2022-06-16 11:38:26,47912,-45543.21
2022-06-16 11:38:25,49109.57,-47737.22
2022-06-16 11:38:24,41502.78,-50824.09
2022-06-16 11:38:23,43107.91,-50351.36
2022-06-16 11:38:22,43255.26,-47253.42
2022-06-16 11:38:21,44360.68,-48022.3
2022-06-16 11:38:20,42950.63,-47584.86
2022-06-16 11:38:19,42327.86,-49878.31
2022-06-16 11:38:18,48889.19,-51992.16
2022-06-16 11:38:17,45229.3,-53344.39
2022-06-16 11:38:16,46652.12,-46245.04
2022-06-16 11:38:15,46964,-41430.5
2022-06-16 11:38:14,46796.36,-48553.49
2022-06-16 11:38:13,48490.74,-51194.42
2022-06-16 11:38:12,51237.31,-43374.72
2022-06-16 11:38:11,50321.59,-48025.53
2022-06-16 11:38:10,44592.62,-50762.91
2022-06-16 11:38:09,41497.21,-45178.52
2022-06-16 11:38:08,44341.47,-51022.91
2022-06-16 11:38:07,40863.15,-48608.73
2022-06-16 11:38:06,50236.56,-50357.8
2022-06-16 11:38:05,59275.35,-48511.59
2022-06-16 11:38:04,53543.45,-49494.45
2022-06-16 11:38:03,45141.01,-46547.52
2022-06-16 11:38:02,44938.37,-48035.03
2022-06-16 11:38:01,44206.12,-49298.2
2022-06-16 11:38:00,44770.13,-46222.05
2022-06-16 11:37:59,40880.08,-48586.51
2022-06-16 11:37:58,44881.74,-49299.09
2022-06-16 11:37:57,46516.33,-47914.2
2022-06-16 11:37:56,48312.94,-48332.29
2022-06-16 11:37:55,52358.68,-47183.92
2022-06-16 11:37:54,49695.06,-50657.87
2022-06-16 11:37:53,47360.19,-48570.8
2022-06-16 11:37:52,44457.71,-48308.02
2022-06-16 11:37:51,44334.48,-48722.65
2022-06-16 11:37:50,48866.95,-49183.39
2022-06-16 11:37:49,47526.47,-46526.9
2022-06-16 11:37:48,43002.32,-47074.98
2022-06-16 11:37:47,44063.08,-51634.46
2022-06-16 11:37:46,43729.6,-43067.71
2022-06-16 11:37:45,41237.32,-43311.5
2022-06-16 11:37:44,52839.43,-47843.35
2022-06-16 11:37:43,53542.33,-46711.56
2022-06-16 11:37:42,47917.58,-48068.63
2022-06-16 11:37:41,49481.22,-50518
2022-06-16 11:37:40,48797.24,-48822.94
2022-06-16 11:37:39,43970.29,-45925.85
2022-06-16 11:37:38,40725.6,-44027.76
2022-06-16 11:37:37,46591.84,-48589.57
2022-06-16 11:37:36,44462.33,-47969.73
2022-06-16 11:37:35,48352.29,-48063.96
2022-06-16 11:37:34,49595.43,-45162.48
2022-06-16 11:37:33,49415.73,-47460.96
2022-06-16 11:37:32,49743.82,-47173.38
2022-06-16 11:37:31,50372.43,-48218.77
2022-06-16 11:37:30,45612.99,-48710.21
2022-06-16 11:37:29,47360.44,-49523.83
2022-06-16 11:37:28,47808.89,-50297.03
2022-06-16 11:37:27,44947.61,-52046.55
2022-06-16 11:37:26,42989.06,-50807.21
2022-06-16 11:37:25,40110.35,-50146.56
2022-06-16 11:37:24,44361.48,-47918.5
2022-06-16 11:37:23,44590.56,-48763.49
2022-06-16 11:37:22,39670.33,-47282.17
2022-06-16 11:37:21,47044.58,-41020.89
2022-06-16 11:37:20,52255.89,-44206.56
2022-06-16 11:37:19,43765.44,-43778.14
2022-06-16 11:37:18,41448.54,-43278.6
2022-06-16 11:37:17,46796.13,-47153.44
2022-06-16 11:37:16,42350.12,-45542.44
2022-06-16 11:37:15,44245.86,-45503.48
2022-06-16 11:37:14,49589.9,-50130.91
2022-06-16 11:37:13,47734.06,-50739
2022-06-16 11:37:12,48987.47,-52716.53
2022-06-16 11:37:11,46159.95,-47824.34
2022-06-16 11:37:10,49256.53,-43780.51
2022-06-16 11:37:09,45766.32,-49094.54
2022-06-16 11:37:08,45326.28,-48591.88
2022-06-16 11:37:07,43223.76,-44890.47
2022-06-16 11:37:06,40826.25,-44695.89
2022-06-16 11:37:05,43941.03,-47416.15
2022-06-16 11:37:04,47695.92,-50077.25
2022-06-16 11:37:03,45988.11,-47052.23
2022-06-16 11:37:02,46202.64,-48606.26
2022-06-16 11:37:01,47654.15,-48333.26
2022-06-16 11:37:00,48202.29,-49035.68
2022-06-16 11:36:59,45824,-42585.28
2022-06-16 11:36:58,48670.45,-44338.54
2022-06-16 11:36:57,45446.33,-50863.81
2022-06-16 11:36:56,44513.75,-45149.04
2022-06-16 11:36:55,40922.05,-45001.65
2022-06-16 11:36:54,47720.21,-49325.16
2022-06-16 11:36:53,48525.06,-48292.37
2022-06-16 11:36:52,45924.1,-52849.47
2022-06-16 11:36:51,46618.44,-49210.01
2022-06-16 11:36:50,43702.14,-50190.78
2022-06-16 11:36:49,46837.57,-48511.58
2022-06-16 11:36:48,42125.33,-48926.66
2022-06-16 11:36:47,38973.43,-44116.34
2022-06-16 11:36:46,40784.6,-47118.08
2022-06-16 11:36:45,40587.35,-43801.64
2022-06-16 11:36:44,44264,-47231.75
2022-06-16 11:36:43,43529.65,-47244.66
2022-06-16 11:36:42,40752.01,-40662.49
2022-06-16 11:36:41,36290.27,-44052.62
2022-06-16 11:36:40,38208.53,-38307.25
2022-06-16 11:36:39,38888.61,-36765.48
2022-06-16 11:36:38,34924.34,-37955.01
2022-06-16 11:36:37,30677.95,-31720.43
2022-06-16 11:36:36,31474.24,-29251.13
2022-06-16 11:36:35,29894.87,-28298.64
2022-06-16 11:36:34,26052.52,-23886.66
2022-06-16 11:36:33,17360.44,-16324.088
2022-06-16 11:36:32,12839.494,-7713.923
2022-06-16 11:36:31,4524.932,-3217.006
2022-06-16 11:36:30,3012.861,-1045.8435
2022-06-16 11:36:29,6.757575,-660.6435
2022-06-16 11:36:28,51089.11,-1624.1057
2022-06-16 11:36:27,240950.1,-3014.412
2022-06-16 11:36:26,413084.1,-186.6475
2022-06-16 11:36:25,394661.7,-126.7588
2022-06-16 11:36:24,369632.1,-2314.204
2022-06-16 11:36:23,353283,-4104.062
2022-06-16 11:36:22,337207.2,-119.43872
2022-06-16 11:36:21,330702,-103.57275
2022-06-16 11:36:20,327311,-102.36204
2022-06-16 11:36:19,322830.3,-102.08903
2022-06-16 11:36:18,325622,-2007.262
2022-06-16 11:36:17,320111.5,-3550.215
2022-06-16 11:36:16,316020.2,-2521.064
2022-06-16 11:36:15,306546.6,-4557.822
2022-06-16 11:36:14,305920.3,-216.2297
2022-06-16 11:36:13,321678.6,-107.07638
2022-06-16 11:36:12,319104.9,-113.34497
2022-06-16 11:36:11,317559.4,-662.3411
2022-06-16 11:36:10,329319.1,-1125.1841
2022-06-16 11:36:09,325077.6,-99.42028
2022-06-16 11:36:08,327073.5,-99.98642
2022-06-16 11:36:07,319881,-96.97596
2022-06-16 11:36:06,329220,-102.17342
2022-06-16 11:36:05,323935.6,-101.19509
2022-06-16 11:36:04,320768.2,-100.41311
2022-06-16 11:36:03,321520.2,-190.265
2022-06-16 11:36:02,318583.5,-336.9454
2022-06-16 11:36:01,311513.5,-241.2582
2022-06-16 11:36:00,323579.6,-108.39214
2022-06-16 11:35:59,320851.1,-94.90082
2022-06-16 11:35:58,324238.9,-98.02417
2022-06-16 11:35:57,325861.5,-104.87717
2022-06-16 11:35:56,322234.6,-98.11096
2022-06-16 11:35:55,330735,-3233.752
2022-06-16 11:35:54,327897.1,-5774.651
2022-06-16 11:35:53,322857.1,-102.40944
2022-06-16 11:35:52,323528.3,-116.31715
2022-06-16 11:35:51,322804.1,-111.75002
2022-06-16 11:35:50,319286.1,-1031.9081
2022-06-16 11:35:49,317514.8,-1868.582
2022-06-16 11:35:48,334486,-249.5843
2022-06-16 11:35:47,318423.9,-95.56482
2022-06-16 11:35:46,321681.5,-101.48819
2022-06-16 11:35:45,328035.3,-101.60977
2022-06-16 11:35:44,327920,-96.08823
