time,usage
2022-06-22 21:22:21,0.501253
2022-06-22 21:22:20,0.501253
2022-06-22 21:22:19,1.50376
2022-06-22 21:22:18,0.251256
2022-06-22 21:22:17,0.75
2022-06-22 21:22:16,0.501253
2022-06-22 21:22:15,0.502513
2022-06-22 21:22:14,0.501253
2022-06-22 21:22:13,0.501253
2022-06-22 21:22:12,0.251256
2022-06-22 21:22:11,0.501253
2022-06-22 21:22:10,1.24688
2022-06-22 21:22:09,1
2022-06-22 21:22:08,0.75188
2022-06-22 21:22:07,1.00503
2022-06-22 21:22:06,22.5248
2022-06-22 21:22:05,59.901
2022-06-22 21:22:04,94.9367
2022-06-22 21:22:03,100
2022-06-22 21:22:02,100
2022-06-22 21:22:01,100
2022-06-22 21:22:00,100
2022-06-22 21:21:59,100
2022-06-22 21:21:58,100
2022-06-22 21:21:57,100
2022-06-22 21:21:56,100
2022-06-22 21:21:55,100
2022-06-22 21:21:54,100
2022-06-22 21:21:53,100
2022-06-22 21:21:52,100
2022-06-22 21:21:51,100
2022-06-22 21:21:50,100
2022-06-22 21:21:49,100
2022-06-22 21:21:48,100
2022-06-22 21:21:47,100
2022-06-22 21:21:46,100
2022-06-22 21:21:45,100
2022-06-22 21:21:44,100
2022-06-22 21:21:43,100
2022-06-22 21:21:42,100
2022-06-22 21:21:41,100
2022-06-22 21:21:40,100
2022-06-22 21:21:39,100
2022-06-22 21:21:38,100
2022-06-22 21:21:37,100
2022-06-22 21:21:36,100
2022-06-22 21:21:35,100
2022-06-22 21:21:34,100
2022-06-22 21:21:33,100
2022-06-22 21:21:32,100
2022-06-22 21:21:31,100
2022-06-22 21:21:30,99.75
2022-06-22 21:21:29,100
2022-06-22 21:21:28,100
2022-06-22 21:21:27,100
2022-06-22 21:21:26,100
2022-06-22 21:21:25,100
2022-06-22 21:21:24,100
2022-06-22 21:21:23,100
2022-06-22 21:21:22,100
2022-06-22 21:21:21,100
2022-06-22 21:21:20,100
2022-06-22 21:21:19,100
2022-06-22 21:21:18,100
2022-06-22 21:21:17,100
2022-06-22 21:21:16,100
2022-06-22 21:21:15,100
2022-06-22 21:21:14,100
2022-06-22 21:21:13,100
2022-06-22 21:21:12,100
2022-06-22 21:21:11,100
2022-06-22 21:21:10,100
2022-06-22 21:21:09,100
2022-06-22 21:21:08,100
2022-06-22 21:21:07,100
2022-06-22 21:21:06,100
2022-06-22 21:21:05,100
2022-06-22 21:21:04,100
2022-06-22 21:21:03,100
2022-06-22 21:21:02,100
2022-06-22 21:21:01,100
2022-06-22 21:21:00,100
2022-06-22 21:20:59,100
2022-06-22 21:20:58,100
2022-06-22 21:20:57,100
2022-06-22 21:20:56,100
2022-06-22 21:20:55,100
2022-06-22 21:20:54,100
2022-06-22 21:20:53,100
2022-06-22 21:20:52,100
2022-06-22 21:20:51,100
2022-06-22 21:20:50,100
2022-06-22 21:20:49,100
2022-06-22 21:20:48,100
2022-06-22 21:20:47,100
2022-06-22 21:20:46,100
2022-06-22 21:20:45,100
2022-06-22 21:20:44,100
2022-06-22 21:20:43,100
2022-06-22 21:20:42,100
2022-06-22 21:20:41,100
2022-06-22 21:20:40,100
2022-06-22 21:20:39,100
2022-06-22 21:20:38,100
2022-06-22 21:20:37,100
2022-06-22 21:20:36,100
2022-06-22 21:20:35,100
2022-06-22 21:20:34,100
2022-06-22 21:20:33,100
2022-06-22 21:20:32,100
2022-06-22 21:20:31,100
2022-06-22 21:20:30,100
2022-06-22 21:20:29,100
2022-06-22 21:20:28,100
2022-06-22 21:20:27,100
2022-06-22 21:20:26,100
2022-06-22 21:20:25,100
2022-06-22 21:20:24,100
2022-06-22 21:20:23,100
2022-06-22 21:20:22,100
2022-06-22 21:20:21,100
2022-06-22 21:20:20,100
2022-06-22 21:20:19,100
2022-06-22 21:20:18,100
2022-06-22 21:20:17,100
2022-06-22 21:20:16,100
2022-06-22 21:20:15,100
2022-06-22 21:20:14,100
2022-06-22 21:20:13,100
2022-06-22 21:20:12,100
2022-06-22 21:20:11,100
2022-06-22 21:20:10,100
2022-06-22 21:20:09,100
2022-06-22 21:20:08,100
2022-06-22 21:20:07,100
2022-06-22 21:20:06,100
2022-06-22 21:20:05,100
2022-06-22 21:20:04,100
2022-06-22 21:20:03,100
2022-06-22 21:20:02,100
2022-06-22 21:20:01,100
2022-06-22 21:20:00,100
2022-06-22 21:19:59,100
2022-06-22 21:19:58,100
2022-06-22 21:19:57,100
2022-06-22 21:19:56,100
2022-06-22 21:19:55,100
2022-06-22 21:19:54,100
2022-06-22 21:19:53,100
2022-06-22 21:19:52,100
2022-06-22 21:19:51,100
