time,free,used
2022-06-22 20:56:29,14591.6,1417.55
2022-06-22 20:56:30,72120.4,7925.5
2022-06-22 20:56:31,72154.8,7891.21
2022-06-22 20:56:32,72164.4,7881.46
2022-06-22 20:56:33,72170.6,7875.23
2022-06-22 20:56:34,72176.4,7869.51
2022-06-22 20:56:35,72177.8,7868.09
2022-06-22 20:56:36,72185.5,7860.38
2022-06-22 20:56:37,72186.9,7859.05
2022-06-22 20:56:38,72186.2,7859.74
2022-06-22 20:56:39,72187.8,7858.13
2022-06-22 20:56:40,72186.8,7859.17
2022-06-22 20:56:41,72187.5,7858.4
2022-06-22 20:56:42,72186.8,7859.14
2022-06-22 20:56:43,72188.1,7857.89
2022-06-22 20:56:44,72187,7858.9
2022-06-22 20:56:45,72189.7,7856.2
2022-06-22 20:56:46,72129.7,7916.17
2022-06-22 20:56:47,72047.1,7998.89
2022-06-22 20:56:48,71950.5,8095.35
2022-06-22 20:56:49,71872.4,8173.58
2022-06-22 20:56:50,71833.6,8212.42
2022-06-22 20:56:51,71839.6,8206.39
2022-06-22 20:56:52,71765.9,8279.92
2022-06-22 20:56:53,71214.7,8831.23
2022-06-22 20:56:54,70267.5,9778.38
2022-06-22 20:56:55,69259.9,10786
2022-06-22 20:56:56,68670.5,11375.3
2022-06-22 20:56:57,67649.8,12396.1
2022-06-22 20:56:58,67183.1,12862.8
2022-06-22 20:56:59,66752.9,13293.2
2022-06-22 20:57:00,66055.8,13990.2
2022-06-22 20:57:01,64966,15080
2022-06-22 20:57:02,64008.2,16037.8
2022-06-22 20:57:03,63288.8,16757.2
2022-06-22 20:57:04,62394.6,17651.4
2022-06-22 20:57:05,61198.4,18847.5
2022-06-22 20:57:06,58389.4,21656.5
2022-06-22 20:57:07,56211.9,23834
2022-06-22 20:57:08,55513.1,24532.7
2022-06-22 20:57:09,55216.7,24829.2
2022-06-22 20:57:10,55096.2,24949.7
2022-06-22 20:57:11,54669.4,25376.4
2022-06-22 20:57:12,53874.1,26171.8
2022-06-22 20:57:13,53695.7,26350.1
2022-06-22 20:57:14,53782.7,26263.3
2022-06-22 20:57:15,53635.4,26410.4
2022-06-22 20:57:16,53519,26527
2022-06-22 20:57:17,53372.6,26673.4
2022-06-22 20:57:18,53324.6,26721.3
2022-06-22 20:57:19,53231.5,26814.4
2022-06-22 20:57:20,53082.8,26963.1
2022-06-22 20:57:21,53015,27030.8
2022-06-22 20:57:22,52990.5,27055.3
2022-06-22 20:57:23,52885,27161
2022-06-22 20:57:24,52733,27312.8
2022-06-22 20:57:25,52693.8,27352.1
2022-06-22 20:57:26,52664,27381.9
2022-06-22 20:57:27,52607.3,27438.7
2022-06-22 20:57:28,52541,27505
2022-06-22 20:57:29,52459.2,27586.6
2022-06-22 20:57:30,52422.8,27623.1
2022-06-22 20:57:31,52400.1,27645.9
2022-06-22 20:57:32,52336.9,27709
2022-06-22 20:57:33,52285,27761
2022-06-22 20:57:34,52230.4,27815.6
2022-06-22 20:57:35,52197,27849
2022-06-22 20:57:36,52780.6,27265.2
2022-06-22 20:57:37,53311.2,26734.7
2022-06-22 20:57:38,54677.8,25368.1
2022-06-22 20:57:39,54976.1,25069.9
2022-06-22 20:57:40,54774.8,25271.1
2022-06-22 20:57:41,54600.2,25445.8
2022-06-22 20:57:42,54448.9,25597.1
2022-06-22 20:57:43,54166.9,25879
2022-06-22 20:57:44,54000.6,26045.3
2022-06-22 20:57:45,53725,26320.9
2022-06-22 20:57:46,53460.9,26584.9
2022-06-22 20:57:47,53059.9,26986.1
2022-06-22 20:57:48,52729.1,27316.8
2022-06-22 20:57:49,53446.2,26599.6
2022-06-22 20:57:50,53301.8,26744.1
2022-06-22 20:57:51,53591,26454.9
2022-06-22 20:57:52,56112.2,23933.7
2022-06-22 20:57:53,57808.7,22237.2
2022-06-22 20:57:54,60865.3,19180.7
2022-06-22 20:57:55,61596.7,18449.3
2022-06-22 20:57:56,62050.7,17995.2
2022-06-22 20:57:57,61618.8,18427.2
2022-06-22 20:57:58,61701.9,18344
2022-06-22 20:57:59,62495.3,17550.5
2022-06-22 20:58:00,62552.4,17493.5
2022-06-22 20:58:01,61811.7,18234.3
2022-06-22 20:58:02,61242.6,18803.3
2022-06-22 20:58:03,60647.4,19398.6
2022-06-22 20:58:04,59664.2,20381.7
2022-06-22 20:58:05,58545.7,21500.3
2022-06-22 20:58:06,57883.5,22162.4
2022-06-22 20:58:07,57179,22866.9
2022-06-22 20:58:08,56327.5,23718.5
2022-06-22 20:58:09,55701,24344.9
2022-06-22 20:58:10,55197.9,24848.1
2022-06-22 20:58:11,54704.3,25341.7
2022-06-22 20:58:12,54855.4,25190.5
2022-06-22 20:58:13,54656.8,25389.1
2022-06-22 20:58:14,55178.9,24867
2022-06-22 20:58:15,55081.9,24963.9
2022-06-22 20:58:16,54942.6,25103.2
2022-06-22 20:58:17,54809.6,25236.5
2022-06-22 20:58:18,55118,24927.9
2022-06-22 20:58:19,54961.8,25084.2
