time,free,used
2022-06-25 03:33:36,31551.9,560.324
2022-06-25 03:33:35,31552.9,559.355
2022-06-25 03:33:34,31540.3,571.938
2022-06-25 03:33:33,31560.4,551.836
2022-06-25 03:33:32,31560.6,551.59
2022-06-25 03:33:31,31560.6,551.598
2022-06-25 03:33:30,31560.6,551.676
2022-06-25 03:33:29,31560.6,551.605
2022-06-25 03:33:28,31560.4,551.785
2022-06-25 03:33:27,31560.4,551.785
2022-06-25 03:33:26,31560.4,551.855
2022-06-25 03:33:25,31560.7,551.531
2022-06-25 03:33:24,31560.4,551.855
2022-06-25 03:33:23,31560.7,551.516
2022-06-25 03:33:22,31560.4,551.84
2022-06-25 03:33:21,31560.5,551.77
2022-06-25 03:33:20,31560.7,551.578
2022-06-25 03:33:19,31560.5,551.777
2022-06-25 03:33:18,31560.7,551.57
2022-06-25 03:33:17,31561,551.254
2022-06-25 03:33:16,31560.7,551.57
2022-06-25 03:33:15,31560.5,551.754
2022-06-25 03:33:14,31560.7,551.578
2022-06-25 03:33:13,31561.2,550.984
2022-06-25 03:33:12,31560.9,551.301
2022-06-25 03:33:11,31561,551.238
2022-06-25 03:33:10,31561.2,551.055
2022-06-25 03:33:09,31561,551.238
2022-06-25 03:33:08,31560.7,551.555
2022-06-25 03:33:07,31561.3,550.969
2022-06-25 03:33:06,31561,551.223
2022-06-25 03:33:05,31561,551.23
2022-06-25 03:33:04,31560.9,551.285
2022-06-25 03:33:03,31561,551.199
2022-06-25 03:33:02,31560.4,551.785
2022-06-25 03:33:01,31560.8,551.469
2022-06-25 03:33:00,31560.9,551.285
2022-06-25 03:32:59,31561,551.207
2022-06-25 03:32:58,31561.2,551
2022-06-25 03:32:57,31561.1,551.184
2022-06-25 03:32:56,31561,551.262
2022-06-25 03:32:55,31560.8,551.445
2022-06-25 03:32:54,31560.5,551.762
2022-06-25 03:32:53,31561,551.246
2022-06-25 03:32:52,31561,551.246
2022-06-25 03:32:51,31561.1,551.176
2022-06-25 03:32:50,31561,551.246
2022-06-25 03:32:49,31560.5,551.723
2022-06-25 03:32:48,31560.3,551.961
2022-06-25 03:32:47,31560.4,551.883
