time,free,used
2022-06-24 18:33:36,15663.6,345.582
2022-06-24 18:33:35,15663.2,346.02
2022-06-24 18:33:34,15663.2,346.02
2022-06-24 18:33:33,15662.9,346.266
2022-06-24 18:33:32,15662.9,346.281
2022-06-24 18:33:31,15662.9,346.266
2022-06-24 18:33:30,15663.4,345.828
2022-06-24 18:33:29,15663.2,346.019
2022-06-24 18:33:28,15663.2,346.019
2022-06-24 18:33:27,15663.4,345.773
2022-06-24 18:33:26,15663.2,346.019
2022-06-24 18:33:25,15663.4,345.773
2022-06-24 18:33:24,15663.2,346.019
2022-06-24 18:33:23,15663.4,345.773
2022-06-24 18:33:22,15663.3,345.836
2022-06-24 18:33:21,15663.1,346.074
2022-06-24 18:33:20,15662.9,346.266
2022-06-24 18:33:19,15663.4,345.828
2022-06-24 18:33:18,15663.2,346.019
2022-06-24 18:33:17,15663.1,346.082
2022-06-24 18:33:16,15663.2,346.019
2022-06-24 18:33:15,15663.2,346.019
2022-06-24 18:33:14,15663.2,346.019
2022-06-24 18:33:13,15662.9,346.273
2022-06-24 18:33:12,15663.2,346.019
2022-06-24 18:33:11,15662.9,346.266
2022-06-24 18:33:10,15662.9,346.266
2022-06-24 18:33:09,15662.9,346.266
2022-06-24 18:33:08,15662.9,346.32
2022-06-24 18:33:07,15663.1,346.074
2022-06-24 18:33:06,15662.9,346.266
2022-06-24 18:33:05,15662.9,346.266
2022-06-24 18:33:04,15662.9,346.328
2022-06-24 18:33:03,15662.9,346.273
2022-06-24 18:33:02,15662.9,346.266
2022-06-24 18:33:01,15663.2,346.012
2022-06-24 18:33:00,15663.2,346.019
2022-06-24 18:32:59,15663.4,345.773
2022-06-24 18:32:58,15663.4,345.773
2022-06-24 18:32:57,15663.2,346.019
2022-06-24 18:32:56,15663.4,345.773
2022-06-24 18:32:55,15663.2,346.019
2022-06-24 18:32:54,15663.2,346.019
2022-06-24 18:32:53,15663.4,345.773
2022-06-24 18:32:52,15663.2,346.019
2022-06-24 18:32:51,15662.9,346.266
2022-06-24 18:32:50,15663.4,345.766
2022-06-24 18:32:49,15663.4,345.773
2022-06-24 18:32:48,15663.2,346.019
2022-06-24 18:32:47,15663.6,345.59
2022-06-24 18:32:46,15663.4,345.773
2022-06-24 18:32:45,15663.3,345.836
2022-06-24 18:32:44,15663.2,346.019
2022-06-24 18:32:43,15663.4,345.773
2022-06-24 18:32:42,15663.4,345.828
2022-06-24 18:32:41,15663.1,346.082
2022-06-24 18:32:40,15663.2,346.019
2022-06-24 18:32:39,15663.3,345.836
2022-06-24 18:32:38,15663.2,346.012
2022-06-24 18:32:37,15663.2,346.019
2022-06-24 18:32:36,15663.4,345.766
2022-06-24 18:32:35,15663.7,345.527
2022-06-24 18:32:34,15663.7,345.527
2022-06-24 18:32:33,15663.4,345.773
2022-06-24 18:32:32,15663.2,346.019
2022-06-24 18:32:31,15663.4,345.773
2022-06-24 18:32:30,15663.4,345.773
2022-06-24 18:32:29,15663.2,346.019
2022-06-24 18:32:28,15663.3,345.836
2022-06-24 18:32:27,15663.2,346.019
2022-06-24 18:32:26,15663.4,345.773
2022-06-24 18:32:25,15663.4,345.766
2022-06-24 18:32:24,15663.4,345.773
2022-06-24 18:32:23,15663.4,345.828
2022-06-24 18:32:22,15663.2,346.019
2022-06-24 18:32:21,15663.4,345.773
2022-06-24 18:32:20,15663.2,346.012
2022-06-24 18:32:19,15663.2,346.019
2022-06-24 18:32:18,15663.7,345.519
2022-06-24 18:32:17,15663.4,345.773
2022-06-24 18:32:16,15663.2,346.019
2022-06-24 18:32:15,15663.4,345.773
2022-06-24 18:32:14,15663.2,346.019
2022-06-24 18:32:13,15663.2,346.019
2022-06-24 18:32:12,15663.4,345.773
2022-06-24 18:32:11,15663.2,346.019
2022-06-24 18:32:10,15663.4,345.773
2022-06-24 18:32:09,15663.4,345.766
2022-06-24 18:32:08,15663.2,346.019
2022-06-24 18:32:07,15663.4,345.766
2022-06-24 18:32:06,15663.3,345.836
2022-06-24 18:32:05,15663.3,345.836
2022-06-24 18:32:04,15663.4,345.773
2022-06-24 18:32:03,15663.4,345.773
2022-06-24 18:32:02,15663.4,345.773
