time,in,out
2022-06-26 07:39:08,1.0329,-4.0552
2022-06-26 07:39:09,1.56802,-5.48806
2022-06-26 07:39:10,25.5582,-42.7219
2022-06-26 07:39:11,8.59617,-27.8424
2022-06-26 07:39:12,6.29807,-29.7364
2022-06-26 07:39:13,6.58063,-31.7794
2022-06-26 07:39:14,38.6602,-27.2735
2022-06-26 07:39:15,79761.6,-63160.4
2022-06-26 07:39:16,50525.8,-42523.7
2022-06-26 07:39:17,8.32726,-37.119
2022-06-26 07:39:18,6.38195,-25.3706
2022-06-26 07:39:19,138.989,-167.801
2022-06-26 07:39:20,102.221,-125.776
2022-06-26 07:39:21,1822.8,-1853.06
2022-06-26 07:39:22,865.437,-887.608
2022-06-26 07:39:23,7.08231,-24.2637
2022-06-26 07:39:24,15.9111,-37.21
2022-06-26 07:39:25,6477.19,-6509.42
2022-06-26 07:39:26,3339.11,-3193.86
2022-06-26 07:39:27,5388.93,-6217.24
2022-06-26 07:39:28,3962.77,-3233.88
2022-06-26 07:39:29,94.8828,-189.642
2022-06-26 07:39:30,89.408,-174.611
2022-06-26 07:39:31,53.3894,-115.612
2022-06-26 07:39:32,337.045,-393.164
2022-06-26 07:39:33,26033.6,-26006.6
2022-06-26 07:39:34,197736,-197739
2022-06-26 07:39:35,397089,-397140
2022-06-26 07:39:36,385089,-384883
2022-06-26 07:39:37,723663,-723346
2022-06-26 07:39:38,1.16171e+06,-1.16162e+06
2022-06-26 07:39:39,1.86787e+06,-1.86793e+06
2022-06-26 07:39:40,1.86372e+06,-1.86378e+06
2022-06-26 07:39:41,1.06356e+06,-1.06362e+06
2022-06-26 07:39:42,497369,-497413
2022-06-26 07:39:43,233411,-233480
2022-06-26 07:39:44,268611,-268669
2022-06-26 07:39:45,279753,-279807
2022-06-26 07:39:46,190479,-190539
2022-06-26 07:39:47,63662.6,-63727.1
2022-06-26 07:39:48,12649.5,-12700.9
2022-06-26 07:39:49,94805.5,-94876.7
2022-06-26 07:39:50,638266,-638318
2022-06-26 07:39:51,1.47311e+06,-1.47317e+06
2022-06-26 07:39:52,1.76119e+06,-1.76125e+06
2022-06-26 07:39:53,1.21285e+06,-1.21291e+06
2022-06-26 07:39:54,458510,-458573
2022-06-26 07:39:55,60271.8,-60336.9
2022-06-26 07:39:56,193.569,-239.727
2022-06-26 07:39:57,8326.52,-8381.32
2022-06-26 07:39:58,155095,-155157
2022-06-26 07:39:59,366546,-366599
2022-06-26 07:40:00,822656,-822721
2022-06-26 07:40:01,1.50346e+06,-1.50352e+06
2022-06-26 07:40:02,1.55975e+06,-1.5598e+06
2022-06-26 07:40:03,910546,-910599
2022-06-26 07:40:04,329239,-329297
2022-06-26 07:40:05,177228,-177283
2022-06-26 07:40:06,199470,-199532
2022-06-26 07:40:07,297922,-297984
2022-06-26 07:40:08,401176,-401226
2022-06-26 07:40:09,516033,-516087
2022-06-26 07:40:10,962333,-962678
2022-06-26 07:40:11,1.30376e+06,-1.30375e+06
2022-06-26 07:40:12,1.14043e+06,-1.14028e+06
2022-06-26 07:40:13,738328,-738387
2022-06-26 07:40:14,437679,-437732
2022-06-26 07:40:15,250376,-250430
2022-06-26 07:40:16,163379,-163437
2022-06-26 07:40:17,188496,-188553
2022-06-26 07:40:18,380475,-380534
2022-06-26 07:40:19,924630,-924686
2022-06-26 07:40:20,1.25886e+06,-1.25891e+06
2022-06-26 07:40:21,1.25205e+06,-1.2521e+06
2022-06-26 07:40:22,960428,-960486
2022-06-26 07:40:23,467228,-467285
2022-06-26 07:40:24,144700,-144761
2022-06-26 07:40:25,110514,-110570
2022-06-26 07:40:26,149809,-149709
2022-06-26 07:40:27,295131,-295789
2022-06-26 07:40:28,717757,-718094
2022-06-26 07:40:29,1.03319e+06,-1.03277e+06
2022-06-26 07:40:30,997569,-997387
2022-06-26 07:40:31,725248,-725320
2022-06-26 07:40:32,446703,-446759
2022-06-26 07:40:33,236108,-236148
2022-06-26 07:40:34,164892,-164938
2022-06-26 07:40:35,194570,-194613
2022-06-26 07:40:36,342874,-342922
2022-06-26 07:40:37,705738,-705771
2022-06-26 07:40:38,1.02387e+06,-1.02389e+06
2022-06-26 07:40:39,1.04205e+06,-1.04206e+06
2022-06-26 07:40:40,889491,-889538
2022-06-26 07:40:41,684874,-684931
2022-06-26 07:40:42,407975,-408048
2022-06-26 07:40:43,125773,-125825
2022-06-26 07:40:44,48402.5,-48455.3
2022-06-26 07:40:45,103555,-103552
2022-06-26 07:40:46,92640.5,-92433.7
2022-06-26 07:40:47,143089,-142771
2022-06-26 07:40:48,141460,-142044
2022-06-26 07:40:49,135989,-135756
2022-06-26 07:40:50,215492,-215609
2022-06-26 07:40:51,176538,-177132
2022-06-26 07:40:52,122412,-122438
2022-06-26 07:40:53,126070,-126129
2022-06-26 07:40:54,98381.2,-98445.5
2022-06-26 07:40:55,187341,-187388
2022-06-26 07:40:56,244315,-244350
2022-06-26 07:40:57,286998,-286995
2022-06-26 07:40:58,389056,-389040
2022-06-26 07:40:59,470097,-470079
2022-06-26 07:41:00,577439,-577396
2022-06-26 07:41:01,690953,-690875
2022-06-26 07:41:02,926499,-926443
2022-06-26 07:41:03,1.26852e+06,-1.2685e+06
2022-06-26 07:41:04,1.24419e+06,-1.24421e+06
2022-06-26 07:41:05,1.00501e+06,-1.00504e+06
2022-06-26 07:41:06,727400,-727439
2022-06-26 07:41:07,487441,-487503
2022-06-26 07:41:08,292116,-292176
2022-06-26 07:41:09,234911,-234966
2022-06-26 07:41:10,271458,-271509
2022-06-26 07:41:11,264742,-264804
2022-06-26 07:41:12,400863,-400922
2022-06-26 07:41:13,663199,-663257
2022-06-26 07:41:14,823051,-823107
2022-06-26 07:41:15,884008,-884064
2022-06-26 07:41:16,845703,-845760
2022-06-26 07:41:17,837527,-837585
2022-06-26 07:41:18,696348,-696402
2022-06-26 07:41:19,541773,-541830
2022-06-26 07:41:20,340653,-340706
2022-06-26 07:41:21,205182,-205238
2022-06-26 07:41:22,198963,-199023
2022-06-26 07:41:23,373090,-373152
2022-06-26 07:41:24,792990,-793042
2022-06-26 07:41:25,1.05907e+06,-1.05912e+06
2022-06-26 07:41:26,1.03071e+06,-1.03077e+06
2022-06-26 07:41:27,823045,-823090
2022-06-26 07:41:28,604399,-604469
2022-06-26 07:41:29,365793,-365855
2022-06-26 07:41:30,138288,-138176
2022-06-26 07:41:31,111468,-111598
2022-06-26 07:41:32,298712,-298629
2022-06-26 07:41:33,529014,-529312
2022-06-26 07:41:34,808773,-808843
2022-06-26 07:41:35,978383,-978446
2022-06-26 07:41:36,842193,-842226
