time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 15:42:17,0,0,0,0,0,0.250941,0.1254705,0,0
2022-04-26 15:42:16,0,0,0,0.1253133,0,0.2506266,0.2506266,0,0.1253133
2022-04-26 15:42:15,0,0,0,0.3754693,0,8.385482,1.3767209,0,0.3754693
2022-04-26 15:42:14,0,0,0.1254705,0,0,4.391468,0.6273526,0,0.250941
2022-04-26 15:42:13,0,0,0,0,0,4.528302,0.2515723,0,0
2022-04-26 15:42:12,0,0,0,0,0,0.2503129,0.2503129,0,0
2022-04-26 15:42:11,0,0,0.1254705,0,0,0.5018821,0.1254705,0,0
2022-04-26 15:42:10,0,0,0,0,0,0.6265664,0.2506266,0,0
2022-04-26 15:42:09,0,0,0,0,0,0.6242197,0.2496879,0,0
2022-04-26 15:42:08,0,0,0,0,0,1.5018773,0.2503129,0,0
2022-04-26 15:42:07,0,0,0,0,0,2.377972,0.3754693,0,0
2022-04-26 15:42:06,0,0,0,0.1257862,0,2.264151,0.2515723,0,0
2022-04-26 15:42:05,0,0,0,0.125,0,0.5,0.125,0,0
2022-04-26 15:42:04,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-04-26 15:42:03,0,0,0,0,0,0.1254705,0.1254705,0,0
2022-04-26 15:42:02,0,0,0.2512563,0,0,0,0.2512563,0,0
2022-04-26 15:42:01,0,0,0,0,0,0.2506266,0.1253133,0,0
2022-04-26 15:42:00,0,0,0,0,0,0.2503129,0.1251564,0,0
2022-04-26 15:41:59,0,0,0,0,0,0.5018821,0.250941,0,0
2022-04-26 15:41:58,0,0,0,0.375,0,13.25,0.75,0,0
2022-04-26 15:41:57,0,0,0,0.8599509,0,14.496314,0.6142506,0,0.1228501
2022-04-26 15:41:56,0,0,0,0,0,1.875,0.25,0,0
2022-04-26 15:41:55,0,0,0,0.125,0,2.5,0.375,0,0
2022-04-26 15:41:54,0,0,0.1253133,0.1253133,0,0.1253133,0.2506266,0,0
2022-04-26 15:41:53,0,0,0,0,0,0,0.1256281,0,0
2022-04-26 15:41:52,0,0,0,0.2496879,0,18.72659,0.9987516,0,0
2022-04-26 15:41:51,0,0,0,0,0,2.007528,0.1254705,0,0
2022-04-26 15:41:50,0,0,0,0,0,0.25,0.25,0,0
2022-04-26 15:41:49,0,0,0,0,0,0.1254705,0,0,0
2022-04-26 15:41:48,0,0,0,0.1253133,0,0.2506266,0,0,0
2022-04-26 15:41:47,0,0,0,0.1253133,0,4.887218,0.3759398,0,8.897243
2022-04-26 15:41:46,0,0,0.2515723,1.1320755,0,17.98742,4.025157,0,3.773585
2022-04-26 15:41:45,0,0,0,0,0,0.6273526,0.250941,0,11.166876
2022-04-26 15:41:44,0,0,0,0,0,0.1253133,0.2506266,0,19.67419
2022-04-26 15:41:43,0,0,0,0,0,0.1251564,0.2503129,0,18.27284
2022-04-26 15:41:42,0,0,0,0,0,0,0.250941,0,11.543287
2022-04-26 15:41:41,0,0,0,0,0,0.8760951,2.12766,0,3.87985
2022-04-26 15:41:40,0,0,0,0,0,1.1278195,2.756892,0,0.2506266
2022-04-26 15:41:39,0,0,0,0,0,1.1292346,3.011292,0,0.7528231
2022-04-26 15:41:38,0,0,0,0,0,1.758794,5.025126,0,0.879397
2022-04-26 15:41:37,0,0,0.1253133,0.2506266,0,21.42857,3.884712,0,0.5012531
2022-04-26 15:41:36,0,0,0,0.1254705,0,21.83187,1.756587,0,0
2022-04-26 15:41:35,0,0,0,0.3754693,0,20.52566,1.877347,0,0
2022-04-26 15:41:34,0,0,0,1.0012516,0,10.137672,4.255319,0,0.3754693
2022-04-26 15:41:33,0,0,0,0.1248439,0,0.7490637,0.3745318,0,0
